Architecture,6-LUTs,FPGA Size,Device Utilization,IO Utilization,CLB Utilization,Number of Nets,CLBs,Total Wirelength,Total Logic Block Area,Total Used Logic Block Area,Total Routing Area,Per Logic Tile,Critical Path,Maximum Routing Channel Utilization,Maximum Routing Channel Coordinate
vib_new_171,9541,50x50,0.67,N/A,N/A,N/A,N/A,81301,1.47946,8.73103,2.42712e+07,2.42712,2.11608,0.29,"13,29"
vib_new_1239,9541,50x50,0.67,N/A,N/A,N/A,N/A,65210,1.47946,8.73103,2.43473e+07,2.43473,2.43172,0.26,"40,43"
vib_new_400,9541,50x50,0.67,N/A,N/A,N/A,N/A,74651,1.47946,8.73103,2.58722e+07,2.58722,2.58869,0.33,"28,37"
vib_new_744,9541,50x50,0.67,N/A,N/A,N/A,N/A,82915,1.47946,8.73103,3.17297e+07,3.17297,1.81445,0.25,"4,41"
vib_new_936,9541,50x50,0.67,N/A,N/A,N/A,N/A,74415,1.47946,8.73103,2.67645e+07,2.67645,1.70423,0.26,"27,10"
vib_new_189,9541,50x50,0.67,N/A,N/A,N/A,N/A,100721,1.47946,8.73103,2.29957e+07,2.29957,1.88049,0.29,"24,41"
vib_new_1045,9541,50x50,0.67,N/A,N/A,N/A,N/A,84883,1.47946,8.73103,2.96059e+07,2.96059,1.92897,0.38,"26,15"
vib_new_605,9541,50x50,0.67,N/A,N/A,N/A,N/A,85988,1.47946,8.73103,1.96637e+07,1.96637,1.70164,0.29,"46,13"
vib_new_1463,9541,50x50,0.67,N/A,N/A,N/A,N/A,83890,1.47946,8.73103,1.93213e+07,1.93213,1.81469,0.36,"24,41"
vib_new_33,9541,50x50,0.67,N/A,N/A,N/A,N/A,73432,1.47946,8.73103,3.31765e+07,3.31765,1.80629,0.27,"15,39"
vib_new_756,9541,50x50,0.67,N/A,N/A,N/A,N/A,103158,1.47946,8.73103,1.88182e+07,1.88182,2.49326,0.46,"25,36"
vib_new_221,9541,50x50,0.67,N/A,N/A,N/A,N/A,72831,1.47946,8.73103,2.36203e+07,2.36203,2.0405,0.36,"27,33"
vib_new_1053,9541,50x50,0.67,N/A,N/A,N/A,N/A,68146,1.47946,8.73103,3.91246e+07,3.91246,3.11983,0.22,"42,25"
vib_new_451,9541,50x50,0.67,N/A,N/A,N/A,N/A,79042,1.47946,8.73103,2.40555e+07,2.40555,1.6688,0.33,"22,33"
vib_new_636,9541,50x50,0.67,N/A,N/A,N/A,N/A,79705,1.47946,8.73103,2.84309e+07,2.84309,1.75544,0.23,"46,41"
vib_new_98,9541,50x50,0.67,N/A,N/A,N/A,N/A,92506,1.47946,8.73103,2.20440e+07,2.20440,1.7561,0.29,"45,32"
vib_new_1146,9541,50x50,0.67,N/A,N/A,N/A,N/A,75728,1.47946,8.73103,2.84089e+07,2.84089,2.4347,0.27,"26,14"
vib_new_732,9541,50x50,0.67,N/A,N/A,N/A,N/A,80827,1.47946,8.73103,2.31900e+07,2.31900,1.67155,0.38,"40,7"
vib_new_1188,9541,50x50,0.67,N/A,N/A,N/A,N/A,72570,1.47946,8.73103,2.87435e+07,2.87435,1.81689,0.25,"23,22"
vib_new_127,9541,50x50,0.67,N/A,N/A,N/A,N/A,93772,1.47946,8.73103,3.00644e+07,3.00644,2.05215,0.38,"25,37"
vib_new_620,9541,50x50,0.67,N/A,N/A,N/A,N/A,125463,1.47946,8.73103,2.79790e+07,2.79790,1.93409,0.29,"47,11"
vib_new_1363,9541,50x50,0.67,N/A,N/A,N/A,N/A,68383,1.47946,8.73103,3.09933e+07,3.09933,1.87146,0.27,"39,36"
vib_new_1445,9541,50x50,0.67,N/A,N/A,N/A,N/A,90325,1.47946,8.73103,3.37433e+07,3.37433,1.93373,0.28,"43,38"
vib_new_1109,9541,50x50,0.67,N/A,N/A,N/A,N/A,78691,1.47946,8.73103,2.91051e+07,2.91051,1.87805,0.26,"34,28"
vib_new_854,9541,50x50,0.67,N/A,N/A,N/A,N/A,75363,1.47946,8.73103,2.44176e+07,2.44176,1.89362,0.32,"45,3"
vib_new_1248,9541,50x50,0.67,N/A,N/A,N/A,N/A,83845,1.47946,8.73103,2.34679e+07,2.34679,2.32154,0.38,"25,36"
vib_new_1326,9541,50x50,0.67,N/A,N/A,N/A,N/A,100689,1.47946,8.73103,2.03092e+07,2.03092,1.8096,0.44,"23,48"
vib_new_953,9541,50x50,0.67,N/A,N/A,N/A,N/A,62867,1.47946,8.73103,3.10553e+07,3.10553,1.66411,0.21,"37,23"
vib_new_26,9541,50x50,0.67,N/A,N/A,N/A,N/A,79868,1.47946,8.73103,2.39764e+07,2.39764,2.6491,0.36,"23,31"
vib_new_338,9541,50x50,0.67,N/A,N/A,N/A,N/A,71200,1.47946,8.73103,2.42336e+07,2.42336,1.874,0.31,"13,45"
vib_new_396,9541,50x50,0.67,N/A,N/A,N/A,N/A,92812,1.47946,8.73103,2.87904e+07,2.87904,1.85649,0.42,"19,47"
vib_new_115,9541,50x50,0.67,N/A,N/A,N/A,N/A,86095,1.47946,8.73103,3.08737e+07,3.08737,1.87248,0.25,"45,40"
vib_new_65,9541,50x50,0.67,N/A,N/A,N/A,N/A,68481,1.47946,8.73103,2.82530e+07,2.82530,1.66217,0.25,"46,42"
vib_new_963,9541,50x50,0.67,N/A,N/A,N/A,N/A,100226,1.47946,8.73103,2.33416e+07,2.33416,1.87799,0.31,"22,13"
vib_new_310,9541,50x50,0.67,N/A,N/A,N/A,N/A,66341,1.47946,8.73103,2.78645e+07,2.78645,1.70874,0.31,"27,36"
vib_new_942,9541,50x50,0.67,N/A,N/A,N/A,N/A,81960,1.47946,8.73103,2.56137e+07,2.56137,1.67003,0.22,"46,46"
vib_new_1256,9541,50x50,0.67,N/A,N/A,N/A,N/A,78599,1.47946,8.73103,2.45419e+07,2.45419,2.00244,0.37,"23,31"
vib_new_1168,9541,50x50,0.67,N/A,N/A,N/A,N/A,73896,1.47946,8.73103,3.30710e+07,3.30710,1.80256,0.23,"37,14"
vib_new_1427,9541,50x50,0.67,N/A,N/A,N/A,N/A,65055,1.47946,8.73103,2.51030e+07,2.51030,1.76456,0.29,"42,44"
vib_new_193,9541,50x50,0.67,N/A,N/A,N/A,N/A,138085,1.47946,8.73103,2.73532e+07,2.73532,1.99443,0.32,"27,46"
vib_new_1454,9541,50x50,0.67,N/A,N/A,N/A,N/A,123786,1.47946,8.73103,2.57630e+07,2.57630,1.86139,0.46,"25,16"
vib_new_157,9541,50x50,0.67,N/A,N/A,N/A,N/A,88476,1.47946,8.73103,3.15286e+07,3.15286,2.20999,0.3,"23,16"
vib_new_540,9541,50x50,0.67,N/A,N/A,N/A,N/A,79203,1.47946,8.73103,3.13582e+07,3.13582,1.88037,0.24,"23,44"
vib_new_912,9541,50x50,0.67,N/A,N/A,N/A,N/A,68831,1.47946,8.73103,3.12518e+07,3.12518,2.02438,0.38,"24,28"
vib_new_122,9541,50x50,0.67,N/A,N/A,N/A,N/A,78565,1.47946,8.73103,2.90147e+07,2.90147,1.969,0.21,"18,26"
vib_new_1418,9541,50x50,0.67,N/A,N/A,N/A,N/A,121820,1.47946,8.73103,2.58238e+07,2.58238,2.3605,0.36,"3,44"
vib_new_951,9541,50x50,0.67,N/A,N/A,N/A,N/A,66322,1.47946,8.73103,3.17627e+07,3.17627,1.64473,0.27,"37,35"
vib_new_129,9541,50x50,0.67,N/A,N/A,N/A,N/A,82889,1.47946,8.73103,2.49729e+07,2.49729,2.53172,0.33,"13,12"
vib_new_7,9541,50x50,0.67,N/A,N/A,N/A,N/A,66580,1.47946,8.73103,2.66586e+07,2.66586,2.51647,0.28,"46,15"
vib_new_1355,9541,50x50,0.67,N/A,N/A,N/A,N/A,105369,1.47946,8.73103,3.32914e+07,3.32914,1.96958,0.36,"26,37"
vib_new_362,9541,50x50,0.67,N/A,N/A,N/A,N/A,79420,1.47946,8.73103,2.36523e+07,2.36523,1.66558,0.34,"15,9"
vib_new_336,9541,50x50,0.67,N/A,N/A,N/A,N/A,91968,1.47946,8.73103,2.80152e+07,2.80152,2.2683,0.43,"25,6"
vib_new_1360,9541,50x50,0.67,N/A,N/A,N/A,N/A,77324,1.47946,8.73103,2.73310e+07,2.73310,1.80776,0.27,"24,33"
vib_new_961,9541,50x50,0.67,N/A,N/A,N/A,N/A,90997,1.47946,8.73103,2.79651e+07,2.79651,1.78032,0.23,"44,35"
vib_new_1251,9541,50x50,0.67,N/A,N/A,N/A,N/A,86251,1.47946,8.73103,2.04362e+07,2.04362,1.82892,0.36,"32,39"
vib_new_302,9541,50x50,0.67,N/A,N/A,N/A,N/A,75356,1.47946,8.73103,3.10249e+07,3.10249,1.99111,0.31,"22,37"
vib_new_1431,9541,50x50,0.67,N/A,N/A,N/A,N/A,111976,1.47946,8.73103,1.94846e+07,1.94846,1.95087,0.4,"36,43"
vib_new_1235,9541,50x50,0.67,N/A,N/A,N/A,N/A,91673,1.47946,8.73103,2.07142e+07,2.07142,1.84464,0.39,"36,11"
vib_new_939,9541,50x50,0.67,N/A,N/A,N/A,N/A,82107,1.47946,8.73103,2.36144e+07,2.36144,2.12507,0.34,"23,42"
vib_new_140,9541,50x50,0.67,N/A,N/A,N/A,N/A,76168,1.47946,8.73103,2.23491e+07,2.23491,1.71752,0.31,"25,17"
vib_new_459,9541,50x50,0.67,N/A,N/A,N/A,N/A,75099,1.47946,8.73103,3.14117e+07,3.14117,2.18113,0.32,"31,42"
vib_new_82,9541,50x50,0.67,N/A,N/A,N/A,N/A,96619,1.47946,8.73103,2.00198e+07,2.00198,2.48428,0.4,"46,35"
vib_new_274,9541,50x50,0.67,N/A,N/A,N/A,N/A,86698,1.47946,8.73103,3.40162e+07,3.40162,1.79885,0.35,"28,30"
vib_new_376,9541,50x50,0.67,N/A,N/A,N/A,N/A,66332,1.47946,8.73103,2.97508e+07,2.97508,1.82873,0.21,"16,33"
vib_new_1148,9541,50x50,0.67,N/A,N/A,N/A,N/A,82186,1.47946,8.73103,2.06219e+07,2.06219,1.64332,0.37,"13,43"
vib_new_1181,9541,50x50,0.67,N/A,N/A,N/A,N/A,77364,1.47946,8.73103,2.85421e+07,2.85421,1.78946,0.27,"23,21"
vib_new_849,9541,50x50,0.67,N/A,N/A,N/A,N/A,73902,1.47946,8.73103,2.36619e+07,2.36619,1.5582,0.33,"45,19"
vib_new_225,9541,50x50,0.67,N/A,N/A,N/A,N/A,86662,1.47946,8.73103,1.88029e+07,1.88029,1.95324,0.32,"16,39"
vib_new_1283,9541,50x50,0.67,N/A,N/A,N/A,N/A,110335,1.47946,8.73103,2.43622e+07,2.43622,1.78777,0.36,"31,4"
vib_new_663,9541,50x50,0.67,N/A,N/A,N/A,N/A,67422,1.47946,8.73103,3.21964e+07,3.21964,1.79966,0.28,"10,36"
vib_new_415,9541,50x50,0.67,N/A,N/A,N/A,N/A,74392,1.47946,8.73103,2.32736e+07,2.32736,1.85058,0.33,"28,40"
vib_new_159,9541,50x50,0.67,N/A,N/A,N/A,N/A,83789,1.47946,8.73103,2.08575e+07,2.08575,2.5344,0.36,"22,30"
vib_new_1094,9541,50x50,0.67,N/A,N/A,N/A,N/A,63452,1.47946,8.73103,2.70449e+07,2.70449,2.09224,0.33,"22,21"
vib_new_875,9541,50x50,0.67,N/A,N/A,N/A,N/A,83522,1.47946,8.73103,2.91698e+07,2.91698,2.36423,0.34,"37,38"
vib_new_1435,9541,50x50,0.67,N/A,N/A,N/A,N/A,76577,1.47946,8.73103,2.17903e+07,2.17903,1.73676,0.33,"31,26"
vib_new_1215,9541,50x50,0.67,N/A,N/A,N/A,N/A,93158,1.47946,8.73103,3.05513e+07,3.05513,2.50072,0.38,"2,38"
vib_new_780,9541,50x50,0.67,N/A,N/A,N/A,N/A,72413,1.47946,8.73103,2.50654e+07,2.50654,2.09508,0.23,"37,39"
vib_new_18,9541,50x50,0.67,N/A,N/A,N/A,N/A,90544,1.47946,8.73103,2.92077e+07,2.92077,1.78042,0.3,"23,43"
vib_new_353,9541,50x50,0.67,N/A,N/A,N/A,N/A,77266,1.47946,8.73103,3.87749e+07,3.87749,1.74218,0.22,"27,35"
vib_new_1269,9541,50x50,0.67,N/A,N/A,N/A,N/A,78156,1.47946,8.73103,3.05666e+07,3.05666,1.83727,0.31,"31,47"
vib_new_1281,9541,50x50,0.67,N/A,N/A,N/A,N/A,69705,1.47946,8.73103,2.87642e+07,2.87642,1.94026,0.28,"36,31"
vib_new_345,9541,50x50,0.67,N/A,N/A,N/A,N/A,74985,1.47946,8.73103,3.20593e+07,3.20593,1.80139,0.26,"25,31"
vib_new_421,9541,50x50,0.67,N/A,N/A,N/A,N/A,72823,1.47946,8.73103,2.25572e+07,2.25572,2.0802,0.31,"6,42"
vib_new_1478,9541,50x50,0.67,N/A,N/A,N/A,N/A,71233,1.47946,8.73103,2.65249e+07,2.65249,1.68723,0.32,"28,43"
vib_new_250,9541,50x50,0.67,N/A,N/A,N/A,N/A,65444,1.47946,8.73103,2.68832e+07,2.68832,1.91373,0.27,"37,23"
vib_new_430,9541,50x50,0.67,N/A,N/A,N/A,N/A,76916,1.47946,8.73103,2.60819e+07,2.60819,1.65965,0.28,"25,44"
vib_new_1339,9541,50x50,0.67,N/A,N/A,N/A,N/A,76372,1.47946,8.73103,2.50445e+07,2.50445,1.64731,0.3,"40,9"
vib_new_227,9541,50x50,0.67,N/A,N/A,N/A,N/A,68465,1.47946,8.73103,2.80027e+07,2.80027,1.57096,0.26,"22,43"
vib_new_1160,9541,50x50,0.67,N/A,N/A,N/A,N/A,68819,1.47946,8.73103,2.39319e+07,2.39319,3.36574,0.32,"34,45"
vib_new_1010,9541,50x50,0.67,N/A,N/A,N/A,N/A,79621,1.47946,8.73103,3.11574e+07,3.11574,1.61425,0.27,"24,29"
vib_new_1450,9541,50x50,0.67,N/A,N/A,N/A,N/A,74609,1.47946,8.73103,2.73628e+07,2.73628,1.95154,0.27,"26,6"
vib_new_1284,9541,50x50,0.67,N/A,N/A,N/A,N/A,72266,1.47946,8.73103,3.43472e+07,3.43472,2.55944,0.3,"27,29"
vib_new_427,9541,50x50,0.67,N/A,N/A,N/A,N/A,116874,1.47946,8.73103,2.77417e+07,2.77417,1.92582,0.4,"24,34"
vib_new_790,9541,50x50,0.67,N/A,N/A,N/A,N/A,63390,1.47946,8.73103,3.50094e+07,3.50094,3.0124,0.27,"40,12"
vib_new_218,9541,50x50,0.67,N/A,N/A,N/A,N/A,87582,1.47946,8.73103,2.73301e+07,2.73301,1.76404,0.24,"36,36"
vib_new_954,9541,50x50,0.67,N/A,N/A,N/A,N/A,64114,1.47946,8.73103,2.88245e+07,2.88245,1.74385,0.33,"36,38"
vib_new_635,9541,50x50,0.67,N/A,N/A,N/A,N/A,80832,1.47946,8.73103,2.53484e+07,2.53484,2.14351,0.34,"23,36"
vib_new_1415,9541,50x50,0.67,N/A,N/A,N/A,N/A,87231,1.47946,8.73103,2.70179e+07,2.70179,1.92616,0.31,"37,7"
vib_new_818,9541,50x50,0.67,N/A,N/A,N/A,N/A,74515,1.47946,8.73103,3.34797e+07,3.34797,1.93758,0.24,"40,23"
vib_new_185,9541,50x50,0.67,N/A,N/A,N/A,N/A,74185,1.47946,8.73103,2.95177e+07,2.95177,2.59326,0.24,"28,23"
vib_new_698,9541,50x50,0.67,N/A,N/A,N/A,N/A,69334,1.47946,8.73103,2.64788e+07,2.64788,1.80861,0.26,"34,46"
vib_new_1174,9541,50x50,0.67,N/A,N/A,N/A,N/A,73641,1.47946,8.73103,2.66970e+07,2.66970,2.03347,0.31,"26,36"
vib_new_657,9541,50x50,0.67,N/A,N/A,N/A,N/A,94353,1.47946,8.73103,2.23842e+07,2.23842,2.03584,0.37,"39,9"
vib_new_564,9541,50x50,0.67,N/A,N/A,N/A,N/A,71184,1.47946,8.73103,2.41431e+07,2.41431,1.66145,0.34,"21,39"
vib_new_767,9541,50x50,0.67,N/A,N/A,N/A,N/A,70918,1.47946,8.73103,2.62859e+07,2.62859,2.33158,0.33,"23,27"
vib_new_1429,9541,50x50,0.67,N/A,N/A,N/A,N/A,77411,1.47946,8.73103,2.82889e+07,2.82889,1.83191,0.25,"34,22"
vib_new_1448,9541,50x50,0.67,N/A,N/A,N/A,N/A,101247,1.47946,8.73103,2.41787e+07,2.41787,2.50088,0.45,"43,4"
