Architecture,6-LUTs,FPGA Size,Device Utilization,IO Utilization,CLB Utilization,Number of Nets,CLBs,Total Wirelength,Total Logic Block Area,Total Used Logic Block Area,Total Routing Area,Per Logic Tile,Critical Path,Maximum Routing Channel Utilization,Maximum Routing Channel Coordinate
vib_new_1130,2774,50x50,0.19,N/A,N/A,N/A,N/A,54242,1.47946,2.16484,2.69479e+07,2.69479,8.04803,0.51,"29,25"
vib_new_556,2774,50x50,0.19,N/A,N/A,N/A,N/A,53961,1.47946,2.16484,3.21128e+07,3.21128,7.73864,0.53,"27,24"
vib_new_398,2774,50x50,0.19,N/A,N/A,N/A,N/A,62343,1.47946,2.16484,3.24157e+07,3.24157,7.99129,0.48,"25,21"
vib_new_1261,2774,50x50,0.19,N/A,N/A,N/A,N/A,85982,1.47946,2.16484,2.32938e+07,2.32938,8.37971,0.64,"27,21"
vib_new_725,2774,50x50,0.19,N/A,N/A,N/A,N/A,61936,1.47946,2.16484,3.49574e+07,3.49574,8.32462,0.53,"26,16"
vib_new_901,2774,50x50,0.19,N/A,N/A,N/A,N/A,52286,1.47946,2.16484,3.25001e+07,3.25001,7.91233,0.6,"28,25"
vib_new_857,2774,50x50,0.19,N/A,N/A,N/A,N/A,57235,1.47946,2.16484,3.01168e+07,3.01168,7.92437,0.53,"24,25"
vib_new_616,2774,50x50,0.19,N/A,N/A,N/A,N/A,62324,1.47946,2.16484,2.93592e+07,2.93592,7.77223,0.63,"22,22"
vib_new_779,2774,50x50,0.19,N/A,N/A,N/A,N/A,57956,1.47946,2.16484,3.53599e+07,3.53599,7.93706,0.54,"26,24"
vib_new_988,2774,50x50,0.19,N/A,N/A,N/A,N/A,68006,1.47946,2.16484,2.72853e+07,2.72853,7.87093,0.51,"27,14"
vib_new_1113,2774,50x50,0.19,N/A,N/A,N/A,N/A,55612,1.47946,2.16484,2.83346e+07,2.83346,7.78363,0.51,"25,20"
vib_new_1132,2774,50x50,0.19,N/A,N/A,N/A,N/A,60173,1.47946,2.16484,2.89071e+07,2.89071,7.84457,0.58,"24,15"
vib_new_761,2774,50x50,0.19,N/A,N/A,N/A,N/A,50256,1.47946,2.16484,3.39811e+07,3.39811,7.85547,0.52,"27,27"
vib_new_48,2774,50x50,0.19,N/A,N/A,N/A,N/A,56300,1.47946,2.16484,3.44365e+07,3.44365,7.85383,0.4,"25,24"
vib_new_1165,2774,50x50,0.19,N/A,N/A,N/A,N/A,118420,1.47946,2.16484,2.44656e+07,2.44656,9.21844,0.75,"24,19"
vib_new_1250,2774,50x50,0.19,N/A,N/A,N/A,N/A,84312,1.47946,2.16484,2.56153e+07,2.56153,9.07858,0.5,"21,20"
vib_new_1386,2774,50x50,0.19,N/A,N/A,N/A,N/A,50912,1.47946,2.16484,3.46592e+07,3.46592,8.10209,0.61,"24,14"
vib_new_171,2774,50x50,0.19,N/A,N/A,N/A,N/A,85139,1.47946,2.16484,2.42712e+07,2.42712,8.77483,0.58,"29,20"
vib_new_1239,2774,50x50,0.19,N/A,N/A,N/A,N/A,61806,1.47946,2.16484,2.43473e+07,2.43473,8.40803,0.65,"23,20"
vib_new_744,2774,50x50,0.19,N/A,N/A,N/A,N/A,67427,1.47946,2.16484,3.17297e+07,3.17297,8.14139,0.5,"26,25"
vib_new_936,2774,50x50,0.19,N/A,N/A,N/A,N/A,66221,1.47946,2.16484,2.67645e+07,2.67645,8.15161,0.53,"26,17"
vib_new_189,2774,50x50,0.19,N/A,N/A,N/A,N/A,128247,1.47946,2.16484,2.29957e+07,2.29957,9.58882,0.6,"30,18"
vib_new_1045,2774,50x50,0.19,N/A,N/A,N/A,N/A,67094,1.47946,2.16484,2.96059e+07,2.96059,8.42831,0.71,"23,20"
vib_new_605,2774,50x50,0.19,N/A,N/A,N/A,N/A,108679,1.47946,2.16484,1.96637e+07,1.96637,9.09797,0.68,"27,26"
vib_new_1463,2774,50x50,0.19,N/A,N/A,N/A,N/A,103176,1.47946,2.16484,1.93213e+07,1.93213,8.67035,0.75,"28,26"
vib_new_33,2774,50x50,0.19,N/A,N/A,N/A,N/A,59261,1.47946,2.16484,3.31765e+07,3.31765,7.84453,0.51,"22,16"
vib_new_221,2774,50x50,0.19,N/A,N/A,N/A,N/A,67726,1.47946,2.16484,2.36203e+07,2.36203,8.33291,0.71,"26,18"
vib_new_1053,2774,50x50,0.19,N/A,N/A,N/A,N/A,54936,1.47946,2.16484,3.91246e+07,3.91246,7.7839,0.48,"24,19"
vib_new_451,2774,50x50,0.19,N/A,N/A,N/A,N/A,61992,1.47946,2.16484,2.40555e+07,2.40555,7.84311,0.69,"27,27"
vib_new_636,2774,50x50,0.19,N/A,N/A,N/A,N/A,69848,1.47946,2.16484,2.84309e+07,2.84309,7.95935,0.53,"25,19"
vib_new_98,2774,50x50,0.19,N/A,N/A,N/A,N/A,82246,1.47946,2.16484,2.20440e+07,2.20440,8.04571,0.67,"25,19"
vib_new_1146,2774,50x50,0.19,N/A,N/A,N/A,N/A,62187,1.47946,2.16484,2.84089e+07,2.84089,7.74748,0.54,"25,20"
vib_new_732,2774,50x50,0.19,N/A,N/A,N/A,N/A,72782,1.47946,2.16484,2.31900e+07,2.31900,7.68829,0.74,"24,22"
vib_new_1188,2774,50x50,0.19,N/A,N/A,N/A,N/A,63487,1.47946,2.16484,2.87435e+07,2.87435,7.73984,0.53,"26,24"
vib_new_127,2774,50x50,0.19,N/A,N/A,N/A,N/A,67473,1.47946,2.16484,3.00644e+07,3.00644,8.597,0.74,"26,22"
vib_new_620,2774,50x50,0.19,N/A,N/A,N/A,N/A,88312,1.47946,2.16484,2.79790e+07,2.79790,8.59063,0.56,"26,21"
vib_new_1363,2774,50x50,0.19,N/A,N/A,N/A,N/A,59192,1.47946,2.16484,3.09933e+07,3.09933,7.83085,0.59,"28,23"
vib_new_1445,2774,50x50,0.19,N/A,N/A,N/A,N/A,65235,1.47946,2.16484,3.37433e+07,3.37433,8.34329,0.57,"26,23"
vib_new_1109,2774,50x50,0.19,N/A,N/A,N/A,N/A,67854,1.47946,2.16484,2.91051e+07,2.91051,8.16777,0.56,"26,22"
vib_new_854,2774,50x50,0.19,N/A,N/A,N/A,N/A,67212,1.47946,2.16484,2.44176e+07,2.44176,7.96658,0.75,"25,23"
vib_new_1248,2774,50x50,0.19,N/A,N/A,N/A,N/A,91055,1.47946,2.16484,2.34679e+07,2.34679,8.4427,0.69,"25,22"
vib_new_953,2774,50x50,0.19,N/A,N/A,N/A,N/A,55360,1.47946,2.16484,3.10553e+07,3.10553,7.97917,0.5,"30,24"
vib_new_26,2774,50x50,0.19,N/A,N/A,N/A,N/A,67975,1.47946,2.16484,2.39764e+07,2.39764,8.15301,0.66,"25,23"
vib_new_338,2774,50x50,0.19,N/A,N/A,N/A,N/A,62349,1.47946,2.16484,2.42336e+07,2.42336,7.62189,0.63,"25,20"
vib_new_396,2774,50x50,0.19,N/A,N/A,N/A,N/A,73690,1.47946,2.16484,2.87904e+07,2.87904,9.01913,0.78,"25,22"
vib_new_115,2774,50x50,0.19,N/A,N/A,N/A,N/A,69269,1.47946,2.16484,3.08737e+07,3.08737,8.38593,0.44,"26,26"
vib_new_65,2774,50x50,0.19,N/A,N/A,N/A,N/A,57104,1.47946,2.16484,2.82530e+07,2.82530,7.73556,0.48,"25,25"
vib_new_963,2774,50x50,0.19,N/A,N/A,N/A,N/A,97110,1.47946,2.16484,2.33416e+07,2.33416,8.44196,0.64,"23,25"
vib_new_310,2774,50x50,0.19,N/A,N/A,N/A,N/A,54450,1.47946,2.16484,2.78645e+07,2.78645,7.80277,0.58,"26,21"
vib_new_942,2774,50x50,0.19,N/A,N/A,N/A,N/A,94842,1.47946,2.16484,2.56137e+07,2.56137,8.32421,0.52,"33,23"
vib_new_1256,2774,50x50,0.19,N/A,N/A,N/A,N/A,72196,1.47946,2.16484,2.45419e+07,2.45419,8.64711,0.75,"26,19"
vib_new_1168,2774,50x50,0.19,N/A,N/A,N/A,N/A,62741,1.47946,2.16484,3.30710e+07,3.30710,8.08423,0.55,"28,22"
vib_new_1427,2774,50x50,0.19,N/A,N/A,N/A,N/A,57420,1.47946,2.16484,2.51030e+07,2.51030,7.61795,0.65,"26,19"
vib_new_193,2774,50x50,0.19,N/A,N/A,N/A,N/A,100628,1.47946,2.16484,2.73532e+07,2.73532,8.63186,0.64,"27,22"
vib_new_1454,2774,50x50,0.19,N/A,N/A,N/A,N/A,95649,1.47946,2.16484,2.57630e+07,2.57630,8.91321,0.77,"27,23"
vib_new_157,2774,50x50,0.19,N/A,N/A,N/A,N/A,67750,1.47946,2.16484,3.15286e+07,3.15286,8.23459,0.61,"25,21"
vib_new_540,2774,50x50,0.19,N/A,N/A,N/A,N/A,63878,1.47946,2.16484,3.13582e+07,3.13582,7.71641,0.54,"27,26"
vib_new_912,2774,50x50,0.19,N/A,N/A,N/A,N/A,57153,1.47946,2.16484,3.12518e+07,3.12518,8.14976,0.62,"27,17"
vib_new_122,2774,50x50,0.19,N/A,N/A,N/A,N/A,69150,1.47946,2.16484,2.90147e+07,2.90147,7.80027,0.47,"27,25"
vib_new_1418,2774,50x50,0.19,N/A,N/A,N/A,N/A,88411,1.47946,2.16484,2.58238e+07,2.58238,8.82088,0.77,"26,17"
vib_new_951,2774,50x50,0.19,N/A,N/A,N/A,N/A,55730,1.47946,2.16484,3.17627e+07,3.17627,7.63953,0.45,"26,19"
vib_new_129,2774,50x50,0.19,N/A,N/A,N/A,N/A,71406,1.47946,2.16484,2.49729e+07,2.49729,8.50085,0.7,"24,19"
vib_new_7,2774,50x50,0.19,N/A,N/A,N/A,N/A,60831,1.47946,2.16484,2.66586e+07,2.66586,7.93099,0.65,"27,20"
vib_new_1355,2774,50x50,0.19,N/A,N/A,N/A,N/A,69785,1.47946,2.16484,3.32914e+07,3.32914,8.452,0.59,"25,22"
vib_new_362,2774,50x50,0.19,N/A,N/A,N/A,N/A,66381,1.47946,2.16484,2.36523e+07,2.36523,7.74112,0.66,"24,24"
vib_new_336,2774,50x50,0.19,N/A,N/A,N/A,N/A,74807,1.47946,2.16484,2.80152e+07,2.80152,7.95943,0.69,"27,23"
vib_new_320,2774,50x50,0.19,N/A,N/A,N/A,N/A,148716,1.47946,2.16484,2.56494e+07,2.56494,10.7977,0.67,"24,22"
vib_new_1360,2774,50x50,0.19,N/A,N/A,N/A,N/A,67452,1.47946,2.16484,2.73310e+07,2.73310,8.03189,0.55,"22,17"
vib_new_961,2774,50x50,0.19,N/A,N/A,N/A,N/A,75178,1.47946,2.16484,2.79651e+07,2.79651,8.34714,0.5,"25,18"
vib_new_1251,2774,50x50,0.19,N/A,N/A,N/A,N/A,95504,1.47946,2.16484,2.04362e+07,2.04362,8.62595,0.7,"27,24"
vib_new_302,2774,50x50,0.19,N/A,N/A,N/A,N/A,60292,1.47946,2.16484,3.10249e+07,3.10249,7.90472,0.62,"27,20"
vib_new_1431,2774,50x50,0.19,N/A,N/A,N/A,N/A,103238,1.47946,2.16484,1.94846e+07,1.94846,8.30261,0.82,"27,22"
vib_new_1235,2774,50x50,0.19,N/A,N/A,N/A,N/A,99955,1.47946,2.16484,2.07142e+07,2.07142,9.53695,0.76,"22,20"
vib_new_939,2774,50x50,0.19,N/A,N/A,N/A,N/A,79348,1.47946,2.16484,2.36144e+07,2.36144,8.48722,0.76,"24,21"
vib_new_140,2774,50x50,0.19,N/A,N/A,N/A,N/A,80160,1.47946,2.16484,2.23491e+07,2.23491,7.77746,0.7,"27,25"
vib_new_459,2774,50x50,0.19,N/A,N/A,N/A,N/A,66489,1.47946,2.16484,3.14117e+07,3.14117,8.49149,0.57,"24,18"
vib_new_274,2774,50x50,0.19,N/A,N/A,N/A,N/A,60070,1.47946,2.16484,3.40162e+07,3.40162,8.36325,0.62,"26,24"
vib_new_376,2774,50x50,0.19,N/A,N/A,N/A,N/A,82999,1.47946,2.16484,2.97508e+07,2.97508,9.38637,0.42,"32,21"
vib_new_1148,2774,50x50,0.19,N/A,N/A,N/A,N/A,75268,1.47946,2.16484,2.06219e+07,2.06219,8.56969,0.72,"26,24"
vib_new_1181,2774,50x50,0.19,N/A,N/A,N/A,N/A,63500,1.47946,2.16484,2.85421e+07,2.85421,8.34853,0.54,"26,17"
vib_new_849,2774,50x50,0.19,N/A,N/A,N/A,N/A,60879,1.47946,2.16484,2.36619e+07,2.36619,7.81275,0.67,"26,21"
vib_new_225,2774,50x50,0.19,N/A,N/A,N/A,N/A,96957,1.47946,2.16484,1.88029e+07,1.88029,8.64333,0.74,"27,23"
vib_new_1283,2774,50x50,0.19,N/A,N/A,N/A,N/A,82113,1.47946,2.16484,2.43622e+07,2.43622,8.07403,0.68,"28,23"
vib_new_663,2774,50x50,0.19,N/A,N/A,N/A,N/A,53264,1.47946,2.16484,3.21964e+07,3.21964,7.96641,0.56,"26,21"
vib_new_415,2774,50x50,0.19,N/A,N/A,N/A,N/A,64764,1.47946,2.16484,2.32736e+07,2.32736,7.97649,0.59,"28,28"
vib_new_159,2774,50x50,0.19,N/A,N/A,N/A,N/A,90685,1.47946,2.16484,2.08575e+07,2.08575,8.41359,0.72,"23,25"
vib_new_1094,2774,50x50,0.19,N/A,N/A,N/A,N/A,63251,1.47946,2.16484,2.70449e+07,2.70449,8.07223,0.58,"23,18"
vib_new_875,2774,50x50,0.19,N/A,N/A,N/A,N/A,59301,1.47946,2.16484,2.91698e+07,2.91698,8.09217,0.55,"25,21"
vib_new_1435,2774,50x50,0.19,N/A,N/A,N/A,N/A,70062,1.47946,2.16484,2.17903e+07,2.17903,7.87878,0.69,"23,21"
vib_new_1215,2774,50x50,0.19,N/A,N/A,N/A,N/A,67299,1.47946,2.16484,3.05513e+07,3.05513,9.01942,0.71,"25,21"
vib_new_780,2774,50x50,0.19,N/A,N/A,N/A,N/A,70481,1.47946,2.16484,2.50654e+07,2.50654,7.97996,0.61,"28,26"
vib_new_18,2774,50x50,0.19,N/A,N/A,N/A,N/A,70563,1.47946,2.16484,2.92077e+07,2.92077,8.13646,0.55,"28,26"
vib_new_353,2774,50x50,0.19,N/A,N/A,N/A,N/A,58094,1.47946,2.16484,3.87749e+07,3.87749,7.89408,0.4,"27,19"
vib_new_1269,2774,50x50,0.19,N/A,N/A,N/A,N/A,61236,1.47946,2.16484,3.05666e+07,3.05666,7.89113,0.6,"25,19"
vib_new_1281,2774,50x50,0.19,N/A,N/A,N/A,N/A,58974,1.47946,2.16484,2.87642e+07,2.87642,8.12475,0.55,"27,21"
vib_new_345,2774,50x50,0.19,N/A,N/A,N/A,N/A,63680,1.47946,2.16484,3.20593e+07,3.20593,7.88346,0.49,"25,20"
vib_new_421,2774,50x50,0.19,N/A,N/A,N/A,N/A,82016,1.47946,2.16484,2.25572e+07,2.25572,9.93204,0.69,"25,13"
vib_new_1478,2774,50x50,0.19,N/A,N/A,N/A,N/A,61706,1.47946,2.16484,2.65249e+07,2.65249,7.67961,0.59,"24,15"
vib_new_250,2774,50x50,0.19,N/A,N/A,N/A,N/A,57951,1.47946,2.16484,2.68832e+07,2.68832,8.07458,0.59,"27,24"
vib_new_430,2774,50x50,0.19,N/A,N/A,N/A,N/A,76680,1.47946,2.16484,2.60819e+07,2.60819,7.93926,0.6,"24,22"
vib_new_1339,2774,50x50,0.19,N/A,N/A,N/A,N/A,65967,1.47946,2.16484,2.50445e+07,2.50445,7.81869,0.63,"25,21"
vib_new_227,2774,50x50,0.19,N/A,N/A,N/A,N/A,61082,1.47946,2.16484,2.80027e+07,2.80027,7.86505,0.46,"24,21"
vib_new_1160,2774,50x50,0.19,N/A,N/A,N/A,N/A,60600,1.47946,2.16484,2.39319e+07,2.39319,8.08104,0.7,"29,25"
vib_new_1010,2774,50x50,0.19,N/A,N/A,N/A,N/A,64908,1.47946,2.16484,3.11574e+07,3.11574,8.11667,0.48,"26,25"
vib_new_1450,2774,50x50,0.19,N/A,N/A,N/A,N/A,74023,1.47946,2.16484,2.73628e+07,2.73628,7.8816,0.57,"28,25"
vib_new_1284,2774,50x50,0.19,N/A,N/A,N/A,N/A,60187,1.47946,2.16484,3.43472e+07,3.43472,7.90427,0.53,"25,21"
vib_new_427,2774,50x50,0.19,N/A,N/A,N/A,N/A,84893,1.47946,2.16484,2.77417e+07,2.77417,9.13658,0.75,"25,21"
vib_new_790,2774,50x50,0.19,N/A,N/A,N/A,N/A,50845,1.47946,2.16484,3.50094e+07,3.50094,8.1455,0.49,"28,26"
vib_new_218,2774,50x50,0.19,N/A,N/A,N/A,N/A,69171,1.47946,2.16484,2.73301e+07,2.73301,7.84472,0.54,"25,21"
vib_new_954,2774,50x50,0.19,N/A,N/A,N/A,N/A,52858,1.47946,2.16484,2.88245e+07,2.88245,7.93768,0.6,"26,19"
vib_new_635,2774,50x50,0.19,N/A,N/A,N/A,N/A,62409,1.47946,2.16484,2.53484e+07,2.53484,8.1948,0.67,"23,17"
vib_new_1415,2774,50x50,0.19,N/A,N/A,N/A,N/A,72923,1.47946,2.16484,2.70179e+07,2.70179,7.85472,0.62,"25,21"
vib_new_818,2774,50x50,0.19,N/A,N/A,N/A,N/A,58436,1.47946,2.16484,3.34797e+07,3.34797,8.17457,0.47,"25,25"
vib_new_185,2774,50x50,0.19,N/A,N/A,N/A,N/A,55315,1.47946,2.16484,2.95177e+07,2.95177,8.05774,0.56,"25,18"
vib_new_698,2774,50x50,0.19,N/A,N/A,N/A,N/A,56591,1.47946,2.16484,2.64788e+07,2.64788,8.0312,0.47,"28,26"
vib_new_1174,2774,50x50,0.19,N/A,N/A,N/A,N/A,65981,1.47946,2.16484,2.66970e+07,2.66970,8.05735,0.64,"21,20"
vib_new_657,2774,50x50,0.19,N/A,N/A,N/A,N/A,89640,1.47946,2.16484,2.23842e+07,2.23842,8.33149,0.8,"26,19"
vib_new_564,2774,50x50,0.19,N/A,N/A,N/A,N/A,65567,1.47946,2.16484,2.41431e+07,2.41431,7.78699,0.75,"23,23"
vib_new_767,2774,50x50,0.19,N/A,N/A,N/A,N/A,55927,1.47946,2.16484,2.62859e+07,2.62859,8.30812,0.64,"30,26"
vib_new_1429,2774,50x50,0.19,N/A,N/A,N/A,N/A,65454,1.47946,2.16484,2.82889e+07,2.82889,7.79082,0.51,"25,24"
vib_new_1448,2774,50x50,0.19,N/A,N/A,N/A,N/A,80409,1.47946,2.16484,2.41787e+07,2.41787,8.40687,0.75,"26,20"
