Architecture,6-LUTs,FPGA Size,Device Utilization,IO Utilization,CLB Utilization,Number of Nets,CLBs,Total Wirelength,Total Logic Block Area,Total Used Logic Block Area,Total Routing Area,Per Logic Tile,Critical Path,Maximum Routing Channel Utilization,Maximum Routing Channel Coordinate
vib_new_707,149,50x50,0.01,N/A,N/A,N/A,N/A,1576,1.47946,1.18567,3.30604e+07,3.30604,1.32224,0.16,"26,31"
vib_new_998,149,50x50,0.01,N/A,N/A,N/A,N/A,1679,1.47946,1.18567,2.57960e+07,2.57960,1.27882,0.14,"25,30"
vib_new_809,149,50x50,0.01,N/A,N/A,N/A,N/A,1730,1.47946,1.18567,2.42781e+07,2.42781,1.43878,0.2,"26,30"
vib_new_1224,149,50x50,0.01,N/A,N/A,N/A,N/A,1488,1.47946,1.18567,2.78480e+07,2.78480,1.35643,0.21,"25,32"
vib_new_1231,149,50x50,0.01,N/A,N/A,N/A,N/A,1603,1.47946,1.18567,2.46793e+07,2.46793,1.26364,0.16,"28,30"
vib_new_91,149,50x50,0.01,N/A,N/A,N/A,N/A,1761,1.47946,1.18567,2.66372e+07,2.66372,1.37603,0.27,"27,29"
vib_new_1161,149,50x50,0.01,N/A,N/A,N/A,N/A,2201,1.47946,1.18567,1.87303e+07,1.87303,1.78526,0.3,"27,29"
vib_new_367,149,50x50,0.01,N/A,N/A,N/A,N/A,1816,1.47946,1.18567,3.09035e+07,3.09035,1.64605,0.23,"24,30"
vib_new_870,149,50x50,0.01,N/A,N/A,N/A,N/A,3094,1.47946,1.18567,2.40911e+07,2.40911,1.75368,0.32,"25,29"
vib_new_606,149,50x50,0.01,N/A,N/A,N/A,N/A,1957,1.47946,1.18567,2.17410e+07,2.17410,1.48325,0.2,"25,30"
vib_new_323,149,50x50,0.01,N/A,N/A,N/A,N/A,1804,1.47946,1.18567,3.11758e+07,3.11758,1.65842,0.15,"24,33"
vib_new_825,149,50x50,0.01,N/A,N/A,N/A,N/A,1496,1.47946,1.18567,2.86507e+07,2.86507,1.25507,0.14,"26,28"
vib_new_1207,149,50x50,0.01,N/A,N/A,N/A,N/A,1869,1.47946,1.18567,2.95156e+07,2.95156,1.4704,0.32,"24,30"
vib_new_142,149,50x50,0.01,N/A,N/A,N/A,N/A,1574,1.47946,1.18567,2.40474e+07,2.40474,1.33722,0.21,"24,30"
vib_new_1120,149,50x50,0.01,N/A,N/A,N/A,N/A,1435,1.47946,1.18567,2.22028e+07,2.22028,1.54712,0.26,"24,32"
vib_new_694,149,50x50,0.01,N/A,N/A,N/A,N/A,1457,1.47946,1.18567,3.23464e+07,3.23464,1.33059,0.11,"25,28"
vib_new_59,149,50x50,0.01,N/A,N/A,N/A,N/A,1804,1.47946,1.18567,2.57591e+07,2.57591,1.31254,0.16,"25,31"
vib_new_468,149,50x50,0.01,N/A,N/A,N/A,N/A,1568,1.47946,1.18567,2.50658e+07,2.50658,1.34802,0.24,"25,31"
vib_new_1169,149,50x50,0.01,N/A,N/A,N/A,N/A,1563,1.47946,1.18567,3.60048e+07,3.60048,1.42454,0.12,"25,32"
vib_new_804,149,50x50,0.01,N/A,N/A,N/A,N/A,2008,1.47946,1.18567,2.17411e+07,2.17411,1.38156,0.18,"27,30"
vib_new_139,149,50x50,0.01,N/A,N/A,N/A,N/A,1585,1.47946,1.18567,2.24056e+07,2.24056,1.36463,0.25,"25,31"
vib_new_315,149,50x50,0.01,N/A,N/A,N/A,N/A,1646,1.47946,1.18567,2.12470e+07,2.12470,1.26887,0.24,"25,27"
vib_new_70,149,50x50,0.01,N/A,N/A,N/A,N/A,1776,1.47946,1.18567,2.54304e+07,2.54304,1.51523,0.19,"27,27"
vib_new_1346,149,50x50,0.01,N/A,N/A,N/A,N/A,1373,1.47946,1.18567,2.83423e+07,2.83423,1.42101,0.16,"27,29"
vib_new_917,149,50x50,0.01,N/A,N/A,N/A,N/A,2130,1.47946,1.18567,1.93213e+07,1.93213,1.41906,0.24,"28,31"
vib_new_49,149,50x50,0.01,N/A,N/A,N/A,N/A,1501,1.47946,1.18567,2.90560e+07,2.90560,1.52336,0.21,"25,28"
vib_new_175,149,50x50,0.01,N/A,N/A,N/A,N/A,1612,1.47946,1.18567,2.84799e+07,2.84799,1.45507,0.2,"26,31"
vib_new_680,149,50x50,0.01,N/A,N/A,N/A,N/A,1434,1.47946,1.18567,2.46591e+07,2.46591,1.65822,0.22,"25,30"
vib_new_1391,149,50x50,0.01,N/A,N/A,N/A,N/A,3273,1.47946,1.18567,2.02882e+07,2.02882,1.69679,0.28,"27,29"
vib_new_554,149,50x50,0.01,N/A,N/A,N/A,N/A,1435,1.47946,1.18567,2.63702e+07,2.63702,1.29194,0.18,"25,30"
vib_new_1049,149,50x50,0.01,N/A,N/A,N/A,N/A,1359,1.47946,1.18567,2.61834e+07,2.61834,1.38113,0.16,"26,32"
vib_new_1080,149,50x50,0.01,N/A,N/A,N/A,N/A,1707,1.47946,1.18567,3.17669e+07,3.17669,1.38927,0.12,"26,28"
vib_new_1246,149,50x50,0.01,N/A,N/A,N/A,N/A,1684,1.47946,1.18567,2.23219e+07,2.23219,1.32617,0.25,"26,30"
vib_new_1265,149,50x50,0.01,N/A,N/A,N/A,N/A,2062,1.47946,1.18567,2.18948e+07,2.18948,1.33058,0.29,"24,27"
vib_new_355,149,50x50,0.01,N/A,N/A,N/A,N/A,2781,1.47946,1.18567,2.24924e+07,2.24924,1.52378,0.38,"25,32"
vib_new_1289,149,50x50,0.01,N/A,N/A,N/A,N/A,1824,1.47946,1.18567,2.59180e+07,2.59180,1.28592,0.18,"26,32"
vib_new_252,149,50x50,0.01,N/A,N/A,N/A,N/A,2083,1.47946,1.18567,2.55952e+07,2.55952,1.51148,0.33,"28,28"
vib_new_1444,149,50x50,0.01,N/A,N/A,N/A,N/A,2673,1.47946,1.18567,2.25628e+07,2.25628,1.69261,0.4,"27,32"
vib_new_1023,149,50x50,0.01,N/A,N/A,N/A,N/A,2321,1.47946,1.18567,1.98051e+07,1.98051,1.4871,0.15,"27,30"
vib_new_799,149,50x50,0.01,N/A,N/A,N/A,N/A,1428,1.47946,1.18567,3.07519e+07,3.07519,1.34381,0.28,"26,29"
vib_new_1030,149,50x50,0.01,N/A,N/A,N/A,N/A,1598,1.47946,1.18567,2.78079e+07,2.78079,1.40532,0.25,"26,30"
vib_new_692,149,50x50,0.01,N/A,N/A,N/A,N/A,1897,1.47946,1.18567,3.03861e+07,3.03861,1.78011,0.14,"28,30"
vib_new_492,149,50x50,0.01,N/A,N/A,N/A,N/A,1379,1.47946,1.18567,3.03991e+07,3.03991,1.20405,0.25,"26,30"
vib_new_1495,149,50x50,0.01,N/A,N/A,N/A,N/A,1571,1.47946,1.18567,3.54203e+07,3.54203,1.3718,0.15,"24,30"
vib_new_1494,149,50x50,0.01,N/A,N/A,N/A,N/A,1574,1.47946,1.18567,3.25936e+07,3.25936,1.58156,0.21,"25,31"
vib_new_659,149,50x50,0.01,N/A,N/A,N/A,N/A,1522,1.47946,1.18567,3.31669e+07,3.31669,1.36449,0.2,"25,31"
vib_new_566,149,50x50,0.01,N/A,N/A,N/A,N/A,2168,1.47946,1.18567,3.15596e+07,3.15596,1.54038,0.34,"26,28"
vib_new_1364,149,50x50,0.01,N/A,N/A,N/A,N/A,1539,1.47946,1.18567,2.51704e+07,2.51704,1.47824,0.21,"24,33"
vib_new_769,149,50x50,0.01,N/A,N/A,N/A,N/A,1403,1.47946,1.18567,2.63581e+07,2.63581,1.32033,0.19,"26,32"
vib_new_1259,149,50x50,0.01,N/A,N/A,N/A,N/A,1512,1.47946,1.18567,2.19941e+07,2.19941,1.35803,0.14,"24,29"
vib_new_1201,149,50x50,0.01,N/A,N/A,N/A,N/A,2224,1.47946,1.18567,3.00603e+07,3.00603,1.55703,0.25,"25,32"
vib_new_1013,149,50x50,0.01,N/A,N/A,N/A,N/A,3312,1.47946,1.18567,2.21168e+07,2.21168,1.76321,0.36,"27,30"
vib_new_623,149,50x50,0.01,N/A,N/A,N/A,N/A,1562,1.47946,1.18567,2.77901e+07,2.77901,1.32724,0.2,"24,29"
vib_new_530,149,50x50,0.01,N/A,N/A,N/A,N/A,1611,1.47946,1.18567,2.34461e+07,2.34461,1.91744,0.24,"25,29"
vib_new_992,149,50x50,0.01,N/A,N/A,N/A,N/A,2088,1.47946,1.18567,2.67979e+07,2.67979,1.44373,0.14,"24,31"
vib_new_67,149,50x50,0.01,N/A,N/A,N/A,N/A,1591,1.47946,1.18567,2.50576e+07,2.50576,1.79091,0.18,"25,31"
vib_new_505,149,50x50,0.01,N/A,N/A,N/A,N/A,1661,1.47946,1.18567,2.87085e+07,2.87085,1.24145,0.14,"28,28"
vib_new_463,149,50x50,0.01,N/A,N/A,N/A,N/A,1772,1.47946,1.18567,2.82416e+07,2.82416,1.42684,0.21,"25,32"
vib_new_81,149,50x50,0.01,N/A,N/A,N/A,N/A,1716,1.47946,1.18567,3.06948e+07,3.06948,1.43024,0.3,"27,33"
vib_new_1130,149,50x50,0.01,N/A,N/A,N/A,N/A,1367,1.47946,1.18567,2.69479e+07,2.69479,1.31206,0.2,"25,29"
vib_new_19,149,50x50,0.01,N/A,N/A,N/A,N/A,3151,1.47946,1.18567,2.86462e+07,2.86462,1.50237,0.2,"25,30"
vib_new_556,149,50x50,0.01,N/A,N/A,N/A,N/A,1397,1.47946,1.18567,3.21128e+07,3.21128,1.39157,0.17,"26,31"
vib_new_398,149,50x50,0.01,N/A,N/A,N/A,N/A,1538,1.47946,1.18567,3.24157e+07,3.24157,1.2746,0.18,"25,32"
vib_new_701,149,50x50,0.01,N/A,N/A,N/A,N/A,2924,1.47946,1.18567,2.13355e+07,2.13355,1.56045,0.24,"26,30"
vib_new_675,149,50x50,0.01,N/A,N/A,N/A,N/A,1689,1.47946,1.18567,2.02184e+07,2.02184,1.29203,0.25,"25,29"
vib_new_1242,149,50x50,0.01,N/A,N/A,N/A,N/A,1712,1.47946,1.18567,1.98130e+07,1.98130,1.36646,0.25,"25,29"
vib_new_1261,149,50x50,0.01,N/A,N/A,N/A,N/A,1999,1.47946,1.18567,2.32938e+07,2.32938,1.23797,0.22,"25,33"
vib_new_725,149,50x50,0.01,N/A,N/A,N/A,N/A,1524,1.47946,1.18567,3.49574e+07,3.49574,1.36277,0.23,"26,28"
vib_new_901,149,50x50,0.01,N/A,N/A,N/A,N/A,1424,1.47946,1.18567,3.25001e+07,3.25001,1.45066,0.25,"26,30"
vib_new_857,149,50x50,0.01,N/A,N/A,N/A,N/A,1519,1.47946,1.18567,3.01168e+07,3.01168,1.25485,0.22,"26,29"
vib_new_616,149,50x50,0.01,N/A,N/A,N/A,N/A,1513,1.47946,1.18567,2.93592e+07,2.93592,1.46913,0.3,"27,30"
vib_new_779,149,50x50,0.01,N/A,N/A,N/A,N/A,1460,1.47946,1.18567,3.53599e+07,3.53599,1.484,0.2,"26,32"
vib_new_988,149,50x50,0.01,N/A,N/A,N/A,N/A,1679,1.47946,1.18567,2.72853e+07,2.72853,1.46198,0.19,"27,26"
vib_new_1113,149,50x50,0.01,N/A,N/A,N/A,N/A,1412,1.47946,1.18567,2.83346e+07,2.83346,1.24663,0.16,"24,28"
vib_new_1132,149,50x50,0.01,N/A,N/A,N/A,N/A,1464,1.47946,1.18567,2.89071e+07,2.89071,1.26517,0.17,"25,29"
vib_new_1166,149,50x50,0.01,N/A,N/A,N/A,N/A,2831,1.47946,1.18567,2.69696e+07,2.69696,1.59619,0.3,"26,31"
vib_new_761,149,50x50,0.01,N/A,N/A,N/A,N/A,1332,1.47946,1.18567,3.39811e+07,3.39811,1.33242,0.15,"28,30"
vib_new_48,149,50x50,0.01,N/A,N/A,N/A,N/A,1516,1.47946,1.18567,3.44365e+07,3.44365,1.3154,0.15,"25,31"
vib_new_1165,149,50x50,0.01,N/A,N/A,N/A,N/A,2443,1.47946,1.18567,2.44656e+07,2.44656,1.52392,0.22,"25,29"
vib_new_1250,149,50x50,0.01,N/A,N/A,N/A,N/A,1512,1.47946,1.18567,2.56153e+07,2.56153,1.518,0.18,"24,29"
vib_new_1386,149,50x50,0.01,N/A,N/A,N/A,N/A,1312,1.47946,1.18567,3.46592e+07,3.46592,1.35599,0.21,"26,30"
vib_new_171,149,50x50,0.01,N/A,N/A,N/A,N/A,1853,1.47946,1.18567,2.42712e+07,2.42712,1.35954,0.22,"26,29"
vib_new_1239,149,50x50,0.01,N/A,N/A,N/A,N/A,1708,1.47946,1.18567,2.43473e+07,2.43473,1.28997,0.23,"27,34"
vib_new_400,149,50x50,0.01,N/A,N/A,N/A,N/A,1648,1.47946,1.18567,2.58722e+07,2.58722,1.89912,0.29,"28,33"
vib_new_744,149,50x50,0.01,N/A,N/A,N/A,N/A,1560,1.47946,1.18567,3.17297e+07,3.17297,1.32129,0.16,"24,31"
vib_new_936,149,50x50,0.01,N/A,N/A,N/A,N/A,1506,1.47946,1.18567,2.67645e+07,2.67645,1.31605,0.23,"27,28"
vib_new_189,149,50x50,0.01,N/A,N/A,N/A,N/A,2187,1.47946,1.18567,2.29957e+07,2.29957,1.27303,0.22,"27,32"
vib_new_1045,149,50x50,0.01,N/A,N/A,N/A,N/A,1757,1.47946,1.18567,2.96059e+07,2.96059,1.52707,0.29,"25,29"
vib_new_605,149,50x50,0.01,N/A,N/A,N/A,N/A,1903,1.47946,1.18567,1.96637e+07,1.96637,1.34604,0.18,"24,30"
vib_new_1463,149,50x50,0.01,N/A,N/A,N/A,N/A,1857,1.47946,1.18567,1.93213e+07,1.93213,1.52508,0.29,"26,30"
vib_new_33,149,50x50,0.01,N/A,N/A,N/A,N/A,1438,1.47946,1.18567,3.31765e+07,3.31765,1.29304,0.16,"27,33"
vib_new_1405,149,50x50,0.01,N/A,N/A,N/A,N/A,2663,1.47946,1.18567,2.48935e+07,2.48935,1.5424,0.33,"27,32"
vib_new_756,149,50x50,0.01,N/A,N/A,N/A,N/A,2237,1.47946,1.18567,1.88182e+07,1.88182,1.53602,0.32,"24,33"
vib_new_221,149,50x50,0.01,N/A,N/A,N/A,N/A,1641,1.47946,1.18567,2.36203e+07,2.36203,1.30055,0.23,"24,33"
vib_new_1053,149,50x50,0.01,N/A,N/A,N/A,N/A,1448,1.47946,1.18567,3.91246e+07,3.91246,1.73807,0.15,"25,31"
vib_new_451,149,50x50,0.01,N/A,N/A,N/A,N/A,1631,1.47946,1.18567,2.40555e+07,2.40555,1.33213,0.2,"28,31"
vib_new_636,149,50x50,0.01,N/A,N/A,N/A,N/A,1771,1.47946,1.18567,2.84309e+07,2.84309,1.37175,0.15,"24,32"
vib_new_98,149,50x50,0.01,N/A,N/A,N/A,N/A,1982,1.47946,1.18567,2.20440e+07,2.20440,1.34911,0.19,"24,31"
vib_new_1146,149,50x50,0.01,N/A,N/A,N/A,N/A,1571,1.47946,1.18567,2.84089e+07,2.84089,1.56268,0.15,"26,28"
vib_new_732,149,50x50,0.01,N/A,N/A,N/A,N/A,1698,1.47946,1.18567,2.31900e+07,2.31900,1.62354,0.23,"25,31"
vib_new_1188,149,50x50,0.01,N/A,N/A,N/A,N/A,1532,1.47946,1.18567,2.87435e+07,2.87435,1.31329,0.19,"27,30"
vib_new_127,149,50x50,0.01,N/A,N/A,N/A,N/A,1928,1.47946,1.18567,3.00644e+07,3.00644,1.65197,0.37,"26,30"
vib_new_620,149,50x50,0.01,N/A,N/A,N/A,N/A,2637,1.47946,1.18567,2.79790e+07,2.79790,1.65977,0.2,"27,26"
vib_new_1363,149,50x50,0.01,N/A,N/A,N/A,N/A,1543,1.47946,1.18567,3.09933e+07,3.09933,1.40403,0.16,"26,32"
vib_new_1445,149,50x50,0.01,N/A,N/A,N/A,N/A,2040,1.47946,1.18567,3.37433e+07,3.37433,1.59103,0.29,"26,31"
vib_new_1109,149,50x50,0.01,N/A,N/A,N/A,N/A,1677,1.47946,1.18567,2.91051e+07,2.91051,1.37837,0.14,"28,30"
vib_new_854,149,50x50,0.01,N/A,N/A,N/A,N/A,1564,1.47946,1.18567,2.44176e+07,2.44176,1.521,0.23,"25,30"
vib_new_1248,149,50x50,0.01,N/A,N/A,N/A,N/A,1786,1.47946,1.18567,2.34679e+07,2.34679,1.49518,0.28,"25,31"
vib_new_1326,149,50x50,0.01,N/A,N/A,N/A,N/A,2080,1.47946,1.18567,2.03092e+07,2.03092,1.33386,0.25,"27,29"
vib_new_953,149,50x50,0.01,N/A,N/A,N/A,N/A,1361,1.47946,1.18567,3.10553e+07,3.10553,1.37217,0.16,"25,32"
vib_new_26,149,50x50,0.01,N/A,N/A,N/A,N/A,1782,1.47946,1.18567,2.39764e+07,2.39764,1.43034,0.25,"28,30"
vib_new_719,149,50x50,0.01,N/A,N/A,N/A,N/A,2497,1.47946,1.18567,3.00091e+07,3.00091,1.75558,0.22,"24,30"
vib_new_338,149,50x50,0.01,N/A,N/A,N/A,N/A,1503,1.47946,1.18567,2.42336e+07,2.42336,1.27234,0.2,"26,30"
vib_new_1173,149,50x50,0.01,N/A,N/A,N/A,N/A,2296,1.47946,1.18567,3.00447e+07,3.00447,1.5822,0.24,"27,31"
vib_new_396,149,50x50,0.01,N/A,N/A,N/A,N/A,1828,1.47946,1.18567,2.87904e+07,2.87904,1.41647,0.31,"25,28"
vib_new_115,149,50x50,0.01,N/A,N/A,N/A,N/A,1756,1.47946,1.18567,3.08737e+07,3.08737,1.58497,0.17,"25,32"
vib_new_65,149,50x50,0.01,N/A,N/A,N/A,N/A,1295,1.47946,1.18567,2.82530e+07,2.82530,1.24783,0.16,"25,30"
vib_new_963,149,50x50,0.01,N/A,N/A,N/A,N/A,2170,1.47946,1.18567,2.33416e+07,2.33416,1.33383,0.17,"25,33"
vib_new_310,149,50x50,0.01,N/A,N/A,N/A,N/A,1449,1.47946,1.18567,2.78645e+07,2.78645,1.26363,0.23,"25,32"
vib_new_942,149,50x50,0.01,N/A,N/A,N/A,N/A,1719,1.47946,1.18567,2.56137e+07,2.56137,1.42752,0.17,"25,32"
vib_new_1256,149,50x50,0.01,N/A,N/A,N/A,N/A,1641,1.47946,1.18567,2.45419e+07,2.45419,1.40351,0.2,"26,30"
vib_new_1168,149,50x50,0.01,N/A,N/A,N/A,N/A,1487,1.47946,1.18567,3.30710e+07,3.30710,1.28031,0.17,"24,32"
vib_new_1427,149,50x50,0.01,N/A,N/A,N/A,N/A,1577,1.47946,1.18567,2.51030e+07,2.51030,1.65802,0.18,"26,28"
vib_new_193,149,50x50,0.01,N/A,N/A,N/A,N/A,2636,1.47946,1.18567,2.73532e+07,2.73532,1.67855,0.22,"27,29"
vib_new_1454,149,50x50,0.01,N/A,N/A,N/A,N/A,2391,1.47946,1.18567,2.57630e+07,2.57630,1.69829,0.34,"24,30"
vib_new_344,149,50x50,0.01,N/A,N/A,N/A,N/A,2447,1.47946,1.18567,2.25599e+07,2.25599,1.45008,0.32,"23,29"
vib_new_157,149,50x50,0.01,N/A,N/A,N/A,N/A,1704,1.47946,1.18567,3.15286e+07,3.15286,1.44064,0.22,"23,32"
vib_new_540,149,50x50,0.01,N/A,N/A,N/A,N/A,1774,1.47946,1.18567,3.13582e+07,3.13582,1.42241,0.21,"25,30"
vib_new_912,149,50x50,0.01,N/A,N/A,N/A,N/A,1523,1.47946,1.18567,3.12518e+07,3.12518,1.36024,0.16,"25,31"
vib_new_122,149,50x50,0.01,N/A,N/A,N/A,N/A,1781,1.47946,1.18567,2.90147e+07,2.90147,1.6006,0.18,"27,30"
vib_new_1418,149,50x50,0.01,N/A,N/A,N/A,N/A,2471,1.47946,1.18567,2.58238e+07,2.58238,1.53644,0.35,"26,31"
vib_new_951,149,50x50,0.01,N/A,N/A,N/A,N/A,1362,1.47946,1.18567,3.17627e+07,3.17627,1.34402,0.19,"25,28"
vib_new_129,149,50x50,0.01,N/A,N/A,N/A,N/A,1674,1.47946,1.18567,2.49729e+07,2.49729,1.90583,0.21,"26,28"
vib_new_7,149,50x50,0.01,N/A,N/A,N/A,N/A,1436,1.47946,1.18567,2.66586e+07,2.66586,2.12671,0.23,"25,30"
vib_new_1355,149,50x50,0.01,N/A,N/A,N/A,N/A,1987,1.47946,1.18567,3.32914e+07,3.32914,1.48571,0.28,"24,31"
vib_new_526,149,50x50,0.01,N/A,N/A,N/A,N/A,2648,1.47946,1.18567,2.07351e+07,2.07351,1.71534,0.41,"26,28"
vib_new_362,149,50x50,0.01,N/A,N/A,N/A,N/A,1519,1.47946,1.18567,2.36523e+07,2.36523,1.4879,0.21,"27,28"
vib_new_336,149,50x50,0.01,N/A,N/A,N/A,N/A,1628,1.47946,1.18567,2.80152e+07,2.80152,1.39278,0.22,"25,28"
vib_new_320,149,50x50,0.01,N/A,N/A,N/A,N/A,2851,1.47946,1.18567,2.56494e+07,2.56494,1.60492,0.19,"25,31"
vib_new_1360,149,50x50,0.01,N/A,N/A,N/A,N/A,1469,1.47946,1.18567,2.73310e+07,2.73310,2.18301,0.19,"24,31"
vib_new_961,149,50x50,0.01,N/A,N/A,N/A,N/A,2052,1.47946,1.18567,2.79651e+07,2.79651,1.31497,0.15,"25,31"
vib_new_1251,149,50x50,0.01,N/A,N/A,N/A,N/A,1890,1.47946,1.18567,2.04362e+07,2.04362,1.33079,0.24,"25,31"
vib_new_302,149,50x50,0.01,N/A,N/A,N/A,N/A,1645,1.47946,1.18567,3.10249e+07,3.10249,1.33018,0.13,"25,31"
vib_new_1431,149,50x50,0.01,N/A,N/A,N/A,N/A,2268,1.47946,1.18567,1.94846e+07,1.94846,1.33865,0.25,"25,31"
vib_new_1235,149,50x50,0.01,N/A,N/A,N/A,N/A,1999,1.47946,1.18567,2.07142e+07,2.07142,1.49962,0.27,"25,31"
vib_new_939,149,50x50,0.01,N/A,N/A,N/A,N/A,1776,1.47946,1.18567,2.36144e+07,2.36144,1.84972,0.17,"25,32"
vib_new_140,149,50x50,0.01,N/A,N/A,N/A,N/A,1653,1.47946,1.18567,2.23491e+07,2.23491,1.36773,0.2,"25,28"
vib_new_459,149,50x50,0.01,N/A,N/A,N/A,N/A,1562,1.47946,1.18567,3.14117e+07,3.14117,1.44122,0.19,"24,35"
vib_new_82,149,50x50,0.01,N/A,N/A,N/A,N/A,2134,1.47946,1.18567,2.00198e+07,2.00198,1.25471,0.25,"25,29"
vib_new_274,149,50x50,0.01,N/A,N/A,N/A,N/A,2001,1.47946,1.18567,3.40162e+07,3.40162,1.43387,0.24,"28,23"
vib_new_376,149,50x50,0.01,N/A,N/A,N/A,N/A,1570,1.47946,1.18567,2.97508e+07,2.97508,1.34221,0.13,"27,31"
vib_new_1148,149,50x50,0.01,N/A,N/A,N/A,N/A,1773,1.47946,1.18567,2.06219e+07,2.06219,1.35035,0.27,"25,31"
vib_new_1181,149,50x50,0.01,N/A,N/A,N/A,N/A,1587,1.47946,1.18567,2.85421e+07,2.85421,1.27039,0.22,"26,29"
vib_new_766,149,50x50,0.01,N/A,N/A,N/A,N/A,2997,1.47946,1.18567,2.04880e+07,2.04880,1.67309,0.38,"26,28"
vib_new_849,149,50x50,0.01,N/A,N/A,N/A,N/A,1524,1.47946,1.18567,2.36619e+07,2.36619,1.31037,0.17,"25,30"
vib_new_225,149,50x50,0.01,N/A,N/A,N/A,N/A,1980,1.47946,1.18567,1.88029e+07,1.88029,1.47196,0.21,"28,30"
vib_new_1283,149,50x50,0.01,N/A,N/A,N/A,N/A,2070,1.47946,1.18567,2.43622e+07,2.43622,1.47485,0.26,"24,31"
vib_new_663,149,50x50,0.01,N/A,N/A,N/A,N/A,1461,1.47946,1.18567,3.21964e+07,3.21964,1.48986,0.28,"26,26"
vib_new_415,149,50x50,0.01,N/A,N/A,N/A,N/A,1653,1.47946,1.18567,2.32736e+07,2.32736,1.61432,0.2,"26,33"
vib_new_159,149,50x50,0.01,N/A,N/A,N/A,N/A,2125,1.47946,1.18567,2.08575e+07,2.08575,1.39631,0.31,"27,32"
vib_new_1094,149,50x50,0.01,N/A,N/A,N/A,N/A,1405,1.47946,1.18567,2.70449e+07,2.70449,1.81442,0.19,"26,29"
vib_new_875,149,50x50,0.01,N/A,N/A,N/A,N/A,1506,1.47946,1.18567,2.91698e+07,2.91698,1.37584,0.26,"24,31"
vib_new_1435,149,50x50,0.01,N/A,N/A,N/A,N/A,1634,1.47946,1.18567,2.17903e+07,2.17903,1.65674,0.2,"26,32"
vib_new_1215,149,50x50,0.01,N/A,N/A,N/A,N/A,2052,1.47946,1.18567,3.05513e+07,3.05513,1.736,0.33,"25,31"
vib_new_964,149,50x50,0.01,N/A,N/A,N/A,N/A,2260,1.47946,1.18567,2.25259e+07,2.25259,1.79902,0.32,"24,32"
vib_new_780,149,50x50,0.01,N/A,N/A,N/A,N/A,1655,1.47946,1.18567,2.50654e+07,2.50654,1.42114,0.23,"26,28"
vib_new_18,149,50x50,0.01,N/A,N/A,N/A,N/A,1832,1.47946,1.18567,2.92077e+07,2.92077,1.4039,0.22,"26,34"
vib_new_1029,149,50x50,0.01,N/A,N/A,N/A,N/A,2788,1.47946,1.18567,2.41746e+07,2.41746,1.58727,0.33,"25,31"
vib_new_353,149,50x50,0.01,N/A,N/A,N/A,N/A,1572,1.47946,1.18567,3.87749e+07,3.87749,1.55891,0.19,"25,30"
vib_new_1269,149,50x50,0.01,N/A,N/A,N/A,N/A,1657,1.47946,1.18567,3.05666e+07,3.05666,1.51401,0.29,"27,29"
vib_new_1281,149,50x50,0.01,N/A,N/A,N/A,N/A,1457,1.47946,1.18567,2.87642e+07,2.87642,1.43286,0.2,"25,29"
vib_new_345,149,50x50,0.01,N/A,N/A,N/A,N/A,1456,1.47946,1.18567,3.20593e+07,3.20593,1.27087,0.18,"25,30"
vib_new_421,149,50x50,0.01,N/A,N/A,N/A,N/A,1714,1.47946,1.18567,2.25572e+07,2.25572,1.545,0.26,"27,29"
vib_new_1478,149,50x50,0.01,N/A,N/A,N/A,N/A,1490,1.47946,1.18567,2.65249e+07,2.65249,1.31644,0.23,"26,34"
vib_new_250,149,50x50,0.01,N/A,N/A,N/A,N/A,1262,1.47946,1.18567,2.68832e+07,2.68832,1.43513,0.17,"25,32"
vib_new_430,149,50x50,0.01,N/A,N/A,N/A,N/A,1547,1.47946,1.18567,2.60819e+07,2.60819,1.26672,0.16,"25,30"
vib_new_1339,149,50x50,0.01,N/A,N/A,N/A,N/A,1568,1.47946,1.18567,2.50445e+07,2.50445,1.32193,0.22,"27,29"
vib_new_227,149,50x50,0.01,N/A,N/A,N/A,N/A,1479,1.47946,1.18567,2.80027e+07,2.80027,1.26907,0.17,"26,29"
vib_new_1160,149,50x50,0.01,N/A,N/A,N/A,N/A,1610,1.47946,1.18567,2.39319e+07,2.39319,1.9293,0.3,"25,30"
vib_new_1451,149,50x50,0.01,N/A,N/A,N/A,N/A,3797,1.47946,1.18567,2.29803e+07,2.29803,1.77991,0.23,"27,31"
vib_new_1010,149,50x50,0.01,N/A,N/A,N/A,N/A,1535,1.47946,1.18567,3.11574e+07,3.11574,1.24749,0.24,"26,28"
vib_new_1450,149,50x50,0.01,N/A,N/A,N/A,N/A,1730,1.47946,1.18567,2.73628e+07,2.73628,1.37159,0.2,"28,31"
vib_new_1284,149,50x50,0.01,N/A,N/A,N/A,N/A,1617,1.47946,1.18567,3.43472e+07,3.43472,2.07432,0.2,"25,28"
vib_new_427,149,50x50,0.01,N/A,N/A,N/A,N/A,2286,1.47946,1.18567,2.77417e+07,2.77417,1.6771,0.26,"24,30"
vib_new_790,149,50x50,0.01,N/A,N/A,N/A,N/A,1515,1.47946,1.18567,3.50094e+07,3.50094,1.41936,0.16,"25,29"
vib_new_218,149,50x50,0.01,N/A,N/A,N/A,N/A,1652,1.47946,1.18567,2.73301e+07,2.73301,1.31182,0.15,"25,33"
