Architecture,6-LUTs,FPGA Size,Device Utilization,IO Utilization,CLB Utilization,Number of Nets,CLBs,Total Wirelength,Total Logic Block Area,Total Used Logic Block Area,Total Routing Area,Per Logic Tile,Critical Path,Maximum Routing Channel Utilization,Maximum Routing Channel Coordinate
vib_new_143,1183,50x50,0.12,N/A,N/A,N/A,N/A,24431,1.47946,1.45967,2.23458e+07,2.23458,3.71399,0.51,"24,18"
vib_new_1377,1183,50x50,0.12,N/A,N/A,N/A,N/A,18552,1.47946,1.45967,2.89835e+07,2.89835,3.17444,0.37,"24,19"
vib_new_1071,1183,50x50,0.12,N/A,N/A,N/A,N/A,16821,1.47946,1.45967,2.65671e+07,2.65671,3.20704,0.46,"23,19"
vib_new_707,1183,50x50,0.12,N/A,N/A,N/A,N/A,18946,1.47946,1.45967,3.30604e+07,3.30604,3.21194,0.33,"25,18"
vib_new_998,1183,50x50,0.12,N/A,N/A,N/A,N/A,21836,1.47946,1.45967,2.57960e+07,2.57960,3.0725,0.47,"22,16"
vib_new_809,1183,50x50,0.12,N/A,N/A,N/A,N/A,22546,1.47946,1.45967,2.42781e+07,2.42781,3.19809,0.42,"25,19"
vib_new_1224,1183,50x50,0.12,N/A,N/A,N/A,N/A,20308,1.47946,1.45967,2.78480e+07,2.78480,3.15714,0.4,"24,15"
vib_new_1231,1183,50x50,0.12,N/A,N/A,N/A,N/A,21517,1.47946,1.45967,2.46793e+07,2.46793,3.2035,0.42,"23,18"
vib_new_91,1183,50x50,0.12,N/A,N/A,N/A,N/A,21999,1.47946,1.45967,2.66372e+07,2.66372,3.33298,0.44,"24,18"
vib_new_1161,1183,50x50,0.12,N/A,N/A,N/A,N/A,22043,1.47946,1.45967,1.87303e+07,1.87303,3.4694,0.57,"24,18"
vib_new_367,1183,50x50,0.12,N/A,N/A,N/A,N/A,18386,1.47946,1.45967,3.09035e+07,3.09035,3.3694,0.49,"24,19"
vib_new_870,1183,50x50,0.12,N/A,N/A,N/A,N/A,48536,1.47946,1.45967,2.40911e+07,2.40911,5.09726,0.56,"18,17"
vib_new_606,1183,50x50,0.12,N/A,N/A,N/A,N/A,23308,1.47946,1.45967,2.17410e+07,2.17410,3.34546,0.45,"24,16"
vib_new_323,1183,50x50,0.12,N/A,N/A,N/A,N/A,18798,1.47946,1.45967,3.11758e+07,3.11758,3.27087,0.37,"24,18"
vib_new_825,1183,50x50,0.12,N/A,N/A,N/A,N/A,16693,1.47946,1.45967,2.86507e+07,2.86507,3.11187,0.38,"23,16"
vib_new_1207,1183,50x50,0.12,N/A,N/A,N/A,N/A,20572,1.47946,1.45967,2.95156e+07,2.95156,3.61707,0.59,"25,18"
vib_new_142,1183,50x50,0.12,N/A,N/A,N/A,N/A,21589,1.47946,1.45967,2.40474e+07,2.40474,3.36144,0.43,"21,17"
vib_new_1120,1183,50x50,0.12,N/A,N/A,N/A,N/A,18016,1.47946,1.45967,2.22028e+07,2.22028,3.18409,0.45,"23,16"
vib_new_694,1183,50x50,0.12,N/A,N/A,N/A,N/A,18561,1.47946,1.45967,3.23464e+07,3.23464,3.16434,0.33,"23,16"
vib_new_59,1183,50x50,0.12,N/A,N/A,N/A,N/A,21077,1.47946,1.45967,2.57591e+07,2.57591,3.24996,0.43,"23,19"
vib_new_468,1183,50x50,0.12,N/A,N/A,N/A,N/A,16861,1.47946,1.45967,2.50658e+07,2.50658,3.45936,0.51,"25,17"
vib_new_1169,1183,50x50,0.12,N/A,N/A,N/A,N/A,16793,1.47946,1.45967,3.60048e+07,3.60048,3.14014,0.36,"22,16"
vib_new_804,1183,50x50,0.12,N/A,N/A,N/A,N/A,23442,1.47946,1.45967,2.17411e+07,2.17411,3.41646,0.48,"22,19"
vib_new_139,1183,50x50,0.12,N/A,N/A,N/A,N/A,20664,1.47946,1.45967,2.24056e+07,2.24056,3.32246,0.49,"22,18"
vib_new_315,1183,50x50,0.12,N/A,N/A,N/A,N/A,18399,1.47946,1.45967,2.12470e+07,2.12470,3.23102,0.46,"23,12"
vib_new_70,1183,50x50,0.12,N/A,N/A,N/A,N/A,22646,1.47946,1.45967,2.54304e+07,2.54304,3.19004,0.43,"23,18"
vib_new_1346,1183,50x50,0.12,N/A,N/A,N/A,N/A,16821,1.47946,1.45967,2.83423e+07,2.83423,3.31769,0.53,"24,16"
vib_new_917,1183,50x50,0.12,N/A,N/A,N/A,N/A,22665,1.47946,1.45967,1.93213e+07,1.93213,3.36078,0.59,"23,14"
vib_new_49,1183,50x50,0.12,N/A,N/A,N/A,N/A,15851,1.47946,1.45967,2.90560e+07,2.90560,3.27762,0.43,"23,17"
vib_new_175,1183,50x50,0.12,N/A,N/A,N/A,N/A,20662,1.47946,1.45967,2.84799e+07,2.84799,3.44571,0.37,"23,17"
vib_new_680,1183,50x50,0.12,N/A,N/A,N/A,N/A,19217,1.47946,1.45967,2.46591e+07,2.46591,3.27096,0.58,"24,19"
vib_new_554,1183,50x50,0.12,N/A,N/A,N/A,N/A,19634,1.47946,1.45967,2.63702e+07,2.63702,3.27351,0.47,"23,18"
vib_new_1049,1183,50x50,0.12,N/A,N/A,N/A,N/A,16343,1.47946,1.45967,2.61834e+07,2.61834,3.44946,0.49,"23,18"
vib_new_1080,1183,50x50,0.12,N/A,N/A,N/A,N/A,21189,1.47946,1.45967,3.17669e+07,3.17669,3.44823,0.41,"24,19"
vib_new_1246,1183,50x50,0.12,N/A,N/A,N/A,N/A,21292,1.47946,1.45967,2.23219e+07,2.23219,3.31106,0.48,"24,17"
vib_new_1265,1183,50x50,0.12,N/A,N/A,N/A,N/A,23929,1.47946,1.45967,2.18948e+07,2.18948,3.17412,0.57,"23,19"
vib_new_355,1183,50x50,0.12,N/A,N/A,N/A,N/A,32873,1.47946,1.45967,2.24924e+07,2.24924,3.5908,0.73,"22,18"
vib_new_1289,1183,50x50,0.12,N/A,N/A,N/A,N/A,23374,1.47946,1.45967,2.59180e+07,2.59180,3.28894,0.45,"23,18"
vib_new_252,1183,50x50,0.12,N/A,N/A,N/A,N/A,27078,1.47946,1.45967,2.55952e+07,2.55952,3.57816,0.67,"24,20"
vib_new_1444,1183,50x50,0.12,N/A,N/A,N/A,N/A,36341,1.47946,1.45967,2.25628e+07,2.25628,4.74576,0.64,"22,16"
vib_new_1023,1183,50x50,0.12,N/A,N/A,N/A,N/A,28752,1.47946,1.45967,1.98051e+07,1.98051,3.36826,0.47,"24,19"
vib_new_799,1183,50x50,0.12,N/A,N/A,N/A,N/A,17777,1.47946,1.45967,3.07519e+07,3.07519,3.21507,0.45,"23,17"
vib_new_1030,1183,50x50,0.12,N/A,N/A,N/A,N/A,18805,1.47946,1.45967,2.78079e+07,2.78079,3.3449,0.49,"23,19"
vib_new_692,1183,50x50,0.12,N/A,N/A,N/A,N/A,18283,1.47946,1.45967,3.03861e+07,3.03861,3.59597,0.39,"22,14"
vib_new_492,1183,50x50,0.12,N/A,N/A,N/A,N/A,17252,1.47946,1.45967,3.03991e+07,3.03991,3.18542,0.43,"23,19"
vib_new_1495,1183,50x50,0.12,N/A,N/A,N/A,N/A,19117,1.47946,1.45967,3.54203e+07,3.54203,3.12585,0.39,"23,17"
vib_new_1494,1183,50x50,0.12,N/A,N/A,N/A,N/A,17226,1.47946,1.45967,3.25936e+07,3.25936,3.42704,0.43,"24,19"
vib_new_659,1183,50x50,0.12,N/A,N/A,N/A,N/A,19087,1.47946,1.45967,3.31669e+07,3.31669,3.33856,0.34,"22,19"
vib_new_566,1183,50x50,0.12,N/A,N/A,N/A,N/A,24042,1.47946,1.45967,3.15596e+07,3.15596,3.58154,0.54,"24,20"
vib_new_1364,1183,50x50,0.12,N/A,N/A,N/A,N/A,18544,1.47946,1.45967,2.51704e+07,2.51704,3.32384,0.43,"24,18"
vib_new_769,1183,50x50,0.12,N/A,N/A,N/A,N/A,16443,1.47946,1.45967,2.63581e+07,2.63581,3.16634,0.45,"24,19"
vib_new_1259,1183,50x50,0.12,N/A,N/A,N/A,N/A,20096,1.47946,1.45967,2.19941e+07,2.19941,3.23142,0.43,"23,16"
vib_new_1201,1183,50x50,0.12,N/A,N/A,N/A,N/A,25423,1.47946,1.45967,3.00603e+07,3.00603,3.41423,0.51,"24,18"
vib_new_623,1183,50x50,0.12,N/A,N/A,N/A,N/A,18550,1.47946,1.45967,2.77901e+07,2.77901,3.17509,0.44,"22,17"
vib_new_530,1183,50x50,0.12,N/A,N/A,N/A,N/A,18745,1.47946,1.45967,2.34461e+07,2.34461,3.38498,0.47,"23,15"
vib_new_992,1183,50x50,0.12,N/A,N/A,N/A,N/A,27286,1.47946,1.45967,2.67979e+07,2.67979,3.32282,0.41,"23,15"
vib_new_67,1183,50x50,0.12,N/A,N/A,N/A,N/A,18909,1.47946,1.45967,2.50576e+07,2.50576,3.35963,0.46,"23,15"
vib_new_505,1183,50x50,0.12,N/A,N/A,N/A,N/A,19009,1.47946,1.45967,2.87085e+07,2.87085,3.2483,0.4,"25,13"
vib_new_463,1183,50x50,0.12,N/A,N/A,N/A,N/A,20061,1.47946,1.45967,2.82416e+07,2.82416,3.23676,0.45,"23,16"
vib_new_81,1183,50x50,0.12,N/A,N/A,N/A,N/A,18195,1.47946,1.45967,3.06948e+07,3.06948,3.37564,0.41,"23,16"
vib_new_1130,1183,50x50,0.12,N/A,N/A,N/A,N/A,16740,1.47946,1.45967,2.69479e+07,2.69479,3.12688,0.43,"23,16"
vib_new_19,1183,50x50,0.12,N/A,N/A,N/A,N/A,42637,1.47946,1.45967,2.86462e+07,2.86462,4.01454,0.43,"26,14"
vib_new_556,1183,50x50,0.12,N/A,N/A,N/A,N/A,15895,1.47946,1.45967,3.21128e+07,3.21128,3.12264,0.36,"24,18"
vib_new_398,1183,50x50,0.12,N/A,N/A,N/A,N/A,18499,1.47946,1.45967,3.24157e+07,3.24157,3.31716,0.34,"24,17"
vib_new_701,1183,50x50,0.12,N/A,N/A,N/A,N/A,39624,1.47946,1.45967,2.13355e+07,2.13355,4.21758,0.55,"28,14"
vib_new_675,1183,50x50,0.12,N/A,N/A,N/A,N/A,27924,1.47946,1.45967,2.02184e+07,2.02184,3.68102,0.61,"22,16"
vib_new_1242,1183,50x50,0.12,N/A,N/A,N/A,N/A,25148,1.47946,1.45967,1.98130e+07,1.98130,3.64051,0.52,"25,19"
vib_new_1261,1183,50x50,0.12,N/A,N/A,N/A,N/A,26067,1.47946,1.45967,2.32938e+07,2.32938,3.40432,0.47,"24,16"
vib_new_725,1183,50x50,0.12,N/A,N/A,N/A,N/A,18930,1.47946,1.45967,3.49574e+07,3.49574,3.23009,0.42,"22,16"
vib_new_901,1183,50x50,0.12,N/A,N/A,N/A,N/A,15888,1.47946,1.45967,3.25001e+07,3.25001,3.64962,0.41,"24,17"
vib_new_857,1183,50x50,0.12,N/A,N/A,N/A,N/A,17755,1.47946,1.45967,3.01168e+07,3.01168,3.2651,0.43,"24,17"
vib_new_616,1183,50x50,0.12,N/A,N/A,N/A,N/A,18354,1.47946,1.45967,2.93592e+07,2.93592,3.38244,0.43,"23,14"
vib_new_779,1183,50x50,0.12,N/A,N/A,N/A,N/A,18200,1.47946,1.45967,3.53599e+07,3.53599,3.12838,0.41,"23,19"
vib_new_988,1183,50x50,0.12,N/A,N/A,N/A,N/A,20452,1.47946,1.45967,2.72853e+07,2.72853,3.21065,0.42,"23,16"
vib_new_1113,1183,50x50,0.12,N/A,N/A,N/A,N/A,16616,1.47946,1.45967,2.83346e+07,2.83346,3.18829,0.37,"22,18"
vib_new_1132,1183,50x50,0.12,N/A,N/A,N/A,N/A,19572,1.47946,1.45967,2.89071e+07,2.89071,3.21128,0.41,"18,19"
vib_new_761,1183,50x50,0.12,N/A,N/A,N/A,N/A,14694,1.47946,1.45967,3.39811e+07,3.39811,3.24682,0.42,"23,13"
vib_new_48,1183,50x50,0.12,N/A,N/A,N/A,N/A,18737,1.47946,1.45967,3.44365e+07,3.44365,3.38842,0.27,"23,18"
vib_new_1165,1183,50x50,0.12,N/A,N/A,N/A,N/A,34259,1.47946,1.45967,2.44656e+07,2.44656,3.95472,0.57,"22,17"
vib_new_1250,1183,50x50,0.12,N/A,N/A,N/A,N/A,21131,1.47946,1.45967,2.56153e+07,2.56153,3.3291,0.39,"22,18"
vib_new_1386,1183,50x50,0.12,N/A,N/A,N/A,N/A,16789,1.47946,1.45967,3.46592e+07,3.46592,3.44396,0.51,"23,19"
vib_new_171,1183,50x50,0.12,N/A,N/A,N/A,N/A,21611,1.47946,1.45967,2.42712e+07,2.42712,3.60378,0.43,"23,18"
vib_new_1239,1183,50x50,0.12,N/A,N/A,N/A,N/A,17894,1.47946,1.45967,2.43473e+07,2.43473,3.30108,0.4,"23,17"
vib_new_400,1183,50x50,0.12,N/A,N/A,N/A,N/A,19452,1.47946,1.45967,2.58722e+07,2.58722,3.50852,0.54,"22,16"
vib_new_744,1183,50x50,0.12,N/A,N/A,N/A,N/A,20465,1.47946,1.45967,3.17297e+07,3.17297,3.36266,0.35,"24,19"
vib_new_936,1183,50x50,0.12,N/A,N/A,N/A,N/A,19394,1.47946,1.45967,2.67645e+07,2.67645,3.32206,0.41,"23,13"
vib_new_189,1183,50x50,0.12,N/A,N/A,N/A,N/A,29945,1.47946,1.45967,2.29957e+07,2.29957,3.62253,0.43,"23,16"
vib_new_1045,1183,50x50,0.12,N/A,N/A,N/A,N/A,20947,1.47946,1.45967,2.96059e+07,2.96059,3.48758,0.53,"26,15"
vib_new_605,1183,50x50,0.12,N/A,N/A,N/A,N/A,24926,1.47946,1.45967,1.96637e+07,1.96637,3.41712,0.49,"23,14"
vib_new_1463,1183,50x50,0.12,N/A,N/A,N/A,N/A,23489,1.47946,1.45967,1.93213e+07,1.93213,3.70434,0.56,"24,17"
vib_new_33,1183,50x50,0.12,N/A,N/A,N/A,N/A,17627,1.47946,1.45967,3.31765e+07,3.31765,3.2906,0.39,"24,17"
vib_new_756,1183,50x50,0.12,N/A,N/A,N/A,N/A,28817,1.47946,1.45967,1.88182e+07,1.88182,3.4368,0.58,"23,17"
vib_new_221,1183,50x50,0.12,N/A,N/A,N/A,N/A,20668,1.47946,1.45967,2.36203e+07,2.36203,3.29932,0.48,"24,18"
vib_new_1053,1183,50x50,0.12,N/A,N/A,N/A,N/A,17114,1.47946,1.45967,3.91246e+07,3.91246,3.45284,0.38,"24,14"
vib_new_451,1183,50x50,0.12,N/A,N/A,N/A,N/A,18830,1.47946,1.45967,2.40555e+07,2.40555,3.29866,0.47,"23,20"
vib_new_636,1183,50x50,0.12,N/A,N/A,N/A,N/A,21205,1.47946,1.45967,2.84309e+07,2.84309,3.20921,0.41,"22,15"
vib_new_98,1183,50x50,0.12,N/A,N/A,N/A,N/A,25136,1.47946,1.45967,2.20440e+07,2.20440,3.19162,0.46,"23,16"
vib_new_1146,1183,50x50,0.12,N/A,N/A,N/A,N/A,17916,1.47946,1.45967,2.84089e+07,2.84089,3.2898,0.4,"24,19"
vib_new_732,1183,50x50,0.12,N/A,N/A,N/A,N/A,20414,1.47946,1.45967,2.31900e+07,2.31900,3.2658,0.57,"25,14"
vib_new_1188,1183,50x50,0.12,N/A,N/A,N/A,N/A,19138,1.47946,1.45967,2.87435e+07,2.87435,3.27577,0.38,"25,17"
vib_new_127,1183,50x50,0.12,N/A,N/A,N/A,N/A,22230,1.47946,1.45967,3.00644e+07,3.00644,3.75818,0.54,"22,16"
vib_new_620,1183,50x50,0.12,N/A,N/A,N/A,N/A,28155,1.47946,1.45967,2.79790e+07,2.79790,3.48906,0.42,"23,16"
vib_new_1363,1183,50x50,0.12,N/A,N/A,N/A,N/A,18582,1.47946,1.45967,3.09933e+07,3.09933,3.13788,0.43,"21,19"
vib_new_1445,1183,50x50,0.12,N/A,N/A,N/A,N/A,21738,1.47946,1.45967,3.37433e+07,3.37433,3.3512,0.42,"23,16"
vib_new_1109,1183,50x50,0.12,N/A,N/A,N/A,N/A,21393,1.47946,1.45967,2.91051e+07,2.91051,3.21344,0.39,"23,18"
vib_new_854,1183,50x50,0.12,N/A,N/A,N/A,N/A,19664,1.47946,1.45967,2.44176e+07,2.44176,3.15996,0.5,"22,16"
vib_new_1248,1183,50x50,0.12,N/A,N/A,N/A,N/A,22828,1.47946,1.45967,2.34679e+07,2.34679,3.83796,0.51,"23,16"
vib_new_1326,1183,50x50,0.12,N/A,N/A,N/A,N/A,28798,1.47946,1.45967,2.03092e+07,2.03092,3.3851,0.59,"23,18"
vib_new_953,1183,50x50,0.12,N/A,N/A,N/A,N/A,16914,1.47946,1.45967,3.10553e+07,3.10553,3.15408,0.34,"24,18"
vib_new_26,1183,50x50,0.12,N/A,N/A,N/A,N/A,19776,1.47946,1.45967,2.39764e+07,2.39764,3.27094,0.5,"25,19"
vib_new_719,1183,50x50,0.12,N/A,N/A,N/A,N/A,31234,1.47946,1.45967,3.00091e+07,3.00091,3.91646,0.43,"21,16"
vib_new_338,1183,50x50,0.12,N/A,N/A,N/A,N/A,18102,1.47946,1.45967,2.42336e+07,2.42336,3.35168,0.39,"22,16"
vib_new_1173,1183,50x50,0.12,N/A,N/A,N/A,N/A,30033,1.47946,1.45967,3.00447e+07,3.00447,4.06456,0.45,"23,18"
vib_new_396,1183,50x50,0.12,N/A,N/A,N/A,N/A,22212,1.47946,1.45967,2.87904e+07,2.87904,3.5065,0.52,"23,18"
vib_new_115,1183,50x50,0.12,N/A,N/A,N/A,N/A,21137,1.47946,1.45967,3.08737e+07,3.08737,3.28458,0.38,"23,18"
vib_new_65,1183,50x50,0.12,N/A,N/A,N/A,N/A,16486,1.47946,1.45967,2.82530e+07,2.82530,3.2913,0.35,"26,19"
vib_new_963,1183,50x50,0.12,N/A,N/A,N/A,N/A,27441,1.47946,1.45967,2.33416e+07,2.33416,3.22043,0.35,"23,17"
vib_new_310,1183,50x50,0.12,N/A,N/A,N/A,N/A,16825,1.47946,1.45967,2.78645e+07,2.78645,3.18616,0.43,"23,18"
vib_new_942,1183,50x50,0.12,N/A,N/A,N/A,N/A,22252,1.47946,1.45967,2.56137e+07,2.56137,3.4079,0.36,"23,18"
vib_new_1256,1183,50x50,0.12,N/A,N/A,N/A,N/A,20351,1.47946,1.45967,2.45419e+07,2.45419,3.24737,0.54,"23,16"
vib_new_1168,1183,50x50,0.12,N/A,N/A,N/A,N/A,19638,1.47946,1.45967,3.30710e+07,3.30710,3.26702,0.4,"23,17"
vib_new_1427,1183,50x50,0.12,N/A,N/A,N/A,N/A,16462,1.47946,1.45967,2.51030e+07,2.51030,3.26286,0.43,"23,19"
vib_new_193,1183,50x50,0.12,N/A,N/A,N/A,N/A,31566,1.47946,1.45967,2.73532e+07,2.73532,3.37148,0.47,"24,17"
vib_new_1454,1183,50x50,0.12,N/A,N/A,N/A,N/A,28780,1.47946,1.45967,2.57630e+07,2.57630,3.50952,0.6,"23,17"
vib_new_344,1183,50x50,0.12,N/A,N/A,N/A,N/A,30339,1.47946,1.45967,2.25599e+07,2.25599,3.64079,0.55,"22,18"
vib_new_157,1183,50x50,0.12,N/A,N/A,N/A,N/A,20266,1.47946,1.45967,3.15286e+07,3.15286,3.12654,0.51,"24,18"
vib_new_540,1183,50x50,0.12,N/A,N/A,N/A,N/A,20161,1.47946,1.45967,3.13582e+07,3.13582,3.24332,0.45,"23,16"
vib_new_912,1183,50x50,0.12,N/A,N/A,N/A,N/A,16924,1.47946,1.45967,3.12518e+07,3.12518,3.25994,0.45,"24,16"
vib_new_122,1183,50x50,0.12,N/A,N/A,N/A,N/A,19199,1.47946,1.45967,2.90147e+07,2.90147,3.1206,0.35,"24,16"
vib_new_1418,1183,50x50,0.12,N/A,N/A,N/A,N/A,27903,1.47946,1.45967,2.58238e+07,2.58238,3.82965,0.57,"22,18"
vib_new_951,1183,50x50,0.12,N/A,N/A,N/A,N/A,16846,1.47946,1.45967,3.17627e+07,3.17627,3.24752,0.35,"23,14"
vib_new_129,1183,50x50,0.12,N/A,N/A,N/A,N/A,19881,1.47946,1.45967,2.49729e+07,2.49729,3.32938,0.52,"22,16"
vib_new_7,1183,50x50,0.12,N/A,N/A,N/A,N/A,16535,1.47946,1.45967,2.66586e+07,2.66586,3.99471,0.43,"23,19"
vib_new_1355,1183,50x50,0.12,N/A,N/A,N/A,N/A,22274,1.47946,1.45967,3.32914e+07,3.32914,3.5157,0.52,"24,15"
vib_new_362,1183,50x50,0.12,N/A,N/A,N/A,N/A,20209,1.47946,1.45967,2.36523e+07,2.36523,3.4083,0.45,"24,17"
vib_new_336,1183,50x50,0.12,N/A,N/A,N/A,N/A,21754,1.47946,1.45967,2.80152e+07,2.80152,3.17166,0.49,"24,19"
vib_new_320,1183,50x50,0.12,N/A,N/A,N/A,N/A,35740,1.47946,1.45967,2.56494e+07,2.56494,4.03282,0.51,"22,14"
vib_new_1360,1183,50x50,0.12,N/A,N/A,N/A,N/A,20152,1.47946,1.45967,2.73310e+07,2.73310,3.17555,0.45,"22,17"
vib_new_961,1183,50x50,0.12,N/A,N/A,N/A,N/A,24236,1.47946,1.45967,2.79651e+07,2.79651,3.32157,0.37,"24,18"
vib_new_1251,1183,50x50,0.12,N/A,N/A,N/A,N/A,23619,1.47946,1.45967,2.04362e+07,2.04362,3.4018,0.59,"25,17"
vib_new_302,1183,50x50,0.12,N/A,N/A,N/A,N/A,18307,1.47946,1.45967,3.10249e+07,3.10249,3.37518,0.4,"24,16"
vib_new_1431,1183,50x50,0.12,N/A,N/A,N/A,N/A,30115,1.47946,1.45967,1.94846e+07,1.94846,3.33414,0.58,"22,18"
vib_new_1235,1183,50x50,0.12,N/A,N/A,N/A,N/A,25017,1.47946,1.45967,2.07142e+07,2.07142,3.34538,0.57,"24,15"
vib_new_939,1183,50x50,0.12,N/A,N/A,N/A,N/A,20612,1.47946,1.45967,2.36144e+07,2.36144,3.31414,0.53,"25,13"
vib_new_140,1183,50x50,0.12,N/A,N/A,N/A,N/A,22569,1.47946,1.45967,2.23491e+07,2.23491,3.31,0.46,"22,19"
vib_new_459,1183,50x50,0.12,N/A,N/A,N/A,N/A,19385,1.47946,1.45967,3.14117e+07,3.14117,3.33144,0.43,"24,18"
vib_new_82,1183,50x50,0.12,N/A,N/A,N/A,N/A,27523,1.47946,1.45967,2.00198e+07,2.00198,3.64578,0.53,"23,15"
vib_new_274,1183,50x50,0.12,N/A,N/A,N/A,N/A,20417,1.47946,1.45967,3.40162e+07,3.40162,3.44822,0.47,"22,19"
vib_new_376,1183,50x50,0.12,N/A,N/A,N/A,N/A,19901,1.47946,1.45967,2.97508e+07,2.97508,3.25331,0.34,"26,17"
vib_new_1148,1183,50x50,0.12,N/A,N/A,N/A,N/A,22245,1.47946,1.45967,2.06219e+07,2.06219,3.31573,0.57,"23,17"
vib_new_1181,1183,50x50,0.12,N/A,N/A,N/A,N/A,18999,1.47946,1.45967,2.85421e+07,2.85421,3.43026,0.41,"21,18"
vib_new_766,1183,50x50,0.12,N/A,N/A,N/A,N/A,41823,1.47946,1.45967,2.04880e+07,2.04880,4.95002,0.73,"25,17"
vib_new_849,1183,50x50,0.12,N/A,N/A,N/A,N/A,17540,1.47946,1.45967,2.36619e+07,2.36619,3.10223,0.47,"23,16"
vib_new_225,1183,50x50,0.12,N/A,N/A,N/A,N/A,23425,1.47946,1.45967,1.88029e+07,1.88029,3.99141,0.49,"23,17"
vib_new_1283,1183,50x50,0.12,N/A,N/A,N/A,N/A,25680,1.47946,1.45967,2.43622e+07,2.43622,3.23892,0.51,"24,18"
vib_new_663,1183,50x50,0.12,N/A,N/A,N/A,N/A,16248,1.47946,1.45967,3.21964e+07,3.21964,3.48242,0.4,"23,19"
vib_new_415,1183,50x50,0.12,N/A,N/A,N/A,N/A,17386,1.47946,1.45967,2.32736e+07,2.32736,3.27164,0.43,"23,19"
vib_new_159,1183,50x50,0.12,N/A,N/A,N/A,N/A,23267,1.47946,1.45967,2.08575e+07,2.08575,3.23815,0.56,"23,16"
vib_new_1094,1183,50x50,0.12,N/A,N/A,N/A,N/A,17363,1.47946,1.45967,2.70449e+07,2.70449,3.97504,0.42,"25,18"
vib_new_875,1183,50x50,0.12,N/A,N/A,N/A,N/A,18443,1.47946,1.45967,2.91698e+07,2.91698,3.4008,0.41,"24,15"
vib_new_1435,1183,50x50,0.12,N/A,N/A,N/A,N/A,20678,1.47946,1.45967,2.17903e+07,2.17903,3.58574,0.46,"22,18"
vib_new_1215,1183,50x50,0.12,N/A,N/A,N/A,N/A,20851,1.47946,1.45967,3.05513e+07,3.05513,3.62702,0.58,"24,20"
vib_new_780,1183,50x50,0.12,N/A,N/A,N/A,N/A,20834,1.47946,1.45967,2.50654e+07,2.50654,3.46168,0.39,"22,18"
vib_new_18,1183,50x50,0.12,N/A,N/A,N/A,N/A,21498,1.47946,1.45967,2.92077e+07,2.92077,3.16974,0.37,"23,18"
vib_new_1029,1183,50x50,0.12,N/A,N/A,N/A,N/A,35468,1.47946,1.45967,2.41746e+07,2.41746,4.25284,0.68,"22,18"
vib_new_353,1183,50x50,0.12,N/A,N/A,N/A,N/A,18825,1.47946,1.45967,3.87749e+07,3.87749,3.37657,0.36,"23,19"
vib_new_1269,1183,50x50,0.12,N/A,N/A,N/A,N/A,18854,1.47946,1.45967,3.05666e+07,3.05666,3.66412,0.45,"23,18"
vib_new_1281,1183,50x50,0.12,N/A,N/A,N/A,N/A,17237,1.47946,1.45967,2.87642e+07,2.87642,3.26524,0.37,"23,19"
vib_new_345,1183,50x50,0.12,N/A,N/A,N/A,N/A,18490,1.47946,1.45967,3.20593e+07,3.20593,3.36876,0.35,"23,18"
vib_new_421,1183,50x50,0.12,N/A,N/A,N/A,N/A,19565,1.47946,1.45967,2.25572e+07,2.25572,3.29528,0.5,"23,18"
vib_new_1478,1183,50x50,0.12,N/A,N/A,N/A,N/A,19400,1.47946,1.45967,2.65249e+07,2.65249,3.24461,0.4,"22,17"
vib_new_250,1183,50x50,0.12,N/A,N/A,N/A,N/A,16945,1.47946,1.45967,2.68832e+07,2.68832,3.18695,0.42,"23,18"
vib_new_430,1183,50x50,0.12,N/A,N/A,N/A,N/A,21242,1.47946,1.45967,2.60819e+07,2.60819,3.24814,0.38,"23,18"
vib_new_1339,1183,50x50,0.12,N/A,N/A,N/A,N/A,18676,1.47946,1.45967,2.50445e+07,2.50445,3.24804,0.44,"23,19"
vib_new_227,1183,50x50,0.12,N/A,N/A,N/A,N/A,18152,1.47946,1.45967,2.80027e+07,2.80027,3.05792,0.41,"23,17"
vib_new_1160,1183,50x50,0.12,N/A,N/A,N/A,N/A,17538,1.47946,1.45967,2.39319e+07,2.39319,3.65838,0.48,"24,19"
vib_new_1451,1183,50x50,0.12,N/A,N/A,N/A,N/A,52310,1.47946,1.45967,2.29803e+07,2.29803,5.10312,0.59,"26,15"
vib_new_1010,1183,50x50,0.12,N/A,N/A,N/A,N/A,19164,1.47946,1.45967,3.11574e+07,3.11574,3.1734,0.36,"23,15"
vib_new_1450,1183,50x50,0.12,N/A,N/A,N/A,N/A,20255,1.47946,1.45967,2.73628e+07,2.73628,3.14207,0.42,"23,14"
vib_new_1284,1183,50x50,0.12,N/A,N/A,N/A,N/A,17628,1.47946,1.45967,3.43472e+07,3.43472,3.0827,0.4,"25,14"
vib_new_427,1183,50x50,0.12,N/A,N/A,N/A,N/A,27225,1.47946,1.45967,2.77417e+07,2.77417,3.59007,0.54,"24,17"
vib_new_790,1183,50x50,0.12,N/A,N/A,N/A,N/A,15762,1.47946,1.45967,3.50094e+07,3.50094,3.38981,0.42,"24,15"
vib_new_218,1183,50x50,0.12,N/A,N/A,N/A,N/A,21488,1.47946,1.45967,2.73301e+07,2.73301,3.40464,0.41,"25,18"
