Architecture,6-LUTs,FPGA Size,Device Utilization,IO Utilization,CLB Utilization,Number of Nets,CLBs,Total Wirelength,Total Logic Block Area,Total Used Logic Block Area,Total Routing Area,Per Logic Tile,Critical Path,Maximum Routing Channel Utilization,Maximum Routing Channel Coordinate
vib_new_1161,481,50x50,0.05,N/A,N/A,N/A,N/A,17002,1.47946,5.37532,1.87303e+07,1.87303,17.1725,0.54,"28,24"
vib_new_367,481,50x50,0.05,N/A,N/A,N/A,N/A,14957,1.47946,5.37532,3.09035e+07,3.09035,16.9878,0.39,"28,25"
vib_new_870,481,50x50,0.05,N/A,N/A,N/A,N/A,25268,1.47946,5.37532,2.40911e+07,2.40911,18.102,0.48,"26,24"
vib_new_606,481,50x50,0.05,N/A,N/A,N/A,N/A,16368,1.47946,5.37532,2.17410e+07,2.17410,16.8288,0.36,"25,19"
vib_new_323,481,50x50,0.05,N/A,N/A,N/A,N/A,14118,1.47946,5.37532,3.11758e+07,3.11758,16.9473,0.27,"28,23"
vib_new_825,481,50x50,0.05,N/A,N/A,N/A,N/A,13030,1.47946,5.37532,2.86507e+07,2.86507,16.6998,0.35,"29,27"
vib_new_1207,481,50x50,0.05,N/A,N/A,N/A,N/A,13420,1.47946,5.37532,2.95156e+07,2.95156,17.589,0.44,"18,20"
vib_new_142,481,50x50,0.05,N/A,N/A,N/A,N/A,16082,1.47946,5.37532,2.40474e+07,2.40474,16.9869,0.46,"21,21"
vib_new_1120,481,50x50,0.05,N/A,N/A,N/A,N/A,13351,1.47946,5.37532,2.22028e+07,2.22028,16.6949,0.36,"18,24"
vib_new_694,481,50x50,0.05,N/A,N/A,N/A,N/A,14161,1.47946,5.37532,3.23464e+07,3.23464,16.5562,0.3,"27,23"
vib_new_59,481,50x50,0.05,N/A,N/A,N/A,N/A,15084,1.47946,5.37532,2.57591e+07,2.57591,16.6052,0.31,"19,23"
vib_new_468,481,50x50,0.05,N/A,N/A,N/A,N/A,14252,1.47946,5.37532,2.50658e+07,2.50658,17.1108,0.43,"18,23"
vib_new_1169,481,50x50,0.05,N/A,N/A,N/A,N/A,13224,1.47946,5.37532,3.60048e+07,3.60048,16.7443,0.28,"27,20"
vib_new_804,481,50x50,0.05,N/A,N/A,N/A,N/A,15712,1.47946,5.37532,2.17411e+07,2.17411,17.0817,0.41,"28,20"
vib_new_139,481,50x50,0.05,N/A,N/A,N/A,N/A,14782,1.47946,5.37532,2.24056e+07,2.24056,17.056,0.43,"19,21"
vib_new_315,481,50x50,0.05,N/A,N/A,N/A,N/A,14324,1.47946,5.37532,2.12470e+07,2.12470,16.7923,0.38,"17,20"
vib_new_70,481,50x50,0.05,N/A,N/A,N/A,N/A,16240,1.47946,5.37532,2.54304e+07,2.54304,16.597,0.33,"27,24"
vib_new_1346,481,50x50,0.05,N/A,N/A,N/A,N/A,13279,1.47946,5.37532,2.83423e+07,2.83423,17.0241,0.46,"22,24"
vib_new_917,481,50x50,0.05,N/A,N/A,N/A,N/A,16948,1.47946,5.37532,1.93213e+07,1.93213,17.1243,0.4,"19,23"
vib_new_49,481,50x50,0.05,N/A,N/A,N/A,N/A,12579,1.47946,5.37532,2.90560e+07,2.90560,16.9589,0.32,"26,25"
vib_new_175,481,50x50,0.05,N/A,N/A,N/A,N/A,15411,1.47946,5.37532,2.84799e+07,2.84799,16.5524,0.28,"26,21"
vib_new_680,481,50x50,0.05,N/A,N/A,N/A,N/A,14507,1.47946,5.37532,2.46591e+07,2.46591,16.7967,0.48,"26,23"
vib_new_1391,481,50x50,0.05,N/A,N/A,N/A,N/A,22207,1.47946,5.37532,2.02882e+07,2.02882,18.5417,0.53,"18,25"
vib_new_554,481,50x50,0.05,N/A,N/A,N/A,N/A,14575,1.47946,5.37532,2.63702e+07,2.63702,16.4427,0.29,"30,24"
vib_new_1049,481,50x50,0.05,N/A,N/A,N/A,N/A,13515,1.47946,5.37532,2.61834e+07,2.61834,16.9488,0.4,"19,28"
vib_new_1080,481,50x50,0.05,N/A,N/A,N/A,N/A,15859,1.47946,5.37532,3.17669e+07,3.17669,16.8226,0.3,"19,24"
vib_new_1246,481,50x50,0.05,N/A,N/A,N/A,N/A,14753,1.47946,5.37532,2.23219e+07,2.23219,16.9225,0.48,"22,23"
vib_new_1265,481,50x50,0.05,N/A,N/A,N/A,N/A,16776,1.47946,5.37532,2.18948e+07,2.18948,16.9052,0.46,"28,23"
vib_new_355,481,50x50,0.05,N/A,N/A,N/A,N/A,21335,1.47946,5.37532,2.24924e+07,2.24924,17.2128,0.61,"25,25"
vib_new_1289,481,50x50,0.05,N/A,N/A,N/A,N/A,17400,1.47946,5.37532,2.59180e+07,2.59180,16.9012,0.35,"29,24"
vib_new_252,481,50x50,0.05,N/A,N/A,N/A,N/A,17652,1.47946,5.37532,2.55952e+07,2.55952,17.4603,0.59,"27,21"
vib_new_1444,481,50x50,0.05,N/A,N/A,N/A,N/A,21172,1.47946,5.37532,2.25628e+07,2.25628,17.8838,0.53,"23,20"
vib_new_1023,481,50x50,0.05,N/A,N/A,N/A,N/A,20210,1.47946,5.37532,1.98051e+07,1.98051,16.8451,0.37,"26,18"
vib_new_799,481,50x50,0.05,N/A,N/A,N/A,N/A,12170,1.47946,5.37532,3.07519e+07,3.07519,17.0124,0.38,"28,20"
vib_new_1030,481,50x50,0.05,N/A,N/A,N/A,N/A,14797,1.47946,5.37532,2.78079e+07,2.78079,16.6983,0.38,"27,24"
vib_new_692,481,50x50,0.05,N/A,N/A,N/A,N/A,14826,1.47946,5.37532,3.03861e+07,3.03861,16.6521,0.31,"28,23"
vib_new_492,481,50x50,0.05,N/A,N/A,N/A,N/A,12440,1.47946,5.37532,3.03991e+07,3.03991,16.7059,0.36,"29,22"
vib_new_1495,481,50x50,0.05,N/A,N/A,N/A,N/A,16072,1.47946,5.37532,3.54203e+07,3.54203,16.5178,0.3,"24,24"
vib_new_1494,481,50x50,0.05,N/A,N/A,N/A,N/A,12889,1.47946,5.37532,3.25936e+07,3.25936,17.0367,0.32,"19,21"
vib_new_659,481,50x50,0.05,N/A,N/A,N/A,N/A,13364,1.47946,5.37532,3.31669e+07,3.31669,16.6893,0.33,"25,19"
vib_new_566,481,50x50,0.05,N/A,N/A,N/A,N/A,16478,1.47946,5.37532,3.15596e+07,3.15596,17.1792,0.43,"19,24"
vib_new_1364,481,50x50,0.05,N/A,N/A,N/A,N/A,14647,1.47946,5.37532,2.51704e+07,2.51704,16.5353,0.42,"28,24"
vib_new_769,481,50x50,0.05,N/A,N/A,N/A,N/A,13144,1.47946,5.37532,2.63581e+07,2.63581,16.5557,0.32,"19,24"
vib_new_1259,481,50x50,0.05,N/A,N/A,N/A,N/A,14885,1.47946,5.37532,2.19941e+07,2.19941,16.7043,0.3,"19,22"
vib_new_1201,481,50x50,0.05,N/A,N/A,N/A,N/A,16345,1.47946,5.37532,3.00603e+07,3.00603,17.4713,0.4,"18,20"
vib_new_623,481,50x50,0.05,N/A,N/A,N/A,N/A,13367,1.47946,5.37532,2.77901e+07,2.77901,16.869,0.33,"22,23"
vib_new_530,481,50x50,0.05,N/A,N/A,N/A,N/A,14526,1.47946,5.37532,2.34461e+07,2.34461,16.9216,0.39,"26,26"
vib_new_992,481,50x50,0.05,N/A,N/A,N/A,N/A,18302,1.47946,5.37532,2.67979e+07,2.67979,17.1004,0.3,"23,20"
vib_new_67,481,50x50,0.05,N/A,N/A,N/A,N/A,14463,1.47946,5.37532,2.50576e+07,2.50576,17.0484,0.41,"28,18"
vib_new_505,481,50x50,0.05,N/A,N/A,N/A,N/A,13612,1.47946,5.37532,2.87085e+07,2.87085,16.7394,0.41,"20,23"
vib_new_463,481,50x50,0.05,N/A,N/A,N/A,N/A,16033,1.47946,5.37532,2.82416e+07,2.82416,16.9706,0.38,"26,24"
vib_new_81,481,50x50,0.05,N/A,N/A,N/A,N/A,14171,1.47946,5.37532,3.06948e+07,3.06948,17.3044,0.37,"27,25"
vib_new_1130,481,50x50,0.05,N/A,N/A,N/A,N/A,12531,1.47946,5.37532,2.69479e+07,2.69479,16.5905,0.33,"26,21"
vib_new_19,481,50x50,0.05,N/A,N/A,N/A,N/A,23401,1.47946,5.37532,2.86462e+07,2.86462,18.2582,0.34,"19,21"
vib_new_556,481,50x50,0.05,N/A,N/A,N/A,N/A,11975,1.47946,5.37532,3.21128e+07,3.21128,16.6309,0.29,"27,21"
vib_new_398,481,50x50,0.05,N/A,N/A,N/A,N/A,13698,1.47946,5.37532,3.24157e+07,3.24157,16.5437,0.29,"19,19"
vib_new_701,481,50x50,0.05,N/A,N/A,N/A,N/A,22879,1.47946,5.37532,2.13355e+07,2.13355,17.7767,0.47,"27,24"
vib_new_675,481,50x50,0.05,N/A,N/A,N/A,N/A,17177,1.47946,5.37532,2.02184e+07,2.02184,16.9046,0.44,"19,24"
vib_new_1242,481,50x50,0.05,N/A,N/A,N/A,N/A,16109,1.47946,5.37532,1.98130e+07,1.98130,16.8426,0.42,"22,22"
vib_new_1261,481,50x50,0.05,N/A,N/A,N/A,N/A,16574,1.47946,5.37532,2.32938e+07,2.32938,16.7599,0.39,"18,19"
vib_new_725,481,50x50,0.05,N/A,N/A,N/A,N/A,13202,1.47946,5.37532,3.49574e+07,3.49574,16.9942,0.33,"27,16"
vib_new_901,481,50x50,0.05,N/A,N/A,N/A,N/A,12841,1.47946,5.37532,3.25001e+07,3.25001,16.9103,0.4,"22,25"
vib_new_857,481,50x50,0.05,N/A,N/A,N/A,N/A,13075,1.47946,5.37532,3.01168e+07,3.01168,16.4529,0.33,"28,23"
vib_new_616,481,50x50,0.05,N/A,N/A,N/A,N/A,14501,1.47946,5.37532,2.93592e+07,2.93592,16.927,0.4,"28,21"
vib_new_779,481,50x50,0.05,N/A,N/A,N/A,N/A,13739,1.47946,5.37532,3.53599e+07,3.53599,16.753,0.33,"25,22"
vib_new_988,481,50x50,0.05,N/A,N/A,N/A,N/A,14376,1.47946,5.37532,2.72853e+07,2.72853,16.5893,0.33,"27,24"
vib_new_1113,481,50x50,0.05,N/A,N/A,N/A,N/A,13374,1.47946,5.37532,2.83346e+07,2.83346,16.4927,0.37,"28,25"
vib_new_1132,481,50x50,0.05,N/A,N/A,N/A,N/A,13986,1.47946,5.37532,2.89071e+07,2.89071,16.7926,0.36,"25,28"
vib_new_1166,481,50x50,0.05,N/A,N/A,N/A,N/A,21357,1.47946,5.37532,2.69696e+07,2.69696,17.8238,0.48,"26,21"
vib_new_761,481,50x50,0.05,N/A,N/A,N/A,N/A,11391,1.47946,5.37532,3.39811e+07,3.39811,17.4873,0.3,"19,21"
vib_new_48,481,50x50,0.05,N/A,N/A,N/A,N/A,13517,1.47946,5.37532,3.44365e+07,3.44365,16.3101,0.25,"25,24"
vib_new_1165,481,50x50,0.05,N/A,N/A,N/A,N/A,20619,1.47946,5.37532,2.44656e+07,2.44656,17.3434,0.47,"24,24"
vib_new_1250,481,50x50,0.05,N/A,N/A,N/A,N/A,15013,1.47946,5.37532,2.56153e+07,2.56153,16.8166,0.35,"29,25"
vib_new_1386,481,50x50,0.05,N/A,N/A,N/A,N/A,12751,1.47946,5.37532,3.46592e+07,3.46592,16.7867,0.39,"26,25"
vib_new_171,481,50x50,0.05,N/A,N/A,N/A,N/A,15517,1.47946,5.37532,2.42712e+07,2.42712,16.9193,0.39,"19,24"
vib_new_1239,481,50x50,0.05,N/A,N/A,N/A,N/A,13967,1.47946,5.37532,2.43473e+07,2.43473,16.6469,0.32,"18,21"
vib_new_400,481,50x50,0.05,N/A,N/A,N/A,N/A,12647,1.47946,5.37532,2.58722e+07,2.58722,17.7188,0.41,"19,20"
vib_new_744,481,50x50,0.05,N/A,N/A,N/A,N/A,16247,1.47946,5.37532,3.17297e+07,3.17297,17.164,0.3,"21,26"
vib_new_936,481,50x50,0.05,N/A,N/A,N/A,N/A,15693,1.47946,5.37532,2.67645e+07,2.67645,16.6352,0.34,"26,31"
vib_new_189,481,50x50,0.05,N/A,N/A,N/A,N/A,18515,1.47946,5.37532,2.29957e+07,2.29957,17.0462,0.32,"21,20"
vib_new_1045,481,50x50,0.05,N/A,N/A,N/A,N/A,14080,1.47946,5.37532,2.96059e+07,2.96059,17.3039,0.46,"18,19"
vib_new_605,481,50x50,0.05,N/A,N/A,N/A,N/A,17113,1.47946,5.37532,1.96637e+07,1.96637,16.8568,0.42,"30,23"
vib_new_1463,481,50x50,0.05,N/A,N/A,N/A,N/A,16026,1.47946,5.37532,1.93213e+07,1.93213,17.2123,0.45,"16,24"
vib_new_33,481,50x50,0.05,N/A,N/A,N/A,N/A,14354,1.47946,5.37532,3.31765e+07,3.31765,16.9658,0.39,"22,24"
vib_new_756,481,50x50,0.05,N/A,N/A,N/A,N/A,19363,1.47946,5.37532,1.88182e+07,1.88182,17.0475,0.52,"19,24"
vib_new_221,481,50x50,0.05,N/A,N/A,N/A,N/A,14164,1.47946,5.37532,2.36203e+07,2.36203,17.2795,0.41,"22,19"
vib_new_1053,481,50x50,0.05,N/A,N/A,N/A,N/A,12289,1.47946,5.37532,3.91246e+07,3.91246,16.7511,0.29,"27,24"
vib_new_451,481,50x50,0.05,N/A,N/A,N/A,N/A,13204,1.47946,5.37532,2.40555e+07,2.40555,16.6587,0.43,"19,21"
vib_new_636,481,50x50,0.05,N/A,N/A,N/A,N/A,14903,1.47946,5.37532,2.84309e+07,2.84309,16.6741,0.33,"25,20"
vib_new_98,481,50x50,0.05,N/A,N/A,N/A,N/A,17288,1.47946,5.37532,2.20440e+07,2.20440,17.0468,0.36,"21,22"
vib_new_1146,481,50x50,0.05,N/A,N/A,N/A,N/A,13678,1.47946,5.37532,2.84089e+07,2.84089,16.9879,0.32,"18,19"
vib_new_732,481,50x50,0.05,N/A,N/A,N/A,N/A,15072,1.47946,5.37532,2.31900e+07,2.31900,16.8218,0.47,"27,18"
vib_new_1188,481,50x50,0.05,N/A,N/A,N/A,N/A,13136,1.47946,5.37532,2.87435e+07,2.87435,17.0186,0.3,"22,20"
vib_new_127,481,50x50,0.05,N/A,N/A,N/A,N/A,14165,1.47946,5.37532,3.00644e+07,3.00644,17.5593,0.48,"25,23"
vib_new_620,481,50x50,0.05,N/A,N/A,N/A,N/A,17781,1.47946,5.37532,2.79790e+07,2.79790,17.5132,0.38,"19,23"
vib_new_1363,481,50x50,0.05,N/A,N/A,N/A,N/A,13067,1.47946,5.37532,3.09933e+07,3.09933,16.9507,0.36,"19,25"
vib_new_1445,481,50x50,0.05,N/A,N/A,N/A,N/A,14114,1.47946,5.37532,3.37433e+07,3.37433,17.3585,0.32,"26,26"
vib_new_1109,481,50x50,0.05,N/A,N/A,N/A,N/A,15240,1.47946,5.37532,2.91051e+07,2.91051,16.8183,0.31,"28,24"
vib_new_854,481,50x50,0.05,N/A,N/A,N/A,N/A,15639,1.47946,5.37532,2.44176e+07,2.44176,16.5049,0.35,"27,26"
vib_new_1248,481,50x50,0.05,N/A,N/A,N/A,N/A,15671,1.47946,5.37532,2.34679e+07,2.34679,16.6412,0.43,"28,19"
vib_new_1326,481,50x50,0.05,N/A,N/A,N/A,N/A,18430,1.47946,5.37532,2.03092e+07,2.03092,16.9419,0.5,"23,19"
vib_new_953,481,50x50,0.05,N/A,N/A,N/A,N/A,13029,1.47946,5.37532,3.10553e+07,3.10553,16.8441,0.31,"24,25"
vib_new_26,481,50x50,0.05,N/A,N/A,N/A,N/A,14808,1.47946,5.37532,2.39764e+07,2.39764,17.1408,0.4,"22,20"
vib_new_719,481,50x50,0.05,N/A,N/A,N/A,N/A,20027,1.47946,5.37532,3.00091e+07,3.00091,17.9534,0.4,"21,24"
vib_new_338,481,50x50,0.05,N/A,N/A,N/A,N/A,13645,1.47946,5.37532,2.42336e+07,2.42336,16.5844,0.39,"26,21"
vib_new_1173,481,50x50,0.05,N/A,N/A,N/A,N/A,20113,1.47946,5.37532,3.00447e+07,3.00447,17.9819,0.4,"25,25"
vib_new_396,481,50x50,0.05,N/A,N/A,N/A,N/A,15929,1.47946,5.37532,2.87904e+07,2.87904,16.9608,0.54,"28,22"
vib_new_115,481,50x50,0.05,N/A,N/A,N/A,N/A,15897,1.47946,5.37532,3.08737e+07,3.08737,16.6202,0.29,"26,25"
vib_new_65,481,50x50,0.05,N/A,N/A,N/A,N/A,13423,1.47946,5.37532,2.82530e+07,2.82530,16.3416,0.26,"20,22"
vib_new_963,481,50x50,0.05,N/A,N/A,N/A,N/A,18501,1.47946,5.37532,2.33416e+07,2.33416,16.9055,0.28,"22,19"
vib_new_310,481,50x50,0.05,N/A,N/A,N/A,N/A,12402,1.47946,5.37532,2.78645e+07,2.78645,16.3398,0.39,"28,24"
vib_new_942,481,50x50,0.05,N/A,N/A,N/A,N/A,16401,1.47946,5.37532,2.56137e+07,2.56137,17.0752,0.28,"23,23"
vib_new_1256,481,50x50,0.05,N/A,N/A,N/A,N/A,15417,1.47946,5.37532,2.45419e+07,2.45419,16.8927,0.5,"28,20"
vib_new_1168,481,50x50,0.05,N/A,N/A,N/A,N/A,14846,1.47946,5.37532,3.30710e+07,3.30710,16.5446,0.28,"28,23"
vib_new_1427,481,50x50,0.05,N/A,N/A,N/A,N/A,13688,1.47946,5.37532,2.51030e+07,2.51030,16.7453,0.43,"28,27"
vib_new_193,481,50x50,0.05,N/A,N/A,N/A,N/A,19799,1.47946,5.37532,2.73532e+07,2.73532,17.3965,0.42,"28,26"
vib_new_1454,481,50x50,0.05,N/A,N/A,N/A,N/A,19237,1.47946,5.37532,2.57630e+07,2.57630,17.1018,0.49,"28,28"
vib_new_344,481,50x50,0.05,N/A,N/A,N/A,N/A,18819,1.47946,5.37532,2.25599e+07,2.25599,17.5144,0.47,"23,25"
vib_new_157,481,50x50,0.05,N/A,N/A,N/A,N/A,14918,1.47946,5.37532,3.15286e+07,3.15286,17.2406,0.48,"26,19"
vib_new_540,481,50x50,0.05,N/A,N/A,N/A,N/A,14555,1.47946,5.37532,3.13582e+07,3.13582,16.6807,0.31,"27,23"
vib_new_912,481,50x50,0.05,N/A,N/A,N/A,N/A,14552,1.47946,5.37532,3.12518e+07,3.12518,16.8854,0.38,"23,24"
vib_new_122,481,50x50,0.05,N/A,N/A,N/A,N/A,15559,1.47946,5.37532,2.90147e+07,2.90147,16.8629,0.28,"26,24"
vib_new_1418,481,50x50,0.05,N/A,N/A,N/A,N/A,18337,1.47946,5.37532,2.58238e+07,2.58238,17.177,0.5,"26,22"
vib_new_951,481,50x50,0.05,N/A,N/A,N/A,N/A,12732,1.47946,5.37532,3.17627e+07,3.17627,16.4288,0.28,"26,23"
vib_new_129,481,50x50,0.05,N/A,N/A,N/A,N/A,15014,1.47946,5.37532,2.49729e+07,2.49729,17.1252,0.4,"22,19"
vib_new_7,481,50x50,0.05,N/A,N/A,N/A,N/A,13197,1.47946,5.37532,2.66586e+07,2.66586,16.9048,0.4,"26,26"
vib_new_1355,481,50x50,0.05,N/A,N/A,N/A,N/A,15512,1.47946,5.37532,3.32914e+07,3.32914,17.383,0.39,"19,23"
vib_new_526,481,50x50,0.05,N/A,N/A,N/A,N/A,21797,1.47946,5.37532,2.07351e+07,2.07351,18.516,0.52,"22,25"
vib_new_362,481,50x50,0.05,N/A,N/A,N/A,N/A,15417,1.47946,5.37532,2.36523e+07,2.36523,16.7265,0.39,"27,23"
vib_new_336,481,50x50,0.05,N/A,N/A,N/A,N/A,17784,1.47946,5.37532,2.80152e+07,2.80152,16.5943,0.42,"24,26"
vib_new_320,481,50x50,0.05,N/A,N/A,N/A,N/A,21842,1.47946,5.37532,2.56494e+07,2.56494,17.5927,0.44,"27,22"
vib_new_1360,481,50x50,0.05,N/A,N/A,N/A,N/A,13846,1.47946,5.37532,2.73310e+07,2.73310,16.7988,0.35,"19,16"
vib_new_961,481,50x50,0.05,N/A,N/A,N/A,N/A,16892,1.47946,5.37532,2.79651e+07,2.79651,17.0544,0.3,"22,27"
vib_new_1251,481,50x50,0.05,N/A,N/A,N/A,N/A,15838,1.47946,5.37532,2.04362e+07,2.04362,16.6079,0.44,"30,24"
vib_new_302,481,50x50,0.05,N/A,N/A,N/A,N/A,13459,1.47946,5.37532,3.10249e+07,3.10249,17.0582,0.35,"18,20"
vib_new_1431,481,50x50,0.05,N/A,N/A,N/A,N/A,20601,1.47946,5.37532,1.94846e+07,1.94846,17.0964,0.5,"27,25"
vib_new_1235,481,50x50,0.05,N/A,N/A,N/A,N/A,17580,1.47946,5.37532,2.07142e+07,2.07142,16.9448,0.47,"31,24"
vib_new_939,481,50x50,0.05,N/A,N/A,N/A,N/A,16069,1.47946,5.37532,2.36144e+07,2.36144,16.8241,0.41,"28,20"
vib_new_140,481,50x50,0.05,N/A,N/A,N/A,N/A,16411,1.47946,5.37532,2.23491e+07,2.23491,16.6933,0.41,"26,24"
vib_new_459,481,50x50,0.05,N/A,N/A,N/A,N/A,15378,1.47946,5.37532,3.14117e+07,3.14117,16.8791,0.38,"25,22"
vib_new_82,481,50x50,0.05,N/A,N/A,N/A,N/A,17871,1.47946,5.37532,2.00198e+07,2.00198,17.0972,0.47,"27,21"
vib_new_274,481,50x50,0.05,N/A,N/A,N/A,N/A,13002,1.47946,5.37532,3.40162e+07,3.40162,17.1977,0.36,"18,23"
vib_new_376,481,50x50,0.05,N/A,N/A,N/A,N/A,14125,1.47946,5.37532,2.97508e+07,2.97508,16.7648,0.29,"28,24"
vib_new_1148,481,50x50,0.05,N/A,N/A,N/A,N/A,14709,1.47946,5.37532,2.06219e+07,2.06219,16.35,0.4,"26,26"
vib_new_1181,481,50x50,0.05,N/A,N/A,N/A,N/A,13717,1.47946,5.37532,2.85421e+07,2.85421,16.7771,0.34,"18,23"
vib_new_766,481,50x50,0.05,N/A,N/A,N/A,N/A,23047,1.47946,5.37532,2.04880e+07,2.04880,18.7629,0.61,"26,28"
vib_new_849,481,50x50,0.05,N/A,N/A,N/A,N/A,13447,1.47946,5.37532,2.36619e+07,2.36619,16.771,0.33,"26,22"
vib_new_225,481,50x50,0.05,N/A,N/A,N/A,N/A,16037,1.47946,5.37532,1.88029e+07,1.88029,16.9187,0.36,"21,23"
vib_new_1283,481,50x50,0.05,N/A,N/A,N/A,N/A,18773,1.47946,5.37532,2.43622e+07,2.43622,16.3865,0.45,"28,25"
vib_new_663,481,50x50,0.05,N/A,N/A,N/A,N/A,12599,1.47946,5.37532,3.21964e+07,3.21964,17.555,0.36,"27,20"
vib_new_415,481,50x50,0.05,N/A,N/A,N/A,N/A,13704,1.47946,5.37532,2.32736e+07,2.32736,16.7785,0.36,"28,25"
vib_new_159,481,50x50,0.05,N/A,N/A,N/A,N/A,16696,1.47946,5.37532,2.08575e+07,2.08575,16.7548,0.48,"28,18"
vib_new_1094,481,50x50,0.05,N/A,N/A,N/A,N/A,12556,1.47946,5.37532,2.70449e+07,2.70449,17.0315,0.4,"27,19"
vib_new_875,481,50x50,0.05,N/A,N/A,N/A,N/A,13763,1.47946,5.37532,2.91698e+07,2.91698,16.9581,0.35,"24,26"
vib_new_1435,481,50x50,0.05,N/A,N/A,N/A,N/A,14995,1.47946,5.37532,2.17903e+07,2.17903,16.6221,0.42,"27,19"
vib_new_1215,481,50x50,0.05,N/A,N/A,N/A,N/A,15914,1.47946,5.37532,3.05513e+07,3.05513,17.2789,0.44,"30,23"
vib_new_964,481,50x50,0.05,N/A,N/A,N/A,N/A,17857,1.47946,5.37532,2.25259e+07,2.25259,18.0381,0.49,"19,22"
vib_new_780,481,50x50,0.05,N/A,N/A,N/A,N/A,15400,1.47946,5.37532,2.50654e+07,2.50654,16.7296,0.34,"26,23"
vib_new_18,481,50x50,0.05,N/A,N/A,N/A,N/A,15848,1.47946,5.37532,2.92077e+07,2.92077,16.7926,0.32,"18,23"
vib_new_1029,481,50x50,0.05,N/A,N/A,N/A,N/A,20879,1.47946,5.37532,2.41746e+07,2.41746,17.7666,0.52,"29,20"
vib_new_353,481,50x50,0.05,N/A,N/A,N/A,N/A,13459,1.47946,5.37532,3.87749e+07,3.87749,16.8424,0.27,"22,22"
vib_new_1269,481,50x50,0.05,N/A,N/A,N/A,N/A,14607,1.47946,5.37532,3.05666e+07,3.05666,16.3327,0.38,"27,24"
vib_new_1281,481,50x50,0.05,N/A,N/A,N/A,N/A,13147,1.47946,5.37532,2.87642e+07,2.87642,16.5744,0.33,"23,19"
vib_new_345,481,50x50,0.05,N/A,N/A,N/A,N/A,14787,1.47946,5.37532,3.20593e+07,3.20593,16.9742,0.33,"24,21"
vib_new_421,481,50x50,0.05,N/A,N/A,N/A,N/A,14645,1.47946,5.37532,2.25572e+07,2.25572,17.1877,0.51,"27,22"
vib_new_1478,481,50x50,0.05,N/A,N/A,N/A,N/A,14149,1.47946,5.37532,2.65249e+07,2.65249,16.6912,0.4,"27,26"
vib_new_250,481,50x50,0.05,N/A,N/A,N/A,N/A,13145,1.47946,5.37532,2.68832e+07,2.68832,16.8211,0.32,"28,23"
vib_new_430,481,50x50,0.05,N/A,N/A,N/A,N/A,15572,1.47946,5.37532,2.60819e+07,2.60819,16.7813,0.33,"27,19"
vib_new_1339,481,50x50,0.05,N/A,N/A,N/A,N/A,15392,1.47946,5.37532,2.50445e+07,2.50445,16.45,0.41,"18,24"
vib_new_227,481,50x50,0.05,N/A,N/A,N/A,N/A,14264,1.47946,5.37532,2.80027e+07,2.80027,16.4061,0.25,"28,23"
vib_new_1160,481,50x50,0.05,N/A,N/A,N/A,N/A,13252,1.47946,5.37532,2.39319e+07,2.39319,17.17,0.45,"27,25"
vib_new_1010,481,50x50,0.05,N/A,N/A,N/A,N/A,13924,1.47946,5.37532,3.11574e+07,3.11574,16.9806,0.32,"22,16"
vib_new_1450,481,50x50,0.05,N/A,N/A,N/A,N/A,16009,1.47946,5.37532,2.73628e+07,2.73628,16.6054,0.34,"26,21"
vib_new_1284,481,50x50,0.05,N/A,N/A,N/A,N/A,14523,1.47946,5.37532,3.43472e+07,3.43472,16.7804,0.39,"26,23"
vib_new_427,481,50x50,0.05,N/A,N/A,N/A,N/A,17682,1.47946,5.37532,2.77417e+07,2.77417,17.188,0.44,"27,21"
vib_new_790,481,50x50,0.05,N/A,N/A,N/A,N/A,12463,1.47946,5.37532,3.50094e+07,3.50094,17.0264,0.33,"18,21"
vib_new_218,481,50x50,0.05,N/A,N/A,N/A,N/A,15535,1.47946,5.37532,2.73301e+07,2.73301,16.8553,0.35,"19,24"
vib_new_954,481,50x50,0.05,N/A,N/A,N/A,N/A,12073,1.47946,5.37532,2.88245e+07,2.88245,16.7752,0.44,"19,21"
vib_new_635,481,50x50,0.05,N/A,N/A,N/A,N/A,14513,1.47946,5.37532,2.53484e+07,2.53484,16.6903,0.43,"27,21"
vib_new_1415,481,50x50,0.05,N/A,N/A,N/A,N/A,16429,1.47946,5.37532,2.70179e+07,2.70179,16.8068,0.38,"24,21"
vib_new_818,481,50x50,0.05,N/A,N/A,N/A,N/A,13763,1.47946,5.37532,3.34797e+07,3.34797,16.5529,0.31,"28,28"
vib_new_185,481,50x50,0.05,N/A,N/A,N/A,N/A,13564,1.47946,5.37532,2.95177e+07,2.95177,16.5008,0.36,"24,24"
vib_new_698,481,50x50,0.05,N/A,N/A,N/A,N/A,13235,1.47946,5.37532,2.64788e+07,2.64788,16.4479,0.3,"25,28"
vib_new_1174,481,50x50,0.05,N/A,N/A,N/A,N/A,13720,1.47946,5.37532,2.66970e+07,2.66970,16.891,0.39,"27,19"
vib_new_728,481,50x50,0.05,N/A,N/A,N/A,N/A,26095,1.47946,5.37532,1.96127e+07,1.96127,18.5025,0.63,"25,22"
vib_new_657,481,50x50,0.05,N/A,N/A,N/A,N/A,19256,1.47946,5.37532,2.23842e+07,2.23842,17.2565,0.53,"22,26"
