Architecture,6-LUTs,FPGA Size,Device Utilization,IO Utilization,CLB Utilization,Number of Nets,CLBs,Total Wirelength,Total Logic Block Area,Total Used Logic Block Area,Total Routing Area,Per Logic Tile,Critical Path,Maximum Routing Channel Utilization,Maximum Routing Channel Coordinate
vib_new_1438,407,50x50,0.38,N/A,N/A,N/A,N/A,37791,1.47946,5.44193,3.75134e+07,3.75134,4.39234,0.33,"22,25"
vib_new_143,407,50x50,0.38,N/A,N/A,N/A,N/A,49474,1.47946,5.44193,2.23458e+07,2.23458,4.53262,0.32,"40,34"
vib_new_1377,407,50x50,0.38,N/A,N/A,N/A,N/A,44175,1.47946,5.44193,2.89835e+07,2.89835,4.05567,0.3,"22,25"
vib_new_1071,407,50x50,0.38,N/A,N/A,N/A,N/A,39836,1.47946,5.44193,2.65671e+07,2.65671,4.74673,0.32,"22,23"
vib_new_707,407,50x50,0.38,N/A,N/A,N/A,N/A,41912,1.47946,5.44193,3.30604e+07,3.30604,5.14914,0.2,"22,31"
vib_new_998,407,50x50,0.38,N/A,N/A,N/A,N/A,48182,1.47946,5.44193,2.57960e+07,2.57960,4.79371,0.38,"32,25"
vib_new_809,407,50x50,0.38,N/A,N/A,N/A,N/A,48059,1.47946,5.44193,2.42781e+07,2.42781,5.00722,0.22,"21,34"
vib_new_1224,407,50x50,0.38,N/A,N/A,N/A,N/A,46504,1.47946,5.44193,2.78480e+07,2.78480,4.39004,0.23,"16,31"
vib_new_1231,407,50x50,0.38,N/A,N/A,N/A,N/A,47109,1.47946,5.44193,2.46793e+07,2.46793,4.40585,0.25,"21,28"
vib_new_91,407,50x50,0.38,N/A,N/A,N/A,N/A,53156,1.47946,5.44193,2.66372e+07,2.66372,4.77065,0.29,"20,24"
vib_new_1161,407,50x50,0.38,N/A,N/A,N/A,N/A,44545,1.47946,5.44193,1.87303e+07,1.87303,5.02306,0.37,"20,25"
vib_new_367,407,50x50,0.38,N/A,N/A,N/A,N/A,43934,1.47946,5.44193,3.09035e+07,3.09035,5.06525,0.28,"21,34"
vib_new_870,407,50x50,0.38,N/A,N/A,N/A,N/A,48680,1.47946,5.44193,2.40911e+07,2.40911,4.96721,0.26,"20,30"
vib_new_606,407,50x50,0.38,N/A,N/A,N/A,N/A,49475,1.47946,5.44193,2.17410e+07,2.17410,4.41449,0.31,"32,34"
vib_new_323,407,50x50,0.38,N/A,N/A,N/A,N/A,40866,1.47946,5.44193,3.11758e+07,3.11758,5.99783,0.19,"22,31"
vib_new_825,407,50x50,0.38,N/A,N/A,N/A,N/A,40807,1.47946,5.44193,2.86507e+07,2.86507,4.97965,0.3,"22,31"
vib_new_1207,407,50x50,0.38,N/A,N/A,N/A,N/A,36444,1.47946,5.44193,2.95156e+07,2.95156,4.56132,0.34,"39,37"
vib_new_142,407,50x50,0.38,N/A,N/A,N/A,N/A,47408,1.47946,5.44193,2.40474e+07,2.40474,4.83344,0.31,"26,34"
vib_new_1120,407,50x50,0.38,N/A,N/A,N/A,N/A,40177,1.47946,5.44193,2.22028e+07,2.22028,4.16921,0.29,"39,19"
vib_new_694,407,50x50,0.38,N/A,N/A,N/A,N/A,44052,1.47946,5.44193,3.23464e+07,3.23464,4.17289,0.22,"15,15"
vib_new_59,407,50x50,0.38,N/A,N/A,N/A,N/A,42149,1.47946,5.44193,2.57591e+07,2.57591,4.5898,0.24,"25,37"
vib_new_468,407,50x50,0.38,N/A,N/A,N/A,N/A,37316,1.47946,5.44193,2.50658e+07,2.50658,4.75275,0.31,"14,24"
vib_new_1169,407,50x50,0.38,N/A,N/A,N/A,N/A,39119,1.47946,5.44193,3.60048e+07,3.60048,4.98286,0.22,"19,19"
vib_new_804,407,50x50,0.38,N/A,N/A,N/A,N/A,42652,1.47946,5.44193,2.17411e+07,2.17411,4.85947,0.3,"28,31"
vib_new_139,407,50x50,0.38,N/A,N/A,N/A,N/A,44271,1.47946,5.44193,2.24056e+07,2.24056,4.51753,0.33,"23,31"
vib_new_315,407,50x50,0.38,N/A,N/A,N/A,N/A,42198,1.47946,5.44193,2.12470e+07,2.12470,4.3787,0.3,"33,29"
vib_new_70,407,50x50,0.38,N/A,N/A,N/A,N/A,51370,1.47946,5.44193,2.54304e+07,2.54304,5.35682,0.26,"32,19"
vib_new_1346,407,50x50,0.38,N/A,N/A,N/A,N/A,42482,1.47946,5.44193,2.83423e+07,2.83423,4.98042,0.38,"28,19"
vib_new_917,407,50x50,0.38,N/A,N/A,N/A,N/A,45705,1.47946,5.44193,1.93213e+07,1.93213,5.07618,0.3,"38,30"
vib_new_49,407,50x50,0.38,N/A,N/A,N/A,N/A,35225,1.47946,5.44193,2.90560e+07,2.90560,5.94842,0.27,"40,31"
vib_new_175,407,50x50,0.38,N/A,N/A,N/A,N/A,44111,1.47946,5.44193,2.84799e+07,2.84799,4.93038,0.26,"24,31"
vib_new_680,407,50x50,0.38,N/A,N/A,N/A,N/A,40970,1.47946,5.44193,2.46591e+07,2.46591,5.42318,0.32,"23,31"
vib_new_1391,407,50x50,0.38,N/A,N/A,N/A,N/A,45867,1.47946,5.44193,2.02882e+07,2.02882,5.12749,0.26,"12,31"
vib_new_554,407,50x50,0.38,N/A,N/A,N/A,N/A,43665,1.47946,5.44193,2.63702e+07,2.63702,4.60446,0.29,"15,31"
vib_new_1049,407,50x50,0.38,N/A,N/A,N/A,N/A,38467,1.47946,5.44193,2.61834e+07,2.61834,5.38594,0.3,"20,17"
vib_new_1080,407,50x50,0.38,N/A,N/A,N/A,N/A,44649,1.47946,5.44193,3.17669e+07,3.17669,5.216,0.29,"31,25"
vib_new_1246,407,50x50,0.38,N/A,N/A,N/A,N/A,41039,1.47946,5.44193,2.23219e+07,2.23219,5.28178,0.31,"21,28"
vib_new_1265,407,50x50,0.38,N/A,N/A,N/A,N/A,45440,1.47946,5.44193,2.18948e+07,2.18948,4.59629,0.39,"40,35"
vib_new_355,407,50x50,0.38,N/A,N/A,N/A,N/A,49512,1.47946,5.44193,2.24924e+07,2.24924,5.31747,0.37,"26,31"
vib_new_1289,407,50x50,0.38,N/A,N/A,N/A,N/A,47708,1.47946,5.44193,2.59180e+07,2.59180,4.04362,0.24,"20,28"
vib_new_252,407,50x50,0.38,N/A,N/A,N/A,N/A,45455,1.47946,5.44193,2.55952e+07,2.55952,5.05643,0.32,"15,34"
vib_new_1444,407,50x50,0.38,N/A,N/A,N/A,N/A,49146,1.47946,5.44193,2.25628e+07,2.25628,4.65392,0.28,"14,31"
vib_new_1023,407,50x50,0.38,N/A,N/A,N/A,N/A,53559,1.47946,5.44193,1.98051e+07,1.98051,4.61125,0.27,"29,25"
vib_new_799,407,50x50,0.38,N/A,N/A,N/A,N/A,39435,1.47946,5.44193,3.07519e+07,3.07519,4.32724,0.31,"36,31"
vib_new_1030,407,50x50,0.38,N/A,N/A,N/A,N/A,38597,1.47946,5.44193,2.78079e+07,2.78079,4.7752,0.27,"38,36"
vib_new_692,407,50x50,0.38,N/A,N/A,N/A,N/A,35805,1.47946,5.44193,3.03861e+07,3.03861,5.50647,0.22,"33,13"
vib_new_492,407,50x50,0.38,N/A,N/A,N/A,N/A,38387,1.47946,5.44193,3.03991e+07,3.03991,4.40455,0.34,"22,25"
vib_new_1495,407,50x50,0.38,N/A,N/A,N/A,N/A,45461,1.47946,5.44193,3.54203e+07,3.54203,4.68948,0.25,"15,42"
vib_new_1494,407,50x50,0.38,N/A,N/A,N/A,N/A,39080,1.47946,5.44193,3.25936e+07,3.25936,5.43153,0.29,"30,31"
vib_new_659,407,50x50,0.38,N/A,N/A,N/A,N/A,39373,1.47946,5.44193,3.31669e+07,3.31669,5.15228,0.26,"24,25"
vib_new_566,407,50x50,0.38,N/A,N/A,N/A,N/A,43032,1.47946,5.44193,3.15596e+07,3.15596,5.27552,0.31,"18,31"
vib_new_1364,407,50x50,0.38,N/A,N/A,N/A,N/A,42036,1.47946,5.44193,2.51704e+07,2.51704,4.70134,0.29,"32,16"
vib_new_769,407,50x50,0.38,N/A,N/A,N/A,N/A,38801,1.47946,5.44193,2.63581e+07,2.63581,4.57962,0.35,"27,25"
vib_new_1259,407,50x50,0.38,N/A,N/A,N/A,N/A,42296,1.47946,5.44193,2.19941e+07,2.19941,4.9078,0.28,"16,31"
vib_new_1201,407,50x50,0.38,N/A,N/A,N/A,N/A,43045,1.47946,5.44193,3.00603e+07,3.00603,4.37062,0.3,"23,25"
vib_new_1013,407,50x50,0.38,N/A,N/A,N/A,N/A,53880,1.47946,5.44193,2.21168e+07,2.21168,4.82239,0.34,"22,28"
vib_new_623,407,50x50,0.38,N/A,N/A,N/A,N/A,36592,1.47946,5.44193,2.77901e+07,2.77901,4.20345,0.29,"21,25"
vib_new_530,407,50x50,0.38,N/A,N/A,N/A,N/A,35780,1.47946,5.44193,2.34461e+07,2.34461,4.75713,0.3,"21,40"
vib_new_992,407,50x50,0.38,N/A,N/A,N/A,N/A,60985,1.47946,5.44193,2.67979e+07,2.67979,4.61634,0.25,"18,25"
vib_new_67,407,50x50,0.38,N/A,N/A,N/A,N/A,41445,1.47946,5.44193,2.50576e+07,2.50576,5.44184,0.31,"14,25"
vib_new_505,407,50x50,0.38,N/A,N/A,N/A,N/A,38721,1.47946,5.44193,2.87085e+07,2.87085,4.25318,0.25,"34,37"
vib_new_463,407,50x50,0.38,N/A,N/A,N/A,N/A,47667,1.47946,5.44193,2.82416e+07,2.82416,4.70406,0.29,"42,30"
vib_new_81,407,50x50,0.38,N/A,N/A,N/A,N/A,43014,1.47946,5.44193,3.06948e+07,3.06948,4.78467,0.32,"38,11"
vib_new_1130,407,50x50,0.38,N/A,N/A,N/A,N/A,36519,1.47946,5.44193,2.69479e+07,2.69479,4.65157,0.31,"28,25"
vib_new_19,407,50x50,0.38,N/A,N/A,N/A,N/A,53451,1.47946,5.44193,2.86462e+07,2.86462,5.28241,0.22,"21,23"
vib_new_556,407,50x50,0.38,N/A,N/A,N/A,N/A,34907,1.47946,5.44193,3.21128e+07,3.21128,4.58307,0.24,"15,41"
vib_new_398,407,50x50,0.38,N/A,N/A,N/A,N/A,40964,1.47946,5.44193,3.24157e+07,3.24157,4.27814,0.21,"43,37"
vib_new_701,407,50x50,0.38,N/A,N/A,N/A,N/A,41746,1.47946,5.44193,2.13355e+07,2.13355,5.12698,0.22,"33,36"
vib_new_675,407,50x50,0.38,N/A,N/A,N/A,N/A,45126,1.47946,5.44193,2.02184e+07,2.02184,4.64443,0.35,"21,29"
vib_new_1242,407,50x50,0.38,N/A,N/A,N/A,N/A,46858,1.47946,5.44193,1.98130e+07,1.98130,4.94554,0.29,"15,34"
vib_new_1261,407,50x50,0.38,N/A,N/A,N/A,N/A,48396,1.47946,5.44193,2.32938e+07,2.32938,4.29326,0.26,"20,41"
vib_new_725,407,50x50,0.38,N/A,N/A,N/A,N/A,45548,1.47946,5.44193,3.49574e+07,3.49574,4.75195,0.27,"39,37"
vib_new_901,407,50x50,0.38,N/A,N/A,N/A,N/A,44375,1.47946,5.44193,3.25001e+07,3.25001,4.43863,0.4,"15,25"
vib_new_857,407,50x50,0.38,N/A,N/A,N/A,N/A,41525,1.47946,5.44193,3.01168e+07,3.01168,4.49112,0.31,"20,31"
vib_new_616,407,50x50,0.38,N/A,N/A,N/A,N/A,43790,1.47946,5.44193,2.93592e+07,2.93592,4.76111,0.35,"39,37"
vib_new_779,407,50x50,0.38,N/A,N/A,N/A,N/A,42310,1.47946,5.44193,3.53599e+07,3.53599,4.5301,0.28,"39,37"
vib_new_988,407,50x50,0.38,N/A,N/A,N/A,N/A,44258,1.47946,5.44193,2.72853e+07,2.72853,5.45386,0.21,"32,25"
vib_new_1113,407,50x50,0.38,N/A,N/A,N/A,N/A,36680,1.47946,5.44193,2.83346e+07,2.83346,4.27861,0.27,"39,37"
vib_new_1132,407,50x50,0.38,N/A,N/A,N/A,N/A,43518,1.47946,5.44193,2.89071e+07,2.89071,4.73392,0.27,"15,25"
vib_new_1166,407,50x50,0.38,N/A,N/A,N/A,N/A,48764,1.47946,5.44193,2.69696e+07,2.69696,4.9512,0.26,"26,25"
vib_new_761,407,50x50,0.38,N/A,N/A,N/A,N/A,34565,1.47946,5.44193,3.39811e+07,3.39811,4.77421,0.3,"39,31"
vib_new_48,407,50x50,0.38,N/A,N/A,N/A,N/A,40537,1.47946,5.44193,3.44365e+07,3.44365,5.33677,0.19,"25,23"
vib_new_1165,407,50x50,0.38,N/A,N/A,N/A,N/A,42696,1.47946,5.44193,2.44656e+07,2.44656,4.2314,0.23,"38,37"
vib_new_1250,407,50x50,0.38,N/A,N/A,N/A,N/A,42704,1.47946,5.44193,2.56153e+07,2.56153,5.99226,0.26,"39,37"
vib_new_1386,407,50x50,0.38,N/A,N/A,N/A,N/A,35266,1.47946,5.44193,3.46592e+07,3.46592,4.55497,0.31,"21,31"
vib_new_171,407,50x50,0.38,N/A,N/A,N/A,N/A,39697,1.47946,5.44193,2.42712e+07,2.42712,5.51928,0.24,"22,32"
vib_new_1239,407,50x50,0.38,N/A,N/A,N/A,N/A,41249,1.47946,5.44193,2.43473e+07,2.43473,4.74524,0.33,"21,25"
vib_new_400,407,50x50,0.38,N/A,N/A,N/A,N/A,37472,1.47946,5.44193,2.58722e+07,2.58722,6.65287,0.31,"15,22"
vib_new_744,407,50x50,0.38,N/A,N/A,N/A,N/A,46833,1.47946,5.44193,3.17297e+07,3.17297,4.48858,0.22,"32,16"
vib_new_936,407,50x50,0.38,N/A,N/A,N/A,N/A,40729,1.47946,5.44193,2.67645e+07,2.67645,4.43554,0.24,"39,37"
vib_new_189,407,50x50,0.38,N/A,N/A,N/A,N/A,48354,1.47946,5.44193,2.29957e+07,2.29957,4.31116,0.22,"12,25"
vib_new_1045,407,50x50,0.38,N/A,N/A,N/A,N/A,43862,1.47946,5.44193,2.96059e+07,2.96059,4.70669,0.37,"13,37"
vib_new_605,407,50x50,0.38,N/A,N/A,N/A,N/A,45371,1.47946,5.44193,1.96637e+07,1.96637,4.93781,0.28,"32,24"
vib_new_1463,407,50x50,0.38,N/A,N/A,N/A,N/A,39895,1.47946,5.44193,1.93213e+07,1.93213,5.62766,0.29,"19,25"
vib_new_33,407,50x50,0.38,N/A,N/A,N/A,N/A,48261,1.47946,5.44193,3.31765e+07,3.31765,4.64501,0.25,"19,37"
vib_new_1405,407,50x50,0.38,N/A,N/A,N/A,N/A,41475,1.47946,5.44193,2.48935e+07,2.48935,4.60832,0.28,"11,25"
vib_new_756,407,50x50,0.38,N/A,N/A,N/A,N/A,53485,1.47946,5.44193,1.88182e+07,1.88182,5.04903,0.34,"33,19"
vib_new_221,407,50x50,0.38,N/A,N/A,N/A,N/A,44570,1.47946,5.44193,2.36203e+07,2.36203,4.48988,0.31,"32,19"
vib_new_1053,407,50x50,0.38,N/A,N/A,N/A,N/A,34356,1.47946,5.44193,3.91246e+07,3.91246,5.96759,0.24,"16,25"
vib_new_451,407,50x50,0.38,N/A,N/A,N/A,N/A,41590,1.47946,5.44193,2.40555e+07,2.40555,4.08534,0.38,"20,31"
vib_new_636,407,50x50,0.38,N/A,N/A,N/A,N/A,49525,1.47946,5.44193,2.84309e+07,2.84309,5.18749,0.31,"20,19"
vib_new_98,407,50x50,0.38,N/A,N/A,N/A,N/A,52345,1.47946,5.44193,2.20440e+07,2.20440,4.52039,0.27,"20,27"
vib_new_1146,407,50x50,0.38,N/A,N/A,N/A,N/A,42573,1.47946,5.44193,2.84089e+07,2.84089,5.02419,0.28,"26,23"
vib_new_732,407,50x50,0.38,N/A,N/A,N/A,N/A,43765,1.47946,5.44193,2.31900e+07,2.31900,5.21862,0.33,"31,19"
vib_new_1188,407,50x50,0.38,N/A,N/A,N/A,N/A,40411,1.47946,5.44193,2.87435e+07,2.87435,4.83585,0.24,"38,42"
vib_new_127,407,50x50,0.38,N/A,N/A,N/A,N/A,39132,1.47946,5.44193,3.00644e+07,3.00644,4.79214,0.42,"39,19"
vib_new_620,407,50x50,0.38,N/A,N/A,N/A,N/A,39570,1.47946,5.44193,2.79790e+07,2.79790,5.29884,0.22,"18,37"
vib_new_1363,407,50x50,0.38,N/A,N/A,N/A,N/A,37441,1.47946,5.44193,3.09933e+07,3.09933,4.48783,0.24,"39,19"
vib_new_1445,407,50x50,0.38,N/A,N/A,N/A,N/A,34787,1.47946,5.44193,3.37433e+07,3.37433,4.69467,0.31,"34,25"
vib_new_1109,407,50x50,0.38,N/A,N/A,N/A,N/A,50614,1.47946,5.44193,2.91051e+07,2.91051,4.53818,0.27,"20,31"
vib_new_854,407,50x50,0.38,N/A,N/A,N/A,N/A,44007,1.47946,5.44193,2.44176e+07,2.44176,5.13623,0.37,"19,26"
vib_new_1248,407,50x50,0.38,N/A,N/A,N/A,N/A,38648,1.47946,5.44193,2.34679e+07,2.34679,4.6477,0.27,"19,40"
vib_new_1326,407,50x50,0.38,N/A,N/A,N/A,N/A,54980,1.47946,5.44193,2.03092e+07,2.03092,4.76143,0.32,"15,23"
vib_new_953,407,50x50,0.38,N/A,N/A,N/A,N/A,38957,1.47946,5.44193,3.10553e+07,3.10553,4.53942,0.3,"19,25"
vib_new_26,407,50x50,0.38,N/A,N/A,N/A,N/A,45218,1.47946,5.44193,2.39764e+07,2.39764,5.90516,0.32,"15,25"
vib_new_719,407,50x50,0.38,N/A,N/A,N/A,N/A,39771,1.47946,5.44193,3.00091e+07,3.00091,5.29602,0.18,"14,17"
vib_new_338,407,50x50,0.38,N/A,N/A,N/A,N/A,40709,1.47946,5.44193,2.42336e+07,2.42336,4.71581,0.27,"39,31"
vib_new_1173,407,50x50,0.38,N/A,N/A,N/A,N/A,40361,1.47946,5.44193,3.00447e+07,3.00447,4.75169,0.23,"39,37"
vib_new_396,407,50x50,0.38,N/A,N/A,N/A,N/A,44627,1.47946,5.44193,2.87904e+07,2.87904,4.43048,0.32,"21,34"
vib_new_115,407,50x50,0.38,N/A,N/A,N/A,N/A,42744,1.47946,5.44193,3.08737e+07,3.08737,4.89782,0.21,"21,34"
vib_new_65,407,50x50,0.38,N/A,N/A,N/A,N/A,40717,1.47946,5.44193,2.82530e+07,2.82530,4.11509,0.27,"22,25"
vib_new_963,407,50x50,0.38,N/A,N/A,N/A,N/A,54544,1.47946,5.44193,2.33416e+07,2.33416,4.566,0.22,"19,31"
vib_new_310,407,50x50,0.38,N/A,N/A,N/A,N/A,37703,1.47946,5.44193,2.78645e+07,2.78645,5.0894,0.36,"31,31"
vib_new_942,407,50x50,0.38,N/A,N/A,N/A,N/A,43891,1.47946,5.44193,2.56137e+07,2.56137,4.94067,0.18,"27,31"
vib_new_1256,407,50x50,0.38,N/A,N/A,N/A,N/A,43349,1.47946,5.44193,2.45419e+07,2.45419,4.54472,0.32,"20,28"
vib_new_1168,407,50x50,0.38,N/A,N/A,N/A,N/A,45864,1.47946,5.44193,3.30710e+07,3.30710,4.498,0.29,"27,16"
vib_new_1427,407,50x50,0.38,N/A,N/A,N/A,N/A,35886,1.47946,5.44193,2.51030e+07,2.51030,5.19865,0.26,"21,34"
vib_new_193,407,50x50,0.38,N/A,N/A,N/A,N/A,45812,1.47946,5.44193,2.73532e+07,2.73532,4.60594,0.3,"24,31"
vib_new_1454,407,50x50,0.38,N/A,N/A,N/A,N/A,43864,1.47946,5.44193,2.57630e+07,2.57630,4.7839,0.27,"31,27"
vib_new_344,407,50x50,0.38,N/A,N/A,N/A,N/A,43943,1.47946,5.44193,2.25599e+07,2.25599,4.91965,0.27,"14,18"
vib_new_157,407,50x50,0.38,N/A,N/A,N/A,N/A,49959,1.47946,5.44193,3.15286e+07,3.15286,4.66608,0.4,"38,37"
vib_new_540,407,50x50,0.38,N/A,N/A,N/A,N/A,44802,1.47946,5.44193,3.13582e+07,3.13582,4.82276,0.33,"24,25"
vib_new_912,407,50x50,0.38,N/A,N/A,N/A,N/A,42157,1.47946,5.44193,3.12518e+07,3.12518,4.81611,0.38,"15,30"
vib_new_122,407,50x50,0.38,N/A,N/A,N/A,N/A,40660,1.47946,5.44193,2.90147e+07,2.90147,5.46344,0.18,"33,31"
vib_new_1418,407,50x50,0.38,N/A,N/A,N/A,N/A,45478,1.47946,5.44193,2.58238e+07,2.58238,5.10966,0.36,"17,25"
vib_new_951,407,50x50,0.38,N/A,N/A,N/A,N/A,37334,1.47946,5.44193,3.17627e+07,3.17627,4.41653,0.2,"26,25"
vib_new_129,407,50x50,0.38,N/A,N/A,N/A,N/A,39914,1.47946,5.44193,2.49729e+07,2.49729,6.45998,0.34,"15,30"
vib_new_7,407,50x50,0.38,N/A,N/A,N/A,N/A,32977,1.47946,5.44193,2.66586e+07,2.66586,6.29827,0.3,"38,10"
vib_new_1355,407,50x50,0.38,N/A,N/A,N/A,N/A,41851,1.47946,5.44193,3.32914e+07,3.32914,5.05066,0.35,"28,25"
vib_new_526,407,50x50,0.38,N/A,N/A,N/A,N/A,36218,1.47946,5.44193,2.07351e+07,2.07351,5.72255,0.29,"15,18"
vib_new_362,407,50x50,0.38,N/A,N/A,N/A,N/A,44273,1.47946,5.44193,2.36523e+07,2.36523,4.50933,0.33,"33,18"
vib_new_336,407,50x50,0.38,N/A,N/A,N/A,N/A,50509,1.47946,5.44193,2.80152e+07,2.80152,4.73432,0.39,"25,31"
vib_new_320,407,50x50,0.38,N/A,N/A,N/A,N/A,51936,1.47946,5.44193,2.56494e+07,2.56494,4.96244,0.26,"15,24"
vib_new_1360,407,50x50,0.38,N/A,N/A,N/A,N/A,45943,1.47946,5.44193,2.73310e+07,2.73310,4.86099,0.27,"33,26"
vib_new_961,407,50x50,0.38,N/A,N/A,N/A,N/A,43671,1.47946,5.44193,2.79651e+07,2.79651,4.47133,0.29,"25,19"
vib_new_1251,407,50x50,0.38,N/A,N/A,N/A,N/A,40130,1.47946,5.44193,2.04362e+07,2.04362,4.65471,0.34,"19,43"
vib_new_302,407,50x50,0.38,N/A,N/A,N/A,N/A,36539,1.47946,5.44193,3.10249e+07,3.10249,4.8645,0.26,"36,43"
vib_new_1431,407,50x50,0.38,N/A,N/A,N/A,N/A,55652,1.47946,5.44193,1.94846e+07,1.94846,4.32138,0.28,"14,25"
vib_new_1235,407,50x50,0.38,N/A,N/A,N/A,N/A,45921,1.47946,5.44193,2.07142e+07,2.07142,4.53649,0.31,"28,31"
vib_new_939,407,50x50,0.38,N/A,N/A,N/A,N/A,51021,1.47946,5.44193,2.36144e+07,2.36144,4.58764,0.34,"23,31"
vib_new_140,407,50x50,0.38,N/A,N/A,N/A,N/A,42798,1.47946,5.44193,2.23491e+07,2.23491,4.22027,0.26,"39,37"
vib_new_459,407,50x50,0.38,N/A,N/A,N/A,N/A,50595,1.47946,5.44193,3.14117e+07,3.14117,4.61124,0.26,"14,32"
vib_new_82,407,50x50,0.38,N/A,N/A,N/A,N/A,53729,1.47946,5.44193,2.00198e+07,2.00198,4.6332,0.35,"21,27"
vib_new_274,407,50x50,0.38,N/A,N/A,N/A,N/A,38629,1.47946,5.44193,3.40162e+07,3.40162,4.65922,0.31,"32,19"
vib_new_376,407,50x50,0.38,N/A,N/A,N/A,N/A,46535,1.47946,5.44193,2.97508e+07,2.97508,5.10415,0.21,"15,31"
vib_new_1148,407,50x50,0.38,N/A,N/A,N/A,N/A,44780,1.47946,5.44193,2.06219e+07,2.06219,4.64563,0.32,"21,31"
vib_new_1181,407,50x50,0.38,N/A,N/A,N/A,N/A,38954,1.47946,5.44193,2.85421e+07,2.85421,4.36702,0.27,"21,34"
vib_new_766,407,50x50,0.38,N/A,N/A,N/A,N/A,48663,1.47946,5.44193,2.04880e+07,2.04880,4.79211,0.34,"19,25"
vib_new_849,407,50x50,0.38,N/A,N/A,N/A,N/A,35198,1.47946,5.44193,2.36619e+07,2.36619,4.62194,0.33,"26,13"
vib_new_225,407,50x50,0.38,N/A,N/A,N/A,N/A,41090,1.47946,5.44193,1.88029e+07,1.88029,4.79441,0.29,"28,31"
vib_new_1283,407,50x50,0.38,N/A,N/A,N/A,N/A,51292,1.47946,5.44193,2.43622e+07,2.43622,4.52321,0.33,"32,27"
vib_new_663,407,50x50,0.38,N/A,N/A,N/A,N/A,34415,1.47946,5.44193,3.21964e+07,3.21964,5.49211,0.24,"13,37"
vib_new_415,407,50x50,0.38,N/A,N/A,N/A,N/A,36313,1.47946,5.44193,2.32736e+07,2.32736,5.35794,0.25,"18,25"
vib_new_159,407,50x50,0.38,N/A,N/A,N/A,N/A,45166,1.47946,5.44193,2.08575e+07,2.08575,5.68233,0.27,"20,30"
vib_new_1094,407,50x50,0.38,N/A,N/A,N/A,N/A,39770,1.47946,5.44193,2.70449e+07,2.70449,5.68178,0.36,"30,31"
vib_new_875,407,50x50,0.38,N/A,N/A,N/A,N/A,39759,1.47946,5.44193,2.91698e+07,2.91698,4.6294,0.32,"22,31"
vib_new_1435,407,50x50,0.38,N/A,N/A,N/A,N/A,40830,1.47946,5.44193,2.17903e+07,2.17903,4.91091,0.28,"32,12"
vib_new_1215,407,50x50,0.38,N/A,N/A,N/A,N/A,43119,1.47946,5.44193,3.05513e+07,3.05513,5.30302,0.35,"36,30"
vib_new_964,407,50x50,0.38,N/A,N/A,N/A,N/A,36503,1.47946,5.44193,2.25259e+07,2.25259,6.00331,0.29,"18,25"
vib_new_780,407,50x50,0.38,N/A,N/A,N/A,N/A,45214,1.47946,5.44193,2.50654e+07,2.50654,4.70256,0.25,"9,18"
vib_new_18,407,50x50,0.38,N/A,N/A,N/A,N/A,43388,1.47946,5.44193,2.92077e+07,2.92077,4.86501,0.26,"20,35"
vib_new_1029,407,50x50,0.38,N/A,N/A,N/A,N/A,48667,1.47946,5.44193,2.41746e+07,2.41746,5.07048,0.29,"39,36"
vib_new_353,407,50x50,0.38,N/A,N/A,N/A,N/A,40487,1.47946,5.44193,3.87749e+07,3.87749,5.56699,0.2,"13,25"
vib_new_1269,407,50x50,0.38,N/A,N/A,N/A,N/A,42308,1.47946,5.44193,3.05666e+07,3.05666,4.89174,0.27,"16,25"
vib_new_1281,407,50x50,0.38,N/A,N/A,N/A,N/A,39066,1.47946,5.44193,2.87642e+07,2.87642,4.47637,0.25,"15,40"
vib_new_345,407,50x50,0.38,N/A,N/A,N/A,N/A,42379,1.47946,5.44193,3.20593e+07,3.20593,4.56219,0.24,"27,31"
vib_new_421,407,50x50,0.38,N/A,N/A,N/A,N/A,37078,1.47946,5.44193,2.25572e+07,2.25572,4.79236,0.3,"38,24"
vib_new_1478,407,50x50,0.38,N/A,N/A,N/A,N/A,38919,1.47946,5.44193,2.65249e+07,2.65249,4.33218,0.32,"28,25"
vib_new_250,407,50x50,0.38,N/A,N/A,N/A,N/A,39602,1.47946,5.44193,2.68832e+07,2.68832,4.93248,0.35,"20,25"
vib_new_430,407,50x50,0.38,N/A,N/A,N/A,N/A,44092,1.47946,5.44193,2.60819e+07,2.60819,4.55646,0.28,"32,29"
vib_new_1339,407,50x50,0.38,N/A,N/A,N/A,N/A,43271,1.47946,5.44193,2.50445e+07,2.50445,4.70501,0.27,"37,31"
vib_new_227,407,50x50,0.38,N/A,N/A,N/A,N/A,37142,1.47946,5.44193,2.80027e+07,2.80027,4.35928,0.22,"33,36"
vib_new_1160,407,50x50,0.38,N/A,N/A,N/A,N/A,36054,1.47946,5.44193,2.39319e+07,2.39319,5.74155,0.32,"39,31"
vib_new_1451,407,50x50,0.38,N/A,N/A,N/A,N/A,58491,1.47946,5.44193,2.29803e+07,2.29803,5.32418,0.23,"37,31"
vib_new_1010,407,50x50,0.38,N/A,N/A,N/A,N/A,48127,1.47946,5.44193,3.11574e+07,3.11574,4.59776,0.23,"38,36"
vib_new_1450,407,50x50,0.38,N/A,N/A,N/A,N/A,49568,1.47946,5.44193,2.73628e+07,2.73628,4.69005,0.28,"21,30"
