Architecture,6-LUTs,FPGA Size,Device Utilization,IO Utilization,CLB Utilization,Number of Nets,CLBs,Total Wirelength,Total Logic Block Area,Total Used Logic Block Area,Total Routing Area,Per Logic Tile,Critical Path,Maximum Routing Channel Utilization,Maximum Routing Channel Coordinate
vib_new_1260,172,50x50,0.07,N/A,N/A,N/A,N/A,20361,1.47946,1.0268,3.59393e+07,3.59393,3.48466,0.15,"15,31"
vib_new_1438,172,50x50,0.07,N/A,N/A,N/A,N/A,18833,1.47946,1.0268,3.75134e+07,3.75134,3.31747,0.2,"16,7"
vib_new_143,172,50x50,0.07,N/A,N/A,N/A,N/A,23850,1.47946,1.0268,2.23458e+07,2.23458,3.61467,0.25,"13,16"
vib_new_1377,172,50x50,0.07,N/A,N/A,N/A,N/A,20659,1.47946,1.0268,2.89835e+07,2.89835,2.9951,0.27,"16,19"
vib_new_1071,172,50x50,0.07,N/A,N/A,N/A,N/A,18363,1.47946,1.0268,2.65671e+07,2.65671,3.28344,0.21,"20,29"
vib_new_707,172,50x50,0.07,N/A,N/A,N/A,N/A,19778,1.47946,1.0268,3.30604e+07,3.30604,3.4812,0.17,"15,11"
vib_new_998,172,50x50,0.07,N/A,N/A,N/A,N/A,21626,1.47946,1.0268,2.57960e+07,2.57960,3.12572,0.21,"21,25"
vib_new_809,172,50x50,0.07,N/A,N/A,N/A,N/A,22585,1.47946,1.0268,2.42781e+07,2.42781,3.22646,0.19,"14,19"
vib_new_1224,172,50x50,0.07,N/A,N/A,N/A,N/A,21208,1.47946,1.0268,2.78480e+07,2.78480,3.19222,0.19,"20,29"
vib_new_1231,172,50x50,0.07,N/A,N/A,N/A,N/A,20987,1.47946,1.0268,2.46793e+07,2.46793,3.2956,0.19,"9,24"
vib_new_91,172,50x50,0.07,N/A,N/A,N/A,N/A,22890,1.47946,1.0268,2.66372e+07,2.66372,3.09968,0.31,"23,24"
vib_new_1161,172,50x50,0.07,N/A,N/A,N/A,N/A,20610,1.47946,1.0268,1.87303e+07,1.87303,3.58608,0.25,"23,0"
vib_new_367,172,50x50,0.07,N/A,N/A,N/A,N/A,18516,1.47946,1.0268,3.09035e+07,3.09035,3.63523,0.22,"14,12"
vib_new_870,172,50x50,0.07,N/A,N/A,N/A,N/A,23064,1.47946,1.0268,2.40911e+07,2.40911,3.57188,0.22,"35,40"
vib_new_606,172,50x50,0.07,N/A,N/A,N/A,N/A,21818,1.47946,1.0268,2.17410e+07,2.17410,3.10448,0.24,"21,29"
vib_new_323,172,50x50,0.07,N/A,N/A,N/A,N/A,19596,1.47946,1.0268,3.11758e+07,3.11758,4.05594,0.13,"40,40"
vib_new_825,172,50x50,0.07,N/A,N/A,N/A,N/A,17883,1.47946,1.0268,2.86507e+07,2.86507,3.46194,0.22,"15,12"
vib_new_1207,172,50x50,0.07,N/A,N/A,N/A,N/A,18806,1.47946,1.0268,2.95156e+07,2.95156,3.39278,0.24,"13,19"
vib_new_142,172,50x50,0.07,N/A,N/A,N/A,N/A,20917,1.47946,1.0268,2.40474e+07,2.40474,3.29982,0.26,"22,28"
vib_new_1120,172,50x50,0.07,N/A,N/A,N/A,N/A,19136,1.47946,1.0268,2.22028e+07,2.22028,3.40024,0.25,"39,42"
vib_new_694,172,50x50,0.07,N/A,N/A,N/A,N/A,21042,1.47946,1.0268,3.23464e+07,3.23464,3.21212,0.2,"25,24"
vib_new_59,172,50x50,0.07,N/A,N/A,N/A,N/A,19793,1.47946,1.0268,2.57591e+07,2.57591,3.32386,0.19,"16,28"
vib_new_468,172,50x50,0.07,N/A,N/A,N/A,N/A,18999,1.47946,1.0268,2.50658e+07,2.50658,3.79154,0.25,"37,43"
vib_new_1169,172,50x50,0.07,N/A,N/A,N/A,N/A,18317,1.47946,1.0268,3.60048e+07,3.60048,3.39682,0.15,"14,22"
vib_new_804,172,50x50,0.07,N/A,N/A,N/A,N/A,19480,1.47946,1.0268,2.17411e+07,2.17411,3.53538,0.17,"19,36"
vib_new_139,172,50x50,0.07,N/A,N/A,N/A,N/A,20707,1.47946,1.0268,2.24056e+07,2.24056,3.44534,0.25,"13,23"
vib_new_315,172,50x50,0.07,N/A,N/A,N/A,N/A,20983,1.47946,1.0268,2.12470e+07,2.12470,3.24274,0.23,"16,25"
vib_new_70,172,50x50,0.07,N/A,N/A,N/A,N/A,21245,1.47946,1.0268,2.54304e+07,2.54304,3.43985,0.18,"22,18"
vib_new_1346,172,50x50,0.07,N/A,N/A,N/A,N/A,19721,1.47946,1.0268,2.83423e+07,2.83423,3.39434,0.27,"21,37"
vib_new_917,172,50x50,0.07,N/A,N/A,N/A,N/A,21121,1.47946,1.0268,1.93213e+07,1.93213,3.5397,0.2,"9,22"
vib_new_49,172,50x50,0.07,N/A,N/A,N/A,N/A,17468,1.47946,1.0268,2.90560e+07,2.90560,3.5073,0.19,"14,24"
vib_new_175,172,50x50,0.07,N/A,N/A,N/A,N/A,20961,1.47946,1.0268,2.84799e+07,2.84799,3.54292,0.21,"23,25"
vib_new_680,172,50x50,0.07,N/A,N/A,N/A,N/A,18382,1.47946,1.0268,2.46591e+07,2.46591,3.5666,0.22,"39,38"
vib_new_1391,172,50x50,0.07,N/A,N/A,N/A,N/A,19959,1.47946,1.0268,2.02882e+07,2.02882,3.32884,0.25,"16,24"
vib_new_554,172,50x50,0.07,N/A,N/A,N/A,N/A,20599,1.47946,1.0268,2.63702e+07,2.63702,3.85671,0.21,"44,36"
vib_new_1049,172,50x50,0.07,N/A,N/A,N/A,N/A,17528,1.47946,1.0268,2.61834e+07,2.61834,3.27532,0.22,"17,19"
vib_new_1080,172,50x50,0.07,N/A,N/A,N/A,N/A,20108,1.47946,1.0268,3.17669e+07,3.17669,3.56393,0.2,"37,25"
vib_new_1246,172,50x50,0.07,N/A,N/A,N/A,N/A,20641,1.47946,1.0268,2.23219e+07,2.23219,3.25392,0.21,"21,25"
vib_new_1265,172,50x50,0.07,N/A,N/A,N/A,N/A,20576,1.47946,1.0268,2.18948e+07,2.18948,3.11257,0.23,"21,29"
vib_new_355,172,50x50,0.07,N/A,N/A,N/A,N/A,22436,1.47946,1.0268,2.24924e+07,2.24924,3.5698,0.27,"25,28"
vib_new_1289,172,50x50,0.07,N/A,N/A,N/A,N/A,22569,1.47946,1.0268,2.59180e+07,2.59180,3.19725,0.2,"13,18"
vib_new_252,172,50x50,0.07,N/A,N/A,N/A,N/A,21906,1.47946,1.0268,2.55952e+07,2.55952,3.42156,0.32,"39,35"
vib_new_1444,172,50x50,0.07,N/A,N/A,N/A,N/A,23445,1.47946,1.0268,2.25628e+07,2.25628,3.39726,0.27,"16,11"
vib_new_1023,172,50x50,0.07,N/A,N/A,N/A,N/A,23508,1.47946,1.0268,1.98051e+07,1.98051,3.31662,0.22,"10,23"
vib_new_799,172,50x50,0.07,N/A,N/A,N/A,N/A,18936,1.47946,1.0268,3.07519e+07,3.07519,3.25439,0.18,"9,24"
vib_new_1030,172,50x50,0.07,N/A,N/A,N/A,N/A,19630,1.47946,1.0268,2.78079e+07,2.78079,3.3924,0.22,"15,11"
vib_new_692,172,50x50,0.07,N/A,N/A,N/A,N/A,17063,1.47946,1.0268,3.03861e+07,3.03861,3.4821,0.18,"16,19"
vib_new_492,172,50x50,0.07,N/A,N/A,N/A,N/A,18113,1.47946,1.0268,3.03991e+07,3.03991,3.29724,0.18,"26,19"
vib_new_1495,172,50x50,0.07,N/A,N/A,N/A,N/A,22820,1.47946,1.0268,3.54203e+07,3.54203,3.18534,0.2,"19,25"
vib_new_1494,172,50x50,0.07,N/A,N/A,N/A,N/A,18148,1.47946,1.0268,3.25936e+07,3.25936,4.15993,0.17,"15,30"
vib_new_659,172,50x50,0.07,N/A,N/A,N/A,N/A,18980,1.47946,1.0268,3.31669e+07,3.31669,3.12327,0.18,"15,11"
vib_new_566,172,50x50,0.07,N/A,N/A,N/A,N/A,19463,1.47946,1.0268,3.15596e+07,3.15596,3.39446,0.23,"22,19"
vib_new_1364,172,50x50,0.07,N/A,N/A,N/A,N/A,19513,1.47946,1.0268,2.51704e+07,2.51704,3.21993,0.23,"33,40"
vib_new_769,172,50x50,0.07,N/A,N/A,N/A,N/A,18090,1.47946,1.0268,2.63581e+07,2.63581,3.4414,0.21,"9,24"
vib_new_1259,172,50x50,0.07,N/A,N/A,N/A,N/A,19621,1.47946,1.0268,2.19941e+07,2.19941,3.42666,0.19,"15,10"
vib_new_1201,172,50x50,0.07,N/A,N/A,N/A,N/A,20388,1.47946,1.0268,3.00603e+07,3.00603,3.25075,0.23,"19,19"
vib_new_1013,172,50x50,0.07,N/A,N/A,N/A,N/A,24175,1.47946,1.0268,2.21168e+07,2.21168,3.21974,0.21,"31,31"
vib_new_623,172,50x50,0.07,N/A,N/A,N/A,N/A,19635,1.47946,1.0268,2.77901e+07,2.77901,3.19257,0.19,"37,31"
vib_new_530,172,50x50,0.07,N/A,N/A,N/A,N/A,19143,1.47946,1.0268,2.34461e+07,2.34461,3.51316,0.21,"15,22"
vib_new_992,172,50x50,0.07,N/A,N/A,N/A,N/A,24202,1.47946,1.0268,2.67979e+07,2.67979,2.93746,0.21,"25,24"
vib_new_67,172,50x50,0.07,N/A,N/A,N/A,N/A,19396,1.47946,1.0268,2.50576e+07,2.50576,3.53633,0.27,"15,12"
vib_new_505,172,50x50,0.07,N/A,N/A,N/A,N/A,18997,1.47946,1.0268,2.87085e+07,2.87085,3.2643,0.23,"33,25"
vib_new_463,172,50x50,0.07,N/A,N/A,N/A,N/A,21621,1.47946,1.0268,2.82416e+07,2.82416,3.51082,0.24,"15,13"
vib_new_81,172,50x50,0.07,N/A,N/A,N/A,N/A,20437,1.47946,1.0268,3.06948e+07,3.06948,3.256,0.22,"21,29"
vib_new_1130,172,50x50,0.07,N/A,N/A,N/A,N/A,17817,1.47946,1.0268,2.69479e+07,2.69479,3.57884,0.21,"9,22"
vib_new_19,172,50x50,0.07,N/A,N/A,N/A,N/A,22048,1.47946,1.0268,2.86462e+07,2.86462,3.49845,0.15,"15,23"
vib_new_556,172,50x50,0.07,N/A,N/A,N/A,N/A,18795,1.47946,1.0268,3.21128e+07,3.21128,3.50613,0.19,"38,36"
vib_new_398,172,50x50,0.07,N/A,N/A,N/A,N/A,19755,1.47946,1.0268,3.24157e+07,3.24157,3.21772,0.18,"33,35"
vib_new_701,172,50x50,0.07,N/A,N/A,N/A,N/A,20426,1.47946,1.0268,2.13355e+07,2.13355,3.41476,0.24,"15,10"
vib_new_675,172,50x50,0.07,N/A,N/A,N/A,N/A,20130,1.47946,1.0268,2.02184e+07,2.02184,3.30096,0.25,"25,25"
vib_new_1242,172,50x50,0.07,N/A,N/A,N/A,N/A,20294,1.47946,1.0268,1.98130e+07,1.98130,3.32636,0.24,"9,18"
vib_new_1261,172,50x50,0.07,N/A,N/A,N/A,N/A,21992,1.47946,1.0268,2.32938e+07,2.32938,3.19899,0.22,"20,12"
vib_new_725,172,50x50,0.07,N/A,N/A,N/A,N/A,19813,1.47946,1.0268,3.49574e+07,3.49574,3.43099,0.22,"21,24"
vib_new_901,172,50x50,0.07,N/A,N/A,N/A,N/A,19423,1.47946,1.0268,3.25001e+07,3.25001,3.61376,0.27,"38,42"
vib_new_857,172,50x50,0.07,N/A,N/A,N/A,N/A,20329,1.47946,1.0268,3.01168e+07,3.01168,3.05758,0.26,"38,36"
vib_new_616,172,50x50,0.07,N/A,N/A,N/A,N/A,21134,1.47946,1.0268,2.93592e+07,2.93592,3.34799,0.2,"16,16"
vib_new_779,172,50x50,0.07,N/A,N/A,N/A,N/A,20324,1.47946,1.0268,3.53599e+07,3.53599,3.2883,0.18,"39,25"
vib_new_988,172,50x50,0.07,N/A,N/A,N/A,N/A,19807,1.47946,1.0268,2.72853e+07,2.72853,3.38648,0.19,"32,36"
vib_new_1113,172,50x50,0.07,N/A,N/A,N/A,N/A,19433,1.47946,1.0268,2.83346e+07,2.83346,3.29002,0.22,"21,25"
vib_new_1132,172,50x50,0.07,N/A,N/A,N/A,N/A,19955,1.47946,1.0268,2.89071e+07,2.89071,3.28271,0.19,"21,24"
vib_new_1166,172,50x50,0.07,N/A,N/A,N/A,N/A,21891,1.47946,1.0268,2.69696e+07,2.69696,3.5395,0.2,"10,21"
vib_new_761,172,50x50,0.07,N/A,N/A,N/A,N/A,18195,1.47946,1.0268,3.39811e+07,3.39811,3.40716,0.19,"20,24"
vib_new_48,172,50x50,0.07,N/A,N/A,N/A,N/A,19588,1.47946,1.0268,3.44365e+07,3.44365,3.30553,0.17,"20,18"
vib_new_1165,172,50x50,0.07,N/A,N/A,N/A,N/A,21040,1.47946,1.0268,2.44656e+07,2.44656,3.17382,0.22,"32,36"
vib_new_1250,172,50x50,0.07,N/A,N/A,N/A,N/A,18893,1.47946,1.0268,2.56153e+07,2.56153,3.60616,0.19,"21,25"
vib_new_1386,172,50x50,0.07,N/A,N/A,N/A,N/A,18472,1.47946,1.0268,3.46592e+07,3.46592,3.2318,0.29,"23,22"
vib_new_171,172,50x50,0.07,N/A,N/A,N/A,N/A,18591,1.47946,1.0268,2.42712e+07,2.42712,3.22204,0.29,"16,22"
vib_new_1239,172,50x50,0.07,N/A,N/A,N/A,N/A,19933,1.47946,1.0268,2.43473e+07,2.43473,3.20802,0.19,"21,29"
vib_new_400,172,50x50,0.07,N/A,N/A,N/A,N/A,17566,1.47946,1.0268,2.58722e+07,2.58722,3.83921,0.23,"13,21"
vib_new_744,172,50x50,0.07,N/A,N/A,N/A,N/A,22741,1.47946,1.0268,3.17297e+07,3.17297,3.36436,0.16,"15,13"
vib_new_936,172,50x50,0.07,N/A,N/A,N/A,N/A,19092,1.47946,1.0268,2.67645e+07,2.67645,3.1145,0.19,"15,19"
vib_new_189,172,50x50,0.07,N/A,N/A,N/A,N/A,22200,1.47946,1.0268,2.29957e+07,2.29957,3.35456,0.16,"15,21"
vib_new_1045,172,50x50,0.07,N/A,N/A,N/A,N/A,20891,1.47946,1.0268,2.96059e+07,2.96059,3.26632,0.31,"18,26"
vib_new_605,172,50x50,0.07,N/A,N/A,N/A,N/A,20402,1.47946,1.0268,1.96637e+07,1.96637,3.25716,0.21,"16,22"
vib_new_1463,172,50x50,0.07,N/A,N/A,N/A,N/A,20172,1.47946,1.0268,1.93213e+07,1.93213,3.60522,0.24,"16,13"
vib_new_33,172,50x50,0.07,N/A,N/A,N/A,N/A,21254,1.47946,1.0268,3.31765e+07,3.31765,2.98373,0.19,"17,19"
vib_new_1405,172,50x50,0.07,N/A,N/A,N/A,N/A,20828,1.47946,1.0268,2.48935e+07,2.48935,3.33883,0.24,"16,16"
vib_new_756,172,50x50,0.07,N/A,N/A,N/A,N/A,23727,1.47946,1.0268,1.88182e+07,1.88182,3.39638,0.25,"12,22"
vib_new_221,172,50x50,0.07,N/A,N/A,N/A,N/A,20953,1.47946,1.0268,2.36203e+07,2.36203,3.31542,0.29,"22,29"
vib_new_1053,172,50x50,0.07,N/A,N/A,N/A,N/A,17819,1.47946,1.0268,3.91246e+07,3.91246,3.69854,0.17,"21,30"
vib_new_451,172,50x50,0.07,N/A,N/A,N/A,N/A,20050,1.47946,1.0268,2.40555e+07,2.40555,3.15074,0.21,"31,37"
vib_new_636,172,50x50,0.07,N/A,N/A,N/A,N/A,21947,1.47946,1.0268,2.84309e+07,2.84309,3.29543,0.23,"20,31"
vib_new_98,172,50x50,0.07,N/A,N/A,N/A,N/A,22480,1.47946,1.0268,2.20440e+07,2.20440,3.28652,0.22,"21,29"
vib_new_1146,172,50x50,0.07,N/A,N/A,N/A,N/A,19410,1.47946,1.0268,2.84089e+07,2.84089,3.69598,0.21,"39,41"
vib_new_732,172,50x50,0.07,N/A,N/A,N/A,N/A,20140,1.47946,1.0268,2.31900e+07,2.31900,3.56988,0.26,"21,22"
vib_new_1188,172,50x50,0.07,N/A,N/A,N/A,N/A,19296,1.47946,1.0268,2.87435e+07,2.87435,3.45878,0.2,"31,30"
vib_new_127,172,50x50,0.07,N/A,N/A,N/A,N/A,18965,1.47946,1.0268,3.00644e+07,3.00644,3.58976,0.28,"16,19"
vib_new_620,172,50x50,0.07,N/A,N/A,N/A,N/A,19428,1.47946,1.0268,2.79790e+07,2.79790,3.48138,0.17,"33,36"
vib_new_1363,172,50x50,0.07,N/A,N/A,N/A,N/A,17362,1.47946,1.0268,3.09933e+07,3.09933,3.23814,0.19,"39,24"
vib_new_1445,172,50x50,0.07,N/A,N/A,N/A,N/A,17900,1.47946,1.0268,3.37433e+07,3.37433,3.57018,0.19,"43,37"
vib_new_1109,172,50x50,0.07,N/A,N/A,N/A,N/A,21346,1.47946,1.0268,2.91051e+07,2.91051,3.1182,0.18,"18,13"
vib_new_854,172,50x50,0.07,N/A,N/A,N/A,N/A,21475,1.47946,1.0268,2.44176e+07,2.44176,3.53438,0.25,"39,40"
vib_new_1248,172,50x50,0.07,N/A,N/A,N/A,N/A,20062,1.47946,1.0268,2.34679e+07,2.34679,3.40771,0.24,"28,25"
vib_new_1326,172,50x50,0.07,N/A,N/A,N/A,N/A,24084,1.47946,1.0268,2.03092e+07,2.03092,3.7803,0.28,"15,19"
vib_new_953,172,50x50,0.07,N/A,N/A,N/A,N/A,19401,1.47946,1.0268,3.10553e+07,3.10553,3.05808,0.2,"20,19"
vib_new_26,172,50x50,0.07,N/A,N/A,N/A,N/A,19884,1.47946,1.0268,2.39764e+07,2.39764,3.48646,0.25,"12,18"
vib_new_719,172,50x50,0.07,N/A,N/A,N/A,N/A,19330,1.47946,1.0268,3.00091e+07,3.00091,3.63371,0.19,"26,20"
vib_new_338,172,50x50,0.07,N/A,N/A,N/A,N/A,19779,1.47946,1.0268,2.42336e+07,2.42336,3.35424,0.2,"19,30"
vib_new_1173,172,50x50,0.07,N/A,N/A,N/A,N/A,19548,1.47946,1.0268,3.00447e+07,3.00447,3.34346,0.15,"14,18"
vib_new_396,172,50x50,0.07,N/A,N/A,N/A,N/A,21194,1.47946,1.0268,2.87904e+07,2.87904,3.2091,0.3,"15,16"
vib_new_115,172,50x50,0.07,N/A,N/A,N/A,N/A,19600,1.47946,1.0268,3.08737e+07,3.08737,3.42688,0.17,"33,36"
vib_new_65,172,50x50,0.07,N/A,N/A,N/A,N/A,19485,1.47946,1.0268,2.82530e+07,2.82530,3.32932,0.2,"39,42"
vib_new_963,172,50x50,0.07,N/A,N/A,N/A,N/A,23251,1.47946,1.0268,2.33416e+07,2.33416,3.55156,0.19,"39,42"
vib_new_310,172,50x50,0.07,N/A,N/A,N/A,N/A,17817,1.47946,1.0268,2.78645e+07,2.78645,3.36724,0.2,"15,11"
vib_new_942,172,50x50,0.07,N/A,N/A,N/A,N/A,20492,1.47946,1.0268,2.56137e+07,2.56137,3.47308,0.16,"33,25"
vib_new_1256,172,50x50,0.07,N/A,N/A,N/A,N/A,20578,1.47946,1.0268,2.45419e+07,2.45419,3.30412,0.33,"22,28"
vib_new_1168,172,50x50,0.07,N/A,N/A,N/A,N/A,21751,1.47946,1.0268,3.30710e+07,3.30710,3.04248,0.24,"15,16"
vib_new_1427,172,50x50,0.07,N/A,N/A,N/A,N/A,19274,1.47946,1.0268,2.51030e+07,2.51030,3.62634,0.24,"21,28"
vib_new_193,172,50x50,0.07,N/A,N/A,N/A,N/A,20410,1.47946,1.0268,2.73532e+07,2.73532,3.36526,0.16,"34,25"
vib_new_1454,172,50x50,0.07,N/A,N/A,N/A,N/A,21010,1.47946,1.0268,2.57630e+07,2.57630,3.24546,0.23,"38,32"
vib_new_344,172,50x50,0.07,N/A,N/A,N/A,N/A,19673,1.47946,1.0268,2.25599e+07,2.25599,3.26296,0.22,"32,36"
vib_new_157,172,50x50,0.07,N/A,N/A,N/A,N/A,21021,1.47946,1.0268,3.15286e+07,3.15286,3.27113,0.29,"35,25"
vib_new_540,172,50x50,0.07,N/A,N/A,N/A,N/A,19928,1.47946,1.0268,3.13582e+07,3.13582,3.27495,0.2,"33,36"
vib_new_912,172,50x50,0.07,N/A,N/A,N/A,N/A,20314,1.47946,1.0268,3.12518e+07,3.12518,3.83012,0.26,"15,12"
vib_new_122,172,50x50,0.07,N/A,N/A,N/A,N/A,20393,1.47946,1.0268,2.90147e+07,2.90147,3.43308,0.16,"15,30"
vib_new_1418,172,50x50,0.07,N/A,N/A,N/A,N/A,20403,1.47946,1.0268,2.58238e+07,2.58238,3.41264,0.26,"10,25"
vib_new_951,172,50x50,0.07,N/A,N/A,N/A,N/A,18290,1.47946,1.0268,3.17627e+07,3.17627,3.33278,0.23,"32,40"
vib_new_129,172,50x50,0.07,N/A,N/A,N/A,N/A,18362,1.47946,1.0268,2.49729e+07,2.49729,3.6712,0.26,"15,12"
vib_new_7,172,50x50,0.07,N/A,N/A,N/A,N/A,16521,1.47946,1.0268,2.66586e+07,2.66586,3.75048,0.26,"14,24"
vib_new_1355,172,50x50,0.07,N/A,N/A,N/A,N/A,19815,1.47946,1.0268,3.32914e+07,3.32914,3.77455,0.28,"16,19"
vib_new_526,172,50x50,0.07,N/A,N/A,N/A,N/A,17728,1.47946,1.0268,2.07351e+07,2.07351,3.66371,0.24,"37,42"
vib_new_362,172,50x50,0.07,N/A,N/A,N/A,N/A,19703,1.47946,1.0268,2.36523e+07,2.36523,3.65854,0.36,"15,10"
vib_new_336,172,50x50,0.07,N/A,N/A,N/A,N/A,24253,1.47946,1.0268,2.80152e+07,2.80152,3.53042,0.26,"27,18"
vib_new_320,172,50x50,0.07,N/A,N/A,N/A,N/A,22208,1.47946,1.0268,2.56494e+07,2.56494,3.34208,0.2,"32,36"
vib_new_1360,172,50x50,0.07,N/A,N/A,N/A,N/A,20825,1.47946,1.0268,2.73310e+07,2.73310,3.4521,0.2,"18,28"
vib_new_961,172,50x50,0.07,N/A,N/A,N/A,N/A,20016,1.47946,1.0268,2.79651e+07,2.79651,3.02769,0.17,"20,19"
vib_new_1251,172,50x50,0.07,N/A,N/A,N/A,N/A,20268,1.47946,1.0268,2.04362e+07,2.04362,3.48112,0.21,"19,12"
vib_new_302,172,50x50,0.07,N/A,N/A,N/A,N/A,18493,1.47946,1.0268,3.10249e+07,3.10249,3.64244,0.23,"15,19"
vib_new_1431,172,50x50,0.07,N/A,N/A,N/A,N/A,23897,1.47946,1.0268,1.94846e+07,1.94846,3.15288,0.3,"38,35"
vib_new_1235,172,50x50,0.07,N/A,N/A,N/A,N/A,21384,1.47946,1.0268,2.07142e+07,2.07142,3.24474,0.26,"15,19"
vib_new_939,172,50x50,0.07,N/A,N/A,N/A,N/A,24529,1.47946,1.0268,2.36144e+07,2.36144,3.50136,0.31,"21,30"
vib_new_140,172,50x50,0.07,N/A,N/A,N/A,N/A,21481,1.47946,1.0268,2.23491e+07,2.23491,3.16677,0.23,"14,21"
vib_new_459,172,50x50,0.07,N/A,N/A,N/A,N/A,21515,1.47946,1.0268,3.14117e+07,3.14117,3.34154,0.2,"31,37"
vib_new_82,172,50x50,0.07,N/A,N/A,N/A,N/A,22274,1.47946,1.0268,2.00198e+07,2.00198,3.28142,0.26,"15,23"
vib_new_274,172,50x50,0.07,N/A,N/A,N/A,N/A,17347,1.47946,1.0268,3.40162e+07,3.40162,3.26162,0.22,"21,24"
vib_new_376,172,50x50,0.07,N/A,N/A,N/A,N/A,19221,1.47946,1.0268,2.97508e+07,2.97508,3.37493,0.19,"19,18"
vib_new_1148,172,50x50,0.07,N/A,N/A,N/A,N/A,20461,1.47946,1.0268,2.06219e+07,2.06219,3.5465,0.22,"14,13"
vib_new_1181,172,50x50,0.07,N/A,N/A,N/A,N/A,18588,1.47946,1.0268,2.85421e+07,2.85421,3.20177,0.21,"21,29"
vib_new_766,172,50x50,0.07,N/A,N/A,N/A,N/A,22705,1.47946,1.0268,2.04880e+07,2.04880,3.67596,0.29,"10,22"
vib_new_849,172,50x50,0.07,N/A,N/A,N/A,N/A,19041,1.47946,1.0268,2.36619e+07,2.36619,3.25952,0.27,"38,31"
vib_new_225,172,50x50,0.07,N/A,N/A,N/A,N/A,17313,1.47946,1.0268,1.88029e+07,1.88029,3.36964,0.21,"9,20"
vib_new_1283,172,50x50,0.07,N/A,N/A,N/A,N/A,23076,1.47946,1.0268,2.43622e+07,2.43622,3.43756,0.24,"21,29"
vib_new_663,172,50x50,0.07,N/A,N/A,N/A,N/A,16990,1.47946,1.0268,3.21964e+07,3.21964,3.56084,0.17,"15,11"
vib_new_415,172,50x50,0.07,N/A,N/A,N/A,N/A,17684,1.47946,1.0268,2.32736e+07,2.32736,3.92298,0.2,"20,24"
vib_new_159,172,50x50,0.07,N/A,N/A,N/A,N/A,20062,1.47946,1.0268,2.08575e+07,2.08575,3.10607,0.2,"15,18"
vib_new_1094,172,50x50,0.07,N/A,N/A,N/A,N/A,16977,1.47946,1.0268,2.70449e+07,2.70449,4.19087,0.24,"9,18"
vib_new_875,172,50x50,0.07,N/A,N/A,N/A,N/A,19308,1.47946,1.0268,2.91698e+07,2.91698,3.89994,0.23,"15,31"
vib_new_1435,172,50x50,0.07,N/A,N/A,N/A,N/A,20895,1.47946,1.0268,2.17903e+07,2.17903,3.5117,0.21,"9,23"
vib_new_1215,172,50x50,0.07,N/A,N/A,N/A,N/A,19365,1.47946,1.0268,3.05513e+07,3.05513,3.8378,0.23,"34,24"
vib_new_964,172,50x50,0.07,N/A,N/A,N/A,N/A,17715,1.47946,1.0268,2.25259e+07,2.25259,3.6137,0.26,"28,18"
vib_new_780,172,50x50,0.07,N/A,N/A,N/A,N/A,20718,1.47946,1.0268,2.50654e+07,2.50654,3.6536,0.22,"20,18"
vib_new_18,172,50x50,0.07,N/A,N/A,N/A,N/A,21123,1.47946,1.0268,2.92077e+07,2.92077,3.1655,0.27,"21,29"
vib_new_1029,172,50x50,0.07,N/A,N/A,N/A,N/A,22192,1.47946,1.0268,2.41746e+07,2.41746,3.24292,0.24,"38,31"
vib_new_353,172,50x50,0.07,N/A,N/A,N/A,N/A,19723,1.47946,1.0268,3.87749e+07,3.87749,3.73516,0.15,"31,29"
vib_new_1269,172,50x50,0.07,N/A,N/A,N/A,N/A,19564,1.47946,1.0268,3.05666e+07,3.05666,3.60211,0.19,"13,19"
vib_new_1281,172,50x50,0.07,N/A,N/A,N/A,N/A,18128,1.47946,1.0268,2.87642e+07,2.87642,3.45696,0.23,"33,40"
vib_new_345,172,50x50,0.07,N/A,N/A,N/A,N/A,21194,1.47946,1.0268,3.20593e+07,3.20593,3.33119,0.22,"32,41"
vib_new_421,172,50x50,0.07,N/A,N/A,N/A,N/A,18886,1.47946,1.0268,2.25572e+07,2.25572,3.63016,0.21,"20,24"
vib_new_1478,172,50x50,0.07,N/A,N/A,N/A,N/A,18337,1.47946,1.0268,2.65249e+07,2.65249,3.15737,0.19,"20,12"
vib_new_250,172,50x50,0.07,N/A,N/A,N/A,N/A,19391,1.47946,1.0268,2.68832e+07,2.68832,3.18244,0.24,"38,30"
vib_new_430,172,50x50,0.07,N/A,N/A,N/A,N/A,20274,1.47946,1.0268,2.60819e+07,2.60819,3.36776,0.21,"22,29"
vib_new_1339,172,50x50,0.07,N/A,N/A,N/A,N/A,20933,1.47946,1.0268,2.50445e+07,2.50445,3.32946,0.25,"23,25"
vib_new_227,172,50x50,0.07,N/A,N/A,N/A,N/A,20053,1.47946,1.0268,2.80027e+07,2.80027,3.35866,0.21,"20,24"
vib_new_1160,172,50x50,0.07,N/A,N/A,N/A,N/A,17186,1.47946,1.0268,2.39319e+07,2.39319,4.07026,0.22,"14,19"
vib_new_1451,172,50x50,0.07,N/A,N/A,N/A,N/A,24774,1.47946,1.0268,2.29803e+07,2.29803,3.32264,0.17,"14,12"
vib_new_1010,172,50x50,0.07,N/A,N/A,N/A,N/A,22031,1.47946,1.0268,3.11574e+07,3.11574,3.25932,0.16,"32,30"
